freq_0.00000,freq_0.00001,freq_0.00002,freq_0.00003,freq_0.00005,freq_0.00006,freq_0.00007,freq_0.00008,freq_0.00009,freq_0.00010,freq_0.00012,freq_0.00013,freq_0.00014
0.3630226254463196,0.025825560092926025,0.03427326679229736,0.04434698820114136,0.26535552740097046,0.012844711542129517,0.04426652193069458,0.07326576113700867,0.028553515672683716,0.0053046345710754395,0.0335160493850708,0.0016450285911560059,0.043768227100372314
0.3520011603832245,0.1683627814054489,0.04327360540628433,0.020326077938079834,0.012271702289581299,0.02648267149925232,0.024930894374847412,0.09678143262863159,0.008823692798614502,0.01356402039527893,0.01914164423942566,0.0342271625995636,0.0611381009221077
0.29150161147117615,0.18031096458435059,0.12621325254440308,0.11180320382118225,0.3301156759262085,0.023144960403442383,0.04361662268638611,0.004489243030548096,0.042058855295181274,0.022772759199142456,0.04338696599006653,0.08968359231948853,0.07167160511016846
0.2558583617210388,0.6773777008056641,0.21272271871566772,0.10651576519012451,0.03072190284729004,0.005316734313964844,0.00909888744354248,0.09923732280731201,0.011523723602294922,0.028786897659301758,0.11187863349914551,0.11049449443817139,0.0879518985748291
0.18310540914535522,0.5609994530677795,0.1285562515258789,0.029322028160095215,0.00572514533996582,0.010788679122924805,0.08813130855560303,0.026396870613098145,0.04806840419769287,0.024572134017944336,0.0783836841583252,0.15660834312438965,0.04061102867126465
0.21963435411453247,0.5068819522857666,0.11592859029769897,0.009842514991760254,0.1251164674758911,0.0026704072952270508,0.01698845624923706,0.1164858341217041,0.08992916345596313,0.02339494228363037,0.0941895842552185,0.14241433143615723,0.03739762306213379
0.35517266392707825,0.48864996433258057,0.007414400577545166,0.1448613405227661,0.0639113187789917,0.003374159336090088,0.0619739294052124,0.028986752033233643,0.06643909215927124,0.005634963512420654,0.10777604579925537,0.11265760660171509,0.04433184862136841
0.3536495268344879,0.45375704765319824,0.17346608638763428,0.0784536600112915,0.11969870328903198,0.0010110735893249512,0.037529706954956055,0.04942476749420166,0.03144526481628418,0.014439284801483154,0.06027787923812866,0.14294791221618652,0.02998220920562744
0.2545230984687805,0.561345100402832,0.10231763124465942,0.06549376249313354,0.11459517478942871,0.008882343769073486,0.06934535503387451,0.06874865293502808,0.08104729652404785,0.0073694586753845215,0.023717880249023438,0.114673912525177,0.030428528785705566
0.24485743045806885,0.6091078519821167,0.07151901721954346,0.10261064767837524,0.035892367362976074,0.011976242065429688,0.04241889715194702,0.004401028156280518,0.030644714832305908,0.035955727100372314,0.003141939640045166,0.0518341064453125,0.03921222686767578
0.27202820777893066,0.5712933540344238,0.10047131776809692,0.05833768844604492,0.09459847211837769,0.01719444990158081,0.0610237717628479,0.08622241020202637,0.030816316604614258,0.021181166172027588,0.03850865364074707,0.028517305850982666,0.032008230686187744
0.3226231038570404,0.49896061420440674,0.13200122117996216,0.007791280746459961,0.1434779167175293,0.01313626766204834,0.04010516405105591,0.041862308979034424,0.055519044399261475,0.0058806538581848145,0.06044113636016846,0.003331899642944336,0.03074556589126587
0.40955397486686707,0.4261457920074463,0.06474605202674866,0.01487952470779419,0.06485399603843689,0.03482455015182495,0.04563978314399719,0.050787150859832764,0.05992305278778076,0.0015004277229309082,0.05700734257698059,0.032038718461990356,0.03918758034706116
0.373471200466156,0.16849270462989807,0.07258927822113037,0.055322349071502686,0.05164232850074768,0.02734607458114624,0.004103153944015503,0.08144015073776245,0.01338493824005127,0.0344562828540802,0.07541084289550781,0.03219380974769592,0.029905110597610474
0.2991963326931,0.032121241092681885,0.10498976707458496,0.04107457399368286,0.13107284903526306,0.009159505367279053,0.04476320743560791,0.008967101573944092,0.07459715008735657,0.03891265392303467,0.06017136573791504,0.047688573598861694,0.026790231466293335
0.28221890330314636,0.1828104555606842,0.14011365175247192,0.015053778886795044,0.1351395547389984,0.033631592988967896,0.016501665115356445,0.06236395239830017,0.0187264084815979,0.001660466194152832,0.00045618414878845215,0.08100798726081848,0.038473933935165405
0.3078097105026245,0.08059528470039368,0.1872442066669464,0.02955678105354309,0.09891751408576965,0.010572165250778198,0.05757713317871094,0.031064927577972412,0.011083483695983887,0.007125198841094971,0.00949162244796753,0.04754939675331116,0.01666995882987976
0.3347441852092743,0.6031590700149536,0.12465327978134155,0.09476402401924133,0.3586059510707855,0.03204691410064697,0.022433340549468994,0.07515677809715271,0.03332775831222534,0.01745164394378662,0.038118571043014526,0.07076433300971985,0.02496504783630371
0.3707020878791809,0.9750878810882568,0.060834646224975586,0.2476700246334076,0.05671662092208862,0.09321406483650208,0.07375803589820862,0.03632074594497681,0.013541758060455322,0.01815694570541382,0.011187553405761719,0.029814183712005615,0.003332197666168213
0.44427549839019775,1.239427089691162,0.04414677619934082,0.1856309175491333,0.46018552780151367,0.03176593780517578,0.04144716262817383,0.03118288516998291,0.0627979040145874,0.062151551246643066,0.02586376667022705,0.02844703197479248,0.026160478591918945
0.5095236301422119,0.9410344958305359,0.05075228214263916,0.21424680948257446,0.5275337100028992,0.019843339920043945,0.058550477027893066,0.05343550443649292,0.027402877807617188,0.010127127170562744,0.010869443416595459,0.017759323120117188,0.01869720220565796
0.43929705023765564,0.7448216080665588,0.06099560856819153,0.11580517888069153,0.2855938971042633,0.003637254238128662,0.01931297779083252,0.02772417664527893,0.0270422101020813,0.050211966037750244,0.03514695167541504,0.004004955291748047,0.00931549072265625
0.40117013454437256,0.3078143000602722,0.05068489909172058,0.005300864577293396,0.18726956844329834,0.015070870518684387,0.002461954951286316,0.004838615655899048,0.0037737861275672913,0.012817859649658203,0.0019939392805099487,0.04024890065193176,0.030296020209789276
0.4395465850830078,0.029743939638137817,0.04054400324821472,0.024944007396697998,0.16521495580673218,0.031143873929977417,0.02636900544166565,0.017885029315948486,0.014463484287261963,0.018275976181030273,0.01888984441757202,0.013640016317367554,0.01810753345489502
0.48802193999290466,0.06723618507385254,0.03104826807975769,0.014760583639144897,0.1542007029056549,0.01175031065940857,0.01755768060684204,0.016442537307739258,0.009488552808761597,0.011459410190582275,0.0032065212726593018,0.033611953258514404,0.042773425579071045
0.46994078159332275,0.24010735750198364,0.16411399841308594,0.11563631892204285,0.34050774574279785,0.0021346211433410645,0.0012031793594360352,0.0013254880905151367,0.0018293261528015137,0.0212174654006958,0.021109163761138916,0.024936318397521973,0.02449822425842285
0.3440569043159485,0.5926579236984253,0.2253662347793579,0.08859920501708984,0.03307032585144043,0.0014580488204956055,0.004523754119873047,0.0020034313201904297,0.012906551361083984,0.048958003520965576,0.006162285804748535,0.02954685688018799,0.03242582082748413
0.25798559188842773,0.49188339710235596,0.15714389085769653,0.004218578338623047,0.05652749538421631,0.004849672317504883,0.008253216743469238,0.012411952018737793,0.00516664981842041,0.02743244171142578,0.006837725639343262,0.06093800067901611,0.0107496976852417
0.2972402572631836,0.4177895784378052,0.09885585308074951,0.032524943351745605,0.09602677822113037,0.01049816608428955,0.018863320350646973,0.014521121978759766,0.004036068916320801,0.022466659545898438,0.04529142379760742,0.04665243625640869,0.01656508445739746
0.43584123253822327,0.42521873116493225,0.0007483363151550293,0.07470226287841797,0.06591260433197021,0.0015526413917541504,0.002484440803527832,0.009435534477233887,0.001577138900756836,0.0045018792152404785,0.05653810501098633,0.05263411998748779,0.011841773986816406
0.5012558698654175,0.46155938506126404,0.11812925338745117,0.04271507263183594,0.04858344793319702,0.008341789245605469,0.018528342247009277,0.01033860445022583,0.00970757007598877,0.033885180950164795,0.0472337007522583,0.07002085447311401,0.0017408132553100586
0.3722967505455017,0.4781765639781952,0.11252516508102417,0.04969775676727295,0.0994178056716919,0.014775395393371582,0.011602938175201416,0.00021666288375854492,0.009674131870269775,0.020258963108062744,0.057545602321624756,0.04192984104156494,0.01156628131866455
0.3427090048789978,0.5089735984802246,0.08578687906265259,0.07177609205245972,0.05756080150604248,0.01945096254348755,0.018119454383850098,0.007492423057556152,0.016298770904541016,0.002003192901611328,0.04614841938018799,0.014104008674621582,0.018577516078948975
0.3679617643356323,0.47591888904571533,0.08981424570083618,0.045701801776885986,0.06247055530548096,0.04385054111480713,0.025588035583496094,0.010428071022033691,0.01242220401763916,0.002407670021057129,0.0022066831588745117,0.02303493022918701,0.006283402442932129
0.42157021164894104,0.38762813806533813,0.11710399389266968,0.004269063472747803,0.11283063888549805,0.011445879936218262,0.00830918550491333,0.0013519525527954102,0.011598467826843262,0.01104813814163208,0.01734936237335205,0.008404970169067383,0.009418845176696777
0.5285035967826843,0.4010927379131317,0.050431907176971436,0.006787240505218506,0.06493586301803589,0.04826098680496216,0.016974568367004395,0.006628155708312988,0.006369531154632568,0.018412232398986816,0.03488808870315552,0.0014564990997314453,0.011072218418121338
0.47326523065567017,0.2912043333053589,0.04838091880083084,0.04789326339960098,0.04569367319345474,0.05551109462976456,0.009692177176475525,0.02033834159374237,0.028453893959522247,0.02254621684551239,0.08724067360162735,0.03651697188615799,0.012736648321151733
0.3797793984413147,0.04787551611661911,0.0498243123292923,0.04910191893577576,0.11725416779518127,0.03645172715187073,0.012041926383972168,0.02125224471092224,0.02924671769142151,0.014003783464431763,0.04140179604291916,0.0123157799243927,0.00714343786239624
0.31460440158843994,0.22563767433166504,0.08849084377288818,0.028583049774169922,0.13592976331710815,0.0029490292072296143,0.0002944767475128174,0.012294262647628784,0.025402486324310303,0.011766284704208374,0.016394466161727905,0.018787860870361328,0.006140232086181641
0.3527965545654297,0.2441858947277069,0.14026334881782532,0.008328288793563843,0.10080349445343018,0.02893128991127014,0.013330042362213135,0.02179160714149475,0.010781645774841309,0.0027979612350463867,0.003177464008331299,0.016199439764022827,0.001837313175201416
0.3739425837993622,0.4357510209083557,0.15964195132255554,0.03670164942741394,0.41585519909858704,0.04890534281730652,0.0008751451969146729,0.005489706993103027,0.017719894647598267,0.0056108832359313965,0.026737093925476074,0.029386162757873535,0.004593551158905029
0.4122997522354126,0.9565908908843994,0.10329335927963257,0.06023511290550232,0.04544764757156372,0.013046205043792725,0.026366472244262695,0.003365039825439453,0.045375823974609375,0.013481199741363525,0.04851633310317993,0.03901875019073486,0.005683183670043945
0.575267493724823,1.1521292924880981,0.002566814422607422,0.18824142217636108,0.38180381059646606,0.10270237922668457,0.02392369508743286,0.006913244724273682,0.04951101541519165,0.04833710193634033,0.03462594747543335,0.01372063159942627,0.01230931282043457
0.5799110531806946,0.9417051076889038,0.044449448585510254,0.1308465600013733,0.5489623546600342,0.016749680042266846,0.0040940046310424805,0.038565218448638916,0.06097137928009033,0.002423703670501709,0.05769592523574829,0.043095409870147705,0.0043901801109313965
0.46932175755500793,0.6055158376693726,0.05377146601676941,0.017216652631759644,0.24430528283119202,0.008747398853302002,0.018218308687210083,0.0023578107357025146,0.04980039596557617,0.027880460023880005,0.03977900743484497,0.038509517908096313,0.00690847635269165
0.4419982433319092,0.3206560015678406,0.06435486674308777,0.020723283290863037,0.1197114884853363,0.004778951406478882,0.02229553461074829,0.04473260045051575,0.025476068258285522,0.004102736711502075,0.024554938077926636,0.008431226015090942,0.012172907590866089
0.5167689919471741,0.019913196563720703,0.04247021675109863,0.044051945209503174,0.19985264539718628,0.016337931156158447,0.03167030215263367,0.03294828534126282,0.01055920124053955,0.023477137088775635,0.005013108253479004,0.03295591473579407,0.01406627893447876
0.5187478065490723,0.17108917236328125,0.034259647130966187,0.036804407835006714,0.28496235609054565,0.002032339572906494,0.006795942783355713,0.03547322750091553,0.03028807044029236,0.006835043430328369,0.046532899141311646,0.007793009281158447,0.003714442253112793
0.4547326862812042,0.3172776699066162,0.13500502705574036,0.15788036584854126,0.31271636486053467,0.0027877092361450195,0.0163460373878479,0.003809809684753418,0.009612560272216797,0.03071773052215576,0.053158462047576904,0.01090097427368164,0.019452273845672607
0.30799710750579834,0.5821350812911987,0.13591617345809937,0.01784271001815796,0.01958918571472168,6.854534149169922e-05,0.00030118227005004883,0.03927487134933472,0.04660385847091675,0.044628262519836426,0.04908829927444458,0.0055335164070129395,0.023556113243103027
0.2902693748474121,0.5336912870407104,0.09373664855957031,0.011898398399353027,0.10065615177154541,0.013358831405639648,0.03200888633728027,0.004622817039489746,0.04490184783935547,0.009888410568237305,0.0023075342178344727,0.036077022552490234,0.044587135314941406
0.3646170496940613,0.36111903190612793,0.06371986865997314,0.050000905990600586,0.1308070421218872,0.010770320892333984,0.020417332649230957,0.020752429962158203,0.029206275939941406,0.013790726661682129,0.0022469758987426758,0.00030612945556640625,0.031270503997802734
0.551353931427002,0.3752056062221527,0.00653451681137085,0.09305483102798462,0.07363474369049072,0.008579730987548828,0.02345108985900879,0.011061310768127441,0.0636986494064331,0.006008028984069824,0.0009031891822814941,0.024529993534088135,0.026569783687591553
0.5401639938354492,0.4936392605304718,0.06552040576934814,0.00512319803237915,0.06150937080383301,0.021264970302581787,0.02575838565826416,0.0014314055442810059,0.03560537099838257,0.017822086811065674,0.02068626880645752,0.028176724910736084,0.034657835960388184
0.353328675031662,0.49082979559898376,0.05266094207763672,0.06745600700378418,0.16052985191345215,0.003945767879486084,0.018591701984405518,0.02112370729446411,0.011022448539733887,0.014725863933563232,0.013348579406738281,0.05591142177581787,0.026933372020721436
0.34002459049224854,0.48801013827323914,0.04030269384384155,0.08559072017669678,0.08505535125732422,0.05015063285827637,0.02885371446609497,0.01648002862930298,0.040216147899627686,0.004207253456115723,0.007293879985809326,0.0843496322631836,0.010401725769042969
0.404813289642334,0.4196428656578064,0.05181396007537842,0.06676650047302246,0.10449141263961792,0.041653573513031006,0.0012069940567016602,0.029204726219177246,0.04157602787017822,0.007671773433685303,0.009297311305999756,0.061159610748291016,0.01590067148208618
0.4698095917701721,0.24617230892181396,0.07452261447906494,0.007276296615600586,0.2109655737876892,0.04420435428619385,0.019433319568634033,0.017513036727905273,0.004222393035888672,0.0007839798927307129,0.005059778690338135,0.06273704767227173,0.012494087219238281
0.6185327768325806,0.23494288325309753,0.041167110204696655,0.04449191689491272,0.10730668902397156,0.05804988741874695,0.00947028398513794,0.006052672863006592,0.035148173570632935,0.0024296045303344727,0.0037910938262939453,0.059631913900375366,0.011121094226837158
0.534943699836731,0.13677209615707397,0.019085198640823364,0.06738826632499695,0.08722174167633057,0.027549952268600464,0.0014280974864959717,0.012235462665557861,0.028790175914764404,0.023321837186813354,0.03440845012664795,0.023488551378250122,0.029674172401428223
0.44193437695503235,0.03550329804420471,0.0376722514629364,0.036519765853881836,0.17642420530319214,0.03218895196914673,0.012431591749191284,0.007179319858551025,0.0037285983562469482,0.014241635799407959,0.02991083264350891,0.008293449878692627,0.031318724155426025
0.38017287850379944,0.18631958961486816,0.072774738073349,0.00112152099609375,0.17266607284545898,0.055838555097579956,0.01044347882270813,0.0033358633518218994,0.008868753910064697,0.01617571711540222,0.0032923519611358643,0.01391303539276123,0.020473718643188477
0.4322352707386017,0.2655985653400421,0.1080244779586792,0.044763386249542236,0.19158783555030823,0.018217921257019043,0.020296692848205566,0.014108598232269287,0.016773492097854614,0.01774466037750244,0.012639045715332031,0.0037502050399780273,0.01761418581008911
0.4871446192264557,0.3960241973400116,0.11840677261352539,0.019116640090942383,0.5676500797271729,0.06285986304283142,0.005678296089172363,0.0005864500999450684,0.002276092767715454,0.01437637209892273,0.022367775440216064,0.009014785289764404,0.017582952976226807
0.533174991607666,0.9220308065414429,0.05306181311607361,0.10161426663398743,0.006190985441207886,0.08172878623008728,0.035451799631118774,0.015186995267868042,0.022153794765472412,0.008790463209152222,0.04288977384567261,0.008344858884811401,0.021921396255493164
0.6024810075759888,1.1443322896957397,0.0378108024597168,0.12202250957489014,0.576335608959198,0.0017459392547607422,0.021631956100463867,0.026264429092407227,0.020116567611694336,0.0734243392944336,0.01506197452545166,0.08366703987121582,0.0595470666885376
0.622395396232605,1.12705397605896,0.09542244672775269,0.0873873233795166,0.7934474945068359,0.00615692138671875,0.02789849042892456,0.030489087104797363,0.054857611656188965,0.0063419342041015625,0.04229772090911865,0.020004630088806152,0.020678281784057617
0.32751691341400146,1.0852022171020508,0.12580513954162598,0.14552533626556396,0.7018831372261047,0.017130613327026367,0.06675851345062256,0.05948007106781006,0.043280839920043945,0.07044506072998047,0.06598639488220215,0.12429952621459961,0.06613647937774658
0.3304351568222046,0.3683971166610718,0.029702071100473404,0.017358843237161636,0.18645690381526947,0.020175158977508545,0.00826750323176384,0.0036491304636001587,0.011518731713294983,0.002675652503967285,0.0354129783809185,0.08647669106721878,0.06919361650943756
0.3594190776348114,0.21128715574741364,0.06979598104953766,0.09502898156642914,0.36269277334213257,0.028396788984537125,0.021917935460805893,0.03360425680875778,0.02002347633242607,0.042704999446868896,0.016751836985349655,0.06772695481777191,0.06551124155521393
0.3745499849319458,0.10365188121795654,0.04199013113975525,0.04058670997619629,0.3142659664154053,0.0696662962436676,0.005253106355667114,0.028396666049957275,0.029167860746383667,0.046144694089889526,0.017844080924987793,0.051070600748062134,0.1020234227180481
0.37149107456207275,0.09210321307182312,0.150119811296463,0.24200668931007385,0.44090545177459717,0.03588864207267761,0.02612537145614624,0.009103119373321533,0.006174802780151367,0.015591710805892944,0.07706436514854431,0.0153370201587677,0.11742675304412842
0.2895728349685669,0.7177227735519409,0.34903496503829956,0.15429383516311646,0.07512050867080688,0.04076814651489258,0.023763418197631836,0.03227996826171875,0.05238157510757446,0.04697471857070923,0.12898844480514526,0.07751244306564331,0.11394226551055908
0.2103826403617859,0.5970650911331177,0.2850379943847656,0.007693290710449219,0.09515821933746338,0.04529273509979248,0.03246593475341797,0.016894221305847168,0.058530569076538086,0.0755075216293335,0.13075995445251465,0.13605332374572754,0.06449496746063232
0.24057090282440186,0.5086981654167175,0.1872221827507019,0.09754002094268799,0.24365228414535522,0.022779524326324463,0.03752768039703369,0.0308038592338562,0.040542006492614746,0.10392701625823975,0.09001529216766357,0.1740720272064209,0.04721444845199585
0.37691542506217957,0.388873428106308,0.02074986696243286,0.23392117023468018,0.10479164123535156,0.009569942951202393,0.044873833656311035,0.02735227346420288,0.01998668909072876,0.1307770013809204,0.0056275129318237305,0.1517242193222046,0.06509816646575928
0.3907187581062317,0.49134087562561035,0.11696648597717285,0.060308635234832764,0.051943063735961914,0.02066802978515625,0.05427849292755127,0.008379817008972168,0.05353802442550659,0.03318941593170166,0.04073524475097656,0.20798581838607788,0.03897768259048462
0.24004104733467102,0.6895350217819214,0.11584872007369995,0.20263338088989258,0.1114245057106018,0.05352073907852173,0.015343666076660156,0.024758756160736084,0.01698094606399536,0.009153544902801514,0.1604180932044983,0.113080233335495,0.07918381690979004
0.23172175884246826,0.7652055025100708,0.13969886302947998,0.16619610786437988,0.06221431493759155,0.0032306313514709473,0.03185904026031494,0.0219765305519104,0.005836129188537598,0.08569914102554321,0.14493274688720703,0.0922350287437439,0.06308329105377197
0.2540876865386963,0.7685218453407288,0.1596693992614746,0.13777971267700195,0.08377498388290405,0.09550595283508301,0.010638952255249023,0.03126192092895508,0.013857841491699219,0.09087890386581421,0.10430526733398438,0.05852866172790527,0.05422133207321167
0.25957217812538147,0.5542269349098206,0.17724132537841797,0.024446845054626465,0.1861070990562439,0.006516396999359131,0.044562697410583496,0.008120357990264893,0.0061910152435302734,0.0823441743850708,0.050719380378723145,0.06473881006240845,0.045610249042510986
0.3416658043861389,0.42368775606155396,0.12340739369392395,0.045275717973709106,0.09842419624328613,0.12410911917686462,0.005931377410888672,0.04445815086364746,0.02118593454360962,0.009362220764160156,0.02370479702949524,0.02606600522994995,0.057555437088012695
0.3158503770828247,0.3703853487968445,0.08989439904689789,0.13213801383972168,0.01708313822746277,0.10108456015586853,0.008258461952209473,0.016809463500976562,0.021723419427871704,0.03145292401313782,0.07909020781517029,0.04739445447921753,0.036402493715286255
0.24815846979618073,0.25896766781806946,0.12418586760759354,0.11844280362129211,0.07994574308395386,0.003378927707672119,0.019298434257507324,0.011518657207489014,0.009129256010055542,0.09609687328338623,0.092279814183712,0.0037658512592315674,0.04282015562057495
0.2109980583190918,0.027869969606399536,0.17049121856689453,0.04929348826408386,0.12160134315490723,0.0897379219532013,0.0051490068435668945,0.020702719688415527,0.007991224527359009,0.08444005250930786,0.09437781572341919,0.024510324001312256,0.041064321994781494
0.22682148218154907,0.14318621158599854,0.2665875256061554,0.027064502239227295,0.0633402168750763,0.07035669684410095,0.029706835746765137,0.0011692047119140625,0.0006429553031921387,0.0012367963790893555,0.07446232438087463,0.027146100997924805,0.02537161111831665
0.20744755864143372,0.3475112318992615,0.3559415340423584,0.018223434686660767,0.4467499554157257,0.10593715310096741,0.00822305679321289,0.023419350385665894,0.0021864771842956543,0.07590869069099426,0.05988419055938721,0.04045778512954712,0.026934951543807983
0.22573333978652954,0.9987694025039673,0.12304973602294922,0.26987889409065247,0.16379165649414062,0.22808986902236938,0.07648640871047974,0.046182334423065186,0.020786404609680176,0.08995866775512695,0.0014518499374389648,0.08149325847625732,0.045022428035736084
0.33068203926086426,1.20182204246521,0.18484747409820557,0.2219010591506958,0.26617419719696045,0.05669903755187988,0.06258440017700195,0.036124229431152344,0.044748663902282715,0.17229700088500977,0.010265946388244629,0.03487956523895264,0.016256093978881836
0.3271595239639282,0.8489662408828735,0.15859317779541016,0.3993492126464844,0.3858295679092407,0.03570079803466797,0.04447901248931885,0.06093859672546387,0.004814326763153076,0.07965743541717529,0.07359236478805542,0.06427633762359619,0.02263200283050537
0.32690998911857605,0.6495245695114136,0.1387782245874405,0.1303429752588272,0.164726123213768,0.018186062574386597,0.044500742107629776,0.05574624612927437,0.03649141266942024,0.0991460531949997,0.1423545926809311,0.08526362478733063,0.036237966269254684
0.3689170479774475,0.13764217495918274,0.0492134690284729,0.0005662441253662109,0.11423856019973755,0.038289159536361694,0.06836992502212524,0.05033630132675171,0.06319054961204529,0.014764010906219482,0.0031839311122894287,0.03403809666633606,0.025139272212982178
0.44601914286613464,0.018017500638961792,0.04162415862083435,0.014577269554138184,0.05447760224342346,0.006913483142852783,0.02607959508895874,0.027068793773651123,0.0018050670623779297,0.06430384516716003,0.031742483377456665,0.005340874195098877,0.008637487888336182
0.4197356700897217,0.3034280240535736,0.1276160478591919,0.06039699912071228,0.20160087943077087,0.03986427187919617,0.044718027114868164,0.03733319044113159,0.021366655826568604,0.0055210888385772705,0.03720557689666748,0.04237845540046692,0.04029804468154907
0.3764699697494507,0.23202848434448242,0.17251428961753845,0.08892667293548584,0.1445896029472351,0.001981675624847412,0.006810009479522705,0.002073943614959717,0.03905099630355835,0.048073649406433105,0.0625120997428894,0.019353210926055908,0.04243534803390503
0.24649900197982788,0.5684926509857178,0.1377127766609192,0.0027608871459960938,0.07297331094741821,0.011021018028259277,0.030314087867736816,0.029912710189819336,0.006516218185424805,0.07691651582717896,0.060069501399993896,0.0205308198928833,0.02369368076324463
0.28939366340637207,0.36464083194732666,0.15057718753814697,0.0044678449630737305,0.12299048900604248,0.01580023765563965,0.01727926731109619,0.006753683090209961,0.048038482666015625,0.032792091369628906,0.006224274635314941,0.08595502376556396,0.018803000450134277
0.35788172483444214,0.37580156326293945,0.11846846342086792,0.03784835338592529,0.13187170028686523,0.0002758502960205078,0.004659175872802734,0.008689343929290771,0.09218794107437134,0.03632998466491699,0.025640547275543213,0.07874584197998047,0.016454100608825684
0.46842876076698303,0.38805463910102844,0.011113107204437256,0.06014508008956909,0.03949165344238281,0.003878951072692871,0.016653716564178467,0.00862807035446167,0.053215205669403076,0.012662708759307861,0.025414764881134033,0.08014553785324097,0.02297312021255493
0.42177632451057434,0.33746078610420227,0.12887358665466309,0.005132555961608887,0.15957635641098022,0.007927358150482178,0.0135689377784729,0.006363570690155029,0.009446799755096436,0.002902090549468994,0.029727160930633545,0.059531986713409424,0.01882833242416382
0.3041855990886688,0.40144631266593933,0.09294188022613525,0.028872191905975342,0.13744258880615234,0.01543283462524414,0.01006990671157837,0.0039640069007873535,0.07109630107879639,0.02065718173980713,0.033170342445373535,0.03725093603134155,0.015877902507781982
0.3119238615036011,0.4584660530090332,0.0660904049873352,0.04204791784286499,0.008892357349395752,0.0404282808303833,0.0009379982948303223,0.02028965950012207,0.030649960041046143,0.0010527968406677246,0.051497578620910645,0.024547934532165527,0.008620679378509521
0.3904114365577698,0.4208013713359833,0.08241134881973267,0.023844778537750244,0.14210927486419678,0.002795875072479248,0.010188817977905273,0.018716752529144287,0.008146822452545166,0.020293891429901123,0.00647890567779541,0.016448616981506348,0.0009821057319641113
0.4503805935382843,0.362252414226532,0.11361968517303467,0.00638347864151001,0.13856571912765503,0.04626995325088501,0.007979750633239746,0.01922553777694702,0.038577914237976074,0.01948261260986328,0.015268325805664062,0.02517014741897583,0.0012308359146118164
0.5360221862792969,0.3692755699157715,0.03571483492851257,0.0240536630153656,0.009799778461456299,0.02041378617286682,0.00864320993423462,0.0029748082160949707,0.04855462908744812,0.013198167085647583,0.037346988916397095,0.029858261346817017,0.0036959052085876465
0.45899704098701477,0.20922499895095825,0.04477202892303467,0.034845829010009766,0.1286979615688324,0.008817195892333984,0.013620465993881226,0.01264694333076477,0.004198163747787476,0.011794120073318481,0.06762537360191345,0.015063852071762085,0.01352110505104065
0.3485303819179535,0.025957703590393066,0.04377266764640808,0.01839381456375122,0.230894535779953,0.0163726806640625,0.004709303379058838,0.031232595443725586,0.02079525589942932,0.02563747763633728,0.04383251070976257,0.03933745622634888,0.003610968589782715
0.32219362258911133,0.18099460005760193,0.08262783288955688,0.0065299272537231445,0.1277671456336975,0.014347553253173828,0.010030031204223633,0.0061512291431427,0.01934993267059326,0.03520342707633972,0.016538888216018677,0.045269519090652466,0.001103729009628296
0.3674558699131012,0.21392914652824402,0.11874395608901978,0.03186279535293579,0.2884107530117035,0.0027692019939422607,0.00729253888130188,0.025437235832214355,0.00012478232383728027,0.014570176601409912,0.00672575831413269,0.03720259666442871,0.0018240809440612793
0.39463359117507935,0.3863483667373657,0.07237283885478973,0.03287404030561447,0.5924267768859863,0.06929142773151398,0.02394261211156845,0.0140453539788723,0.008126985281705856,0.039360515773296356,0.009736698120832443,0.006271000951528549,0.01603654772043228
0.4231945872306824,0.9348175525665283,0.01970916986465454,0.05649206042289734,0.02664196491241455,0.055451542139053345,0.0049013495445251465,0.008185327053070068,0.012520134449005127,0.06102234125137329,7.802248001098633e-05,0.0005831122398376465,0.024058997631072998
0.48069918155670166,1.2205532789230347,0.03184306621551514,0.08498954772949219,0.5485179424285889,0.06104397773742676,0.05178511142730713,0.06737899780273438,0.024532556533813477,0.07483172416687012,0.0058457255363464355,0.03236865997314453,0.03974330425262451
0.5266395211219788,1.0355619192123413,0.05555373430252075,0.06783175468444824,0.6197023391723633,0.032675862312316895,0.010115087032318115,0.03973966836929321,0.030260324478149414,0.007425487041473389,0.03818833827972412,0.024832427501678467,0.03679656982421875
0.37785232067108154,0.8447591066360474,0.05541086196899414,0.05349409580230713,0.44348737597465515,0.004551887512207031,0.07760125398635864,0.09337639808654785,0.025406301021575928,0.035381853580474854,0.018159568309783936,0.06645989418029785,0.051185429096221924
0.28635090589523315,0.3519386053085327,0.036154359579086304,0.06911608576774597,0.09833365678787231,0.003289163112640381,0.031717270612716675,0.004196614027023315,0.004153460264205933,0.08500683307647705,0.05312222242355347,0.00980764627456665,0.03200528025627136
0.333048015832901,0.08696967363357544,0.04945912957191467,0.05250704288482666,0.28438204526901245,0.010048657655715942,0.025377899408340454,0.03887641429901123,0.003554791212081909,0.033959269523620605,0.024937301874160767,8.940696716308594e-08,0.020371556282043457
0.39977946877479553,0.009497463703155518,0.02317109704017639,0.051430076360702515,0.08312591910362244,0.07321646809577942,0.0459727942943573,0.02757042646408081,0.0008087754249572754,0.01699867844581604,0.003891676664352417,0.00392073392868042,0.03333348035812378
0.31530359387397766,0.17117458581924438,0.07267730683088303,0.08555877208709717,0.3728472888469696,0.027170635759830475,0.06766215711832047,0.02414732426404953,0.007399611175060272,0.07808781415224075,0.05487785488367081,0.0013480111956596375,0.05562029033899307
