Time,Open,High,Low,Close,Volume,VolumeForecast
2022-09-26 01:30:00+03:30,1643.458,1645.565,1640.198,1643.852,582499.9809,563607.5929794314
2022-09-26 02:30:00+03:30,1643.852,1644.405,1642.365,1643.925,578170.0015,568708.8387504553
2022-09-26 03:30:00+03:30,1643.935,1645.455,1626.518,1627.805,1813830.018,953881.9764764844
2022-09-26 04:30:00+03:30,1627.805,1645.768,1627.495,1640.225,3902610.064,2142589.3136377954
2022-09-26 05:30:00+03:30,1640.265,1641.792,1638.398,1639.918,1686470.032,2218232.1965658218
2022-09-26 06:30:00+03:30,1639.918,1641.418,1638.308,1638.315,1422260.046,1303651.3672536057
2022-09-26 07:30:00+03:30,1638.318,1640.208,1634.895,1635.215,1367939.949,1089654.4806359513
2022-09-26 08:30:00+03:30,1635.138,1640.095,1634.508,1636.818,1297330.022,1738116.7750000025
2022-09-26 09:30:00+03:30,1636.818,1640.172,1635.445,1637.598,2677659.988,2582507.3559534163
2022-09-26 10:30:00+03:30,1637.625,1649.648,1636.835,1643.955,4474989.891,3257544.491162684
2022-09-26 11:30:00+03:30,1643.985,1647.458,1642.631,1646.418,3163640.022,3931588.788817862
2022-09-26 12:30:00+03:30,1646.478,1646.985,1641.235,1641.845,2914489.985,3087265.5519268326
2022-09-26 13:30:00+03:30,1641.845,1642.275,1636.125,1639.358,2754390.001,2750036.1842390257
2022-09-26 14:30:00+03:30,1639.358,1641.206,1637.858,1639.865,2821729.899,3060775.4091929244
2022-09-26 15:30:00+03:30,1639.865,1647.618,1639.788,1645.948,4018099.785,4781078.9928009035
2022-09-26 16:30:00+03:30,1645.915,1647.598,1642.515,1646.118,4108759.88,6125595.9969127625
2022-09-26 17:30:00+03:30,1646.115,1648.225,1642.878,1644.055,5019760.132,5575306.6486919075
2022-09-26 18:30:00+03:30,1644.005,1645.125,1634.108,1634.258,4957829.952,3903731.4219009774
2022-09-26 19:30:00+03:30,1634.228,1635.138,1627.705,1631.135,4480780.125,3244929.1195480875
2022-09-26 20:30:00+03:30,1631.135,1631.225,1621.645,1624.338,3736773.014,3741478.5597603302
2022-09-26 21:30:00+03:30,1624.348,1627.655,1622.148,1627.228,3107919.931,3363854.3606578917
2022-09-26 22:30:00+03:30,1627.228,1631.203,1623.608,1624.168,4088709.831,2867990.0524647017
2022-09-26 23:30:00+03:30,1624.218,1624.408,1621.033,1622.178,923319.9954,645415.407187405
2022-09-27 01:30:00+03:30,1621.148,1627.288,1621.148,1627.288,536480.0096,932154.7325222434
2022-09-27 02:30:00+03:30,1627.245,1628.528,1625.965,1627.508,586830.02,625251.8426886406
2022-09-27 03:30:00+03:30,1627.495,1630.908,1627.438,1630.688,1371209.979,1704000.7311889657
2022-09-27 04:30:00+03:30,1630.618,1632.968,1629.058,1630.008,1686669.946,2790422.7845730055
2022-09-27 05:30:00+03:30,1630.008,1630.608,1628.428,1630.318,835860.014,1340308.5535174937
2022-09-27 06:30:00+03:30,1630.358,1631.615,1628.855,1631.058,886030.0183,787527.3778634344
2022-09-27 07:30:00+03:30,1631.058,1632.135,1630.868,1631.558,687529.9811,765877.523906868
2022-09-27 08:30:00+03:30,1631.488,1636.255,1631.028,1635.878,1136309.981,1073018.7088386335
2022-09-27 09:30:00+03:30,1635.898,1637.934,1633.479,1635.508,2673029.9,2062491.6423055513
2022-09-27 10:30:00+03:30,1635.508,1640.485,1635.453,1637.188,3393820.047,3190884.9368332503
2022-09-27 11:30:00+03:30,1637.188,1637.998,1633.665,1635.668,2614140.034,3065180.2814237573
2022-09-27 12:30:00+03:30,1635.698,1637.035,1632.319,1632.915,2203550.1,2510212.0252665174
2022-09-27 13:30:00+03:30,1632.915,1638.025,1632.785,1636.988,2921610.117,2373405.574667098
2022-09-27 14:30:00+03:30,1636.938,1642.335,1636.478,1636.635,3056430.101,3124308.5366704427
2022-09-27 15:30:00+03:30,1636.635,1640.395,1634.735,1635.306,3297559.977,4539766.812277395
2022-09-27 16:30:00+03:30,1635.306,1639.895,1634.466,1638.982,5255980.015,4394773.323259329
2022-09-27 17:30:00+03:30,1638.982,1638.982,1632.715,1636.045,8176429.749,6495201.628657312
2022-09-27 18:30:00+03:30,1636.121,1637.884,1631.818,1634.025,3993700.028,6686612.253166565
2022-09-27 19:30:00+03:30,1634.035,1634.095,1628.178,1629.365,12136079.79,3310474.892229084
2022-09-27 20:30:00+03:30,1629.348,1630.905,1626.587,1630.795,3031369.925,6731008.937069731
2022-09-27 21:30:00+03:30,1630.818,1632.535,1629.185,1631.531,3313189.983,2821562.838820173
2022-09-27 22:30:00+03:30,1631.498,1631.565,1626.618,1627.135,2662570.0,3199297.8861977905
2022-09-27 23:30:00+03:30,1627.205,1629.608,1627.205,1628.738,612869.978,1200010.9579743305
2022-09-28 01:30:00+03:30,1628.478,1630.288,1628.215,1629.888,369890.0044,868619.3470034255
2022-09-28 02:30:00+03:30,1629.858,1629.858,1627.578,1628.718,449889.9877,910373.1456739185
2022-09-28 03:30:00+03:30,1628.748,1630.445,1625.158,1626.778,1146209.955,1430337.1164245063
2022-09-28 04:30:00+03:30,1626.778,1627.178,1623.428,1623.778,2032999.992,1732044.9797733773
2022-09-28 05:30:00+03:30,1623.855,1625.275,1622.903,1624.784,1718430.042,1516763.2884404534
2022-09-28 06:30:00+03:30,1624.785,1626.275,1624.245,1624.503,932190.001,1255183.4523164341
2022-09-28 07:30:00+03:30,1624.508,1625.568,1622.738,1623.395,671920.0015,784679.2902721169
2022-09-28 08:30:00+03:30,1623.418,1625.428,1622.558,1623.138,1252779.961,1369398.2526821427
2022-09-28 09:30:00+03:30,1623.108,1624.234,1619.915,1621.658,3182460.07,2379763.6412707623
2022-09-28 10:30:00+03:30,1621.648,1623.748,1614.71,1621.795,4334819.794,3358585.388406314
2022-09-28 11:30:00+03:30,1621.848,1624.288,1618.508,1620.038,3561969.996,3357316.3524244037
2022-09-28 12:30:00+03:30,1620.038,1620.288,1616.028,1616.572,2703550.1,3230211.886577959
2022-09-28 13:30:00+03:30,1616.572,1631.494,1615.802,1628.725,5716680.05,2828489.654171236
2022-09-28 14:30:00+03:30,1628.735,1630.115,1622.298,1624.328,3956650.019,3647427.763311971
2022-09-28 15:30:00+03:30,1624.328,1638.228,1624.088,1635.015,5010990.143,5334578.604452016
2022-09-28 16:30:00+03:30,1635.015,1652.638,1633.715,1649.118,6160669.804,6744777.104326164
2022-09-28 17:30:00+03:30,1649.278,1654.013,1646.648,1650.478,5339839.935,7688806.801502298
2022-09-28 18:30:00+03:30,1650.448,1659.808,1649.548,1658.645,4504660.13,4907020.493637152
2022-09-28 19:30:00+03:30,1658.685,1660.731,1655.188,1659.135,3041349.888,3246728.866396554
2022-09-28 20:30:00+03:30,1659.155,1662.645,1658.608,1660.545,3127979.994,2789216.113250205
2022-09-28 21:30:00+03:30,1660.538,1662.139,1658.788,1661.769,2188499.928,2698255.880287794
2022-09-28 22:30:00+03:30,1661.769,1662.275,1658.678,1660.515,1954370.022,2765437.015765034
2022-09-28 23:30:00+03:30,1660.495,1660.628,1658.728,1659.658,813709.9743,387225.9399080258
2022-09-29 01:30:00+03:30,1659.658,1659.925,1657.368,1657.408,388190.0012,842507.8610143582
2022-09-29 02:30:00+03:30,1657.408,1658.188,1656.095,1656.095,389959.991,666766.2562328863
2022-09-29 03:30:00+03:30,1656.095,1656.965,1652.785,1653.815,1123029.947,1112646.0304983559
2022-09-29 04:30:00+03:30,1653.845,1659.285,1653.805,1655.675,1757269.979,2016732.296263666
2022-09-29 05:30:00+03:30,1655.645,1655.675,1652.405,1653.325,1253450.036,1450699.3815467483
2022-09-29 06:30:00+03:30,1653.365,1655.085,1651.875,1654.285,1093410.015,1123416.8833850145
2022-09-29 07:30:00+03:30,1654.345,1654.418,1651.905,1652.195,869449.9731,965186.7899689937
2022-09-29 08:30:00+03:30,1652.165,1652.445,1642.778,1643.855,1780765.057,1598142.5257210704
2022-09-29 09:30:00+03:30,1643.855,1647.385,1641.408,1647.098,3034029.961,2905893.727647146
2022-09-29 10:30:00+03:30,1647.118,1647.305,1641.544,1644.815,3335789.919,3478205.9167423937
2022-09-29 11:30:00+03:30,1644.878,1647.945,1643.385,1644.088,3131020.069,3030604.812873223
2022-09-29 12:30:00+03:30,1644.038,1651.105,1644.038,1647.732,3162319.899,2761441.34994298
2022-09-29 13:30:00+03:30,1647.722,1651.012,1645.958,1649.909,2883640.051,2995939.2292742385
2022-09-29 14:30:00+03:30,1649.945,1652.15,1647.949,1651.298,2758729.935,2984753.005515112
2022-09-29 15:30:00+03:30,1651.318,1656.04,1647.688,1649.265,4829090.118,4691364.34870472
2022-09-29 16:30:00+03:30,1649.265,1658.048,1649.265,1653.185,5342289.925,5781733.16029764
2022-09-29 17:30:00+03:30,1653.225,1655.436,1644.465,1653.215,5705939.77,5666250.169337511
2022-09-29 18:30:00+03:30,1653.205,1661.898,1652.838,1659.818,4366990.089,4792292.419144351
2022-09-29 19:30:00+03:30,1659.816,1664.746,1658.665,1658.735,3861469.984,3335617.4541134806
2022-09-29 20:30:00+03:30,1658.735,1661.915,1657.635,1658.1,2714289.904,3061578.5302760447
2022-09-29 21:30:00+03:30,1658.1,1659.628,1657.088,1658.798,2519939.899,2564682.395969404
2022-09-29 22:30:00+03:30,1658.815,1662.073,1658.245,1661.025,2337080.002,2248923.311284439
2022-09-29 23:30:00+03:30,1661.025,1661.025,1659.475,1660.308,833090.0073,820014.8723569578
2022-09-30 01:30:00+03:30,1661.048,1664.158,1660.328,1663.028,605090.0221,758857.253353849
2022-09-30 02:30:00+03:30,1663.028,1665.045,1662.028,1664.455,559880.0182,703226.9055755746
2022-09-30 03:30:00+03:30,1664.495,1665.165,1662.115,1664.61,1001999.974,1280506.7797636334
2022-09-30 04:30:00+03:30,1664.622,1664.765,1661.248,1661.435,1516319.99,1853456.0837626308
2022-09-30 05:30:00+03:30,1661.298,1663.798,1659.158,1663.218,1288540.006,1242011.4959240595
2022-09-30 06:30:00+03:30,1663.258,1663.778,1661.748,1662.098,1058490.038,1055203.2007670067
2022-09-30 07:30:00+03:30,1662.098,1663.345,1661.088,1662.895,827820.003,986510.1331406529
2022-09-30 08:30:00+03:30,1662.909,1667.968,1662.668,1667.508,1328480.005,1462066.4462575894
2022-09-30 09:30:00+03:30,1667.508,1669.708,1664.748,1669.585,2201659.918,2311756.671031234
2022-09-30 10:30:00+03:30,1669.625,1674.145,1668.468,1672.997,3267620.087,2886489.453542292
2022-09-30 11:30:00+03:30,1673.025,1674.055,1669.485,1671.895,2817009.926,3067958.6881553824
2022-09-30 12:30:00+03:30,1671.998,1672.335,1667.018,1667.465,2358939.886,2630703.1977831763
2022-09-30 13:30:00+03:30,1667.455,1669.978,1664.685,1665.745,2722549.915,2301371.721191024
2022-09-30 14:30:00+03:30,1665.785,1666.595,1662.528,1663.158,2406310.082,2896361.222951836
2022-09-30 15:30:00+03:30,1663.168,1669.365,1662.128,1664.408,4325520.039,4250424.343211645
2022-09-30 16:30:00+03:30,1664.438,1670.875,1661.915,1670.008,4768050.194,5402554.96456445
2022-09-30 17:30:00+03:30,1669.965,1675.265,1669.505,1673.048,4932759.762,5595926.7816922255
2022-09-30 18:30:00+03:30,1673.028,1674.471,1670.375,1671.228,3295880.079,4593293.874410881
2022-09-30 19:30:00+03:30,1671.238,1671.628,1663.898,1664.018,2946419.954,2675033.5589799834
2022-09-30 20:30:00+03:30,1663.998,1665.865,1660.925,1662.875,3099200.01,2677653.8975643353
2022-09-30 21:30:00+03:30,1662.878,1664.725,1661.298,1661.938,2475869.894,2713313.8497293573
2022-09-30 22:30:00+03:30,1661.975,1663.145,1659.968,1661.645,3030859.947,2478939.4679261656
2022-09-30 23:30:00+03:30,1661.608,1662.368,1659.978,1659.978,826279.9978,1020643.3165281152
2022-10-03 01:30:00+03:30,1662.198,1665.268,1660.125,1664.488,655375.0038,782861.5518148807
2022-10-03 02:30:00+03:30,1664.458,1664.738,1663.558,1664.085,584070.0269,673090.9409626147
2022-10-03 03:30:00+03:30,1664.005,1665.265,1663.585,1664.155,996559.9775,1219186.4866377984
2022-10-03 04:30:00+03:30,1664.168,1669.385,1663.955,1668.848,1473070.025,1665406.691645985
2022-10-03 05:30:00+03:30,1668.848,1668.848,1663.378,1663.378,869690.001,1181743.8210276456
2022-10-03 06:30:00+03:30,1663.378,1664.845,1663.365,1663.798,807760.0002,697985.6107265085
2022-10-03 07:30:00+03:30,1663.813,1664.658,1661.958,1662.135,1107210.04,739683.2075794023
2022-10-03 08:30:00+03:30,1662.145,1667.408,1661.815,1666.865,1294970.036,1289899.8217827943
2022-10-03 09:30:00+03:30,1666.908,1668.185,1661.995,1663.528,2147969.961,1994739.566984497
2022-10-03 10:30:00+03:30,1663.528,1667.208,1661.735,1663.658,3118700.028,2623160.706398599
2022-10-03 11:30:00+03:30,1663.658,1665.551,1661.036,1662.986,2331059.933,2649873.3832852845
2022-10-03 12:30:00+03:30,1662.986,1663.231,1659.595,1661.571,1891600.013,2347167.344531739
2022-10-03 13:30:00+03:30,1661.571,1666.485,1659.626,1665.336,1768079.996,2084303.2870303183
2022-10-03 14:30:00+03:30,1665.285,1666.796,1663.715,1666.125,2418920.04,2385510.1698936843
2022-10-03 15:30:00+03:30,1666.101,1669.955,1663.765,1665.381,3258559.942,4049802.6150677446
2022-10-03 16:30:00+03:30,1665.381,1674.578,1665.185,1668.806,4508039.951,4464247.24103914
2022-10-03 17:30:00+03:30,1668.796,1691.148,1668.796,1686.895,5313469.887,5385087.032262081
2022-10-03 18:30:00+03:30,1686.885,1694.008,1686.715,1690.265,4041659.832,4517716.604176357
2022-10-03 19:30:00+03:30,1690.265,1693.155,1687.153,1691.025,3039690.018,3079455.813459529
2022-10-03 20:30:00+03:30,1691.095,1697.105,1689.775,1694.935,2185650.11,2762311.1911614225
2022-10-03 21:30:00+03:30,1694.935,1700.142,1694.335,1699.258,1826840.043,2029397.6376980538
2022-10-03 22:30:00+03:30,1699.265,1701.385,1695.145,1700.698,2032769.918,2037205.7747425726
2022-10-03 23:30:00+03:30,1700.598,1701.048,1698.475,1699.608,864139.9741,689849.3973902902
2022-10-04 01:30:00+03:30,1699.258,1701.808,1698.075,1700.315,428503.9902,693210.7960013484
2022-10-04 02:30:00+03:30,1700.278,1702.465,1699.955,1700.918,529169.9767,609918.5434679398
2022-10-04 03:30:00+03:30,1700.918,1701.188,1697.448,1698.618,946080.029,1131035.2706240448
2022-10-04 04:30:00+03:30,1698.618,1699.345,1695.338,1695.484,1014809.966,1566053.1416501454
2022-10-04 05:30:00+03:30,1695.464,1697.278,1695.068,1696.198,936280.0121,980491.3747933682
2022-10-04 06:30:00+03:30,1696.168,1700.324,1695.208,1699.718,1489429.951,809728.7647135572
2022-10-04 07:30:00+03:30,1699.718,1701.288,1697.294,1699.618,1194599.986,1127860.3565093912
2022-10-04 08:30:00+03:30,1699.618,1704.014,1697.524,1703.064,1211869.955,1239822.5901293808
2022-10-04 09:30:00+03:30,1703.094,1706.728,1701.674,1705.884,2360310.078,1769722.7862964938
2022-10-04 10:30:00+03:30,1705.904,1710.591,1704.755,1708.038,3250139.952,2866695.9008527566
2022-10-04 11:30:00+03:30,1708.038,1710.144,1705.877,1708.785,2522890.091,2785933.297170926
2022-10-04 12:30:00+03:30,1708.785,1709.834,1705.474,1708.344,2400429.964,2213476.5905744545
2022-10-04 13:30:00+03:30,1708.344,1712.428,1705.728,1705.937,2215600.014,2306394.514872415
2022-10-04 14:30:00+03:30,1705.937,1706.348,1700.422,1705.764,2696429.968,2547843.2271638964
2022-10-04 15:30:00+03:30,1705.764,1713.087,1703.927,1711.81,3480269.909,3830068.3659187667
2022-10-04 16:30:00+03:30,1711.81,1713.858,1706.228,1709.847,3930289.984,4723274.906159837
2022-10-04 17:30:00+03:30,1709.852,1722.647,1709.852,1720.604,4278110.027,5044207.301269187
2022-10-04 18:30:00+03:30,1720.604,1728.814,1719.944,1725.608,3617089.987,4063727.4373505255
2022-10-04 19:30:00+03:30,1725.668,1729.435,1722.848,1723.164,3431619.883,3018544.8507663393
2022-10-04 20:30:00+03:30,1723.198,1723.618,1719.934,1723.374,3401160.002,2948755.0502018714
2022-10-04 21:30:00+03:30,1723.408,1726.074,1722.604,1725.934,1704169.989,2921646.4019648195
2022-10-04 22:30:00+03:30,1725.921,1726.598,1722.563,1724.814,1846160.054,1807259.9492573976
2022-10-04 23:30:00+03:30,1724.771,1726.388,1724.674,1725.988,664560.02,908953.5559479136
2022-10-05 01:30:00+03:30,1725.398,1725.996,1724.358,1725.038,482780.0095,570844.2742749951
2022-10-05 02:30:00+03:30,1725.038,1725.614,1723.613,1725.424,539340.0192,610408.1865325053
2022-10-05 03:30:00+03:30,1725.434,1725.578,1721.298,1722.924,1535490.036,921304.0992474644
2022-10-05 04:30:00+03:30,1722.874,1723.678,1718.438,1719.924,1805279.97,1624894.8115752125
2022-10-05 05:30:00+03:30,1719.924,1721.054,1717.718,1719.674,996209.9791,1448400.6028292885
2022-10-05 06:30:00+03:30,1719.698,1721.196,1718.354,1719.224,1047340.035,1017800.4804361972
2022-10-05 07:30:00+03:30,1719.244,1719.744,1717.408,1718.238,1358240.008,914267.6907319135
2022-10-05 08:30:00+03:30,1718.238,1722.338,1717.933,1718.398,1592210.054,1544777.0892999433
2022-10-05 09:30:00+03:30,1718.458,1727.664,1717.704,1724.328,1844980.001,2499171.8788364176
2022-10-05 10:30:00+03:30,1724.328,1724.907,1714.933,1716.294,3443629.98,2575851.2389492206
2022-10-05 11:30:00+03:30,1716.294,1716.408,1709.744,1714.698,3690680.027,2861827.8608480575
2022-10-05 12:30:00+03:30,1714.642,1715.088,1705.978,1706.378,2804749.966,3005723.0460336013
2022-10-05 13:30:00+03:30,1706.374,1712.684,1703.068,1712.588,2960279.942,2574681.4406526224
2022-10-05 14:30:00+03:30,1712.638,1713.042,1705.012,1706.088,2656970.024,3187556.897918334
2022-10-05 15:30:00+03:30,1706.077,1714.098,1704.227,1713.213,4092989.922,4213213.204200208
2022-10-05 16:30:00+03:30,1713.213,1713.617,1705.562,1708.453,4714799.881,4964431.182502728
2022-10-05 17:30:00+03:30,1708.453,1711.128,1700.458,1707.144,4885829.926,5284313.715058743
2022-10-05 18:30:00+03:30,1707.144,1710.124,1706.878,1708.978,3537839.89,4020393.197090894
2022-10-05 19:30:00+03:30,1709.038,1711.318,1707.894,1708.438,3052710.056,2823179.223111637
2022-10-05 20:30:00+03:30,1708.418,1714.698,1707.548,1712.854,2971659.899,2612602.502783725
2022-10-05 21:30:00+03:30,1712.894,1717.398,1712.434,1717.148,2160530.09,2576799.6306178407
2022-10-05 22:30:00+03:30,1717.118,1718.548,1715.698,1716.018,2418720.007,2179468.85510619
2022-10-05 23:30:00+03:30,1716.224,1717.748,1715.484,1716.128,584479.9876,658216.4050893334
2022-10-06 01:30:00+03:30,1715.988,1716.708,1714.648,1715.994,273869.9913,613764.9039659235
2022-10-06 02:30:00+03:30,1716.073,1718.703,1715.994,1718.248,323879.987,619447.9433180375
2022-10-06 03:30:00+03:30,1718.264,1723.384,1717.874,1720.134,1175539.97,1197777.647937121
2022-10-06 04:30:00+03:30,1720.128,1722.178,1719.158,1721.148,1391129.971,1753065.455544087
2022-10-06 05:30:00+03:30,1721.098,1722.808,1720.058,1721.758,1024170.041,1133457.4586960513
2022-10-06 06:30:00+03:30,1721.758,1724.164,1721.088,1722.075,833720.0284,950657.590841786
2022-10-06 07:30:00+03:30,1722.078,1724.228,1721.084,1723.734,799040.0195,845874.0149058755
2022-10-06 08:30:00+03:30,1723.734,1724.964,1721.354,1723.048,966859.9963,1168366.5980073635
2022-10-06 09:30:00+03:30,1723.038,1724.368,1720.884,1720.884,1746490.002,1719516.7828667331
2022-10-06 10:30:00+03:30,1720.889,1725.434,1719.577,1724.607,2889569.998,2555786.9139847266
2022-10-06 11:30:00+03:30,1724.607,1724.734,1713.921,1714.024,2862210.035,2645793.7489593923
2022-10-06 12:30:00+03:30,1714.004,1717.378,1713.298,1714.652,1925780.058,2428709.0708583216
2022-10-06 13:30:00+03:30,1714.674,1716.422,1712.717,1713.008,1796810.031,1860661.915498241
2022-10-06 14:30:00+03:30,1713.084,1715.934,1710.768,1714.827,2256309.986,2278553.7720850985
2022-10-06 15:30:00+03:30,1714.827,1719.513,1714.142,1715.357,2898269.892,4099279.2248846292
2022-10-06 16:30:00+03:30,1715.322,1717.048,1710.187,1713.812,4143499.851,4380652.887330624
2022-10-06 17:30:00+03:30,1713.794,1714.332,1708.158,1711.942,4202970.028,4744136.8879019935
2022-10-06 18:30:00+03:30,1711.964,1714.264,1708.084,1708.104,3190079.927,3639295.61026752
2022-10-06 19:30:00+03:30,1708.104,1712.364,1706.812,1711.724,2801000.118,2464030.538499499
2022-10-06 20:30:00+03:30,1711.724,1713.848,1710.622,1712.228,2218199.968,2328139.0852736444
2022-10-06 21:30:00+03:30,1712.234,1714.288,1710.474,1712.827,1795369.983,2148961.896530093
2022-10-06 22:30:00+03:30,1712.822,1715.084,1712.614,1714.298,1966169.953,1904625.8580611602
2022-10-06 23:30:00+03:30,1714.225,1714.534,1712.068,1712.428,609030.0083,515312.33510129247
2022-10-07 01:30:00+03:30,1712.348,1712.598,1710.782,1711.734,194360.0029,469423.4555821158
2022-10-07 02:30:00+03:30,1711.734,1712.898,1711.164,1711.825,356720.0005,407450.1892621189
2022-10-07 03:30:00+03:30,1711.825,1713.358,1710.802,1710.962,914680.0041,862097.3695948208
2022-10-07 04:30:00+03:30,1711.028,1712.542,1709.452,1710.668,970359.9811,1486666.4169601519
2022-10-07 05:30:00+03:30,1710.668,1713.308,1709.098,1711.654,943029.9997,948426.0892752118
2022-10-07 06:30:00+03:30,1711.674,1712.557,1709.334,1709.732,790539.9799,785943.6906975475
2022-10-07 07:30:00+03:30,1709.728,1711.542,1709.278,1709.422,639819.9797,741710.3607585402
2022-10-07 08:30:00+03:30,1709.422,1713.737,1709.422,1712.812,839649.9753,881937.6386380431
2022-10-07 09:30:00+03:30,1712.812,1713.954,1708.294,1709.016,1904659.987,1568823.6109720715
2022-10-07 10:30:00+03:30,1709.034,1712.738,1708.784,1710.824,2022809.982,2589400.409023521
2022-10-07 11:30:00+03:30,1710.782,1713.704,1709.348,1712.188,2357429.981,2262766.7321185526
2022-10-07 12:30:00+03:30,1712.172,1714.724,1710.954,1712.688,1624449.968,1802253.1205352177
2022-10-07 13:30:00+03:30,1712.734,1712.968,1706.088,1708.787,1677189.946,1608068.4549693181
2022-10-07 14:30:00+03:30,1708.787,1710.857,1707.162,1709.122,1620910.049,1996772.0886515584
2022-10-07 15:30:00+03:30,1709.122,1713.284,1690.504,1697.838,4696640.015,3209185.7231287654
2022-10-07 16:30:00+03:30,1697.838,1704.904,1695.984,1697.855,5190639.973,5099687.119673738
2022-10-07 17:30:00+03:30,1697.91,1703.964,1693.777,1701.824,4828279.972,5363238.265124412
2022-10-07 18:30:00+03:30,1701.774,1704.104,1699.448,1703.054,3346120.119,4157673.455235947
2022-10-07 19:30:00+03:30,1703.054,1707.118,1699.318,1699.728,2564899.921,2500606.965826402
2022-10-07 20:30:00+03:30,1699.758,1702.364,1698.868,1699.824,2071079.969,2397927.203501788
2022-10-07 21:30:00+03:30,1699.864,1700.444,1696.564,1696.564,1661630.034,1904137.5759825753
2022-10-07 22:30:00+03:30,1696.564,1696.938,1693.088,1695.534,2304610.014,1744438.9208660321
2022-10-07 23:30:00+03:30,1695.534,1695.814,1694.148,1694.458,430390.0003,702185.1830867166
2022-10-10 01:30:00+03:30,1695.464,1699.714,1695.464,1697.354,405339.9861,437620.2545314417
2022-10-10 02:30:00+03:30,1697.344,1698.144,1695.775,1696.568,414869.9939,498442.84970064904
2022-10-10 03:30:00+03:30,1696.583,1697.128,1692.678,1694.478,954819.9773,1079049.9265102143
2022-10-10 04:30:00+03:30,1694.488,1696.198,1691.648,1693.934,1841879.964,1440231.447393668
2022-10-10 05:30:00+03:30,1693.934,1694.198,1691.082,1691.504,1017369.986,1299561.9911240619
2022-10-10 06:30:00+03:30,1691.504,1691.628,1687.034,1688.758,831260.0255,800618.1060584309
2022-10-10 07:30:00+03:30,1688.768,1689.514,1685.028,1686.544,844969.9879,665990.6992441537
2022-10-10 08:30:00+03:30,1686.544,1689.293,1685.684,1685.784,1102090.001,1198561.391303574
2022-10-10 09:30:00+03:30,1685.814,1689.164,1684.578,1685.158,1694390.059,2064367.1556291836
2022-10-10 10:30:00+03:30,1685.188,1688.588,1682.078,1682.718,2498019.934,2271598.704587482
2022-10-10 11:30:00+03:30,1682.714,1683.708,1679.918,1680.128,2060220.003,2152332.386589068
2022-10-10 12:30:00+03:30,1680.108,1684.445,1677.955,1680.335,2088560.104,1720011.0278025458
2022-10-10 13:30:00+03:30,1680.315,1681.188,1677.435,1679.148,1882969.976,1823087.8356187793
2022-10-10 14:30:00+03:30,1679.148,1681.538,1674.028,1676.895,2380239.964,1918623.5824583322
2022-10-10 15:30:00+03:30,1676.855,1679.098,1674.968,1677.068,2604170.084,4075639.7697606087
2022-10-10 16:30:00+03:30,1677.038,1678.618,1671.998,1676.848,3430979.967,3837059.1517645735
2022-10-10 17:30:00+03:30,1676.738,1678.498,1665.548,1667.478,4231669.903,4294176.370828416
2022-10-10 18:30:00+03:30,1667.358,1669.218,1665.478,1666.758,2876620.054,3292102.451701285
2022-10-10 19:30:00+03:30,1666.758,1668.445,1666.638,1667.735,1256019.95,2234188.447562137
2022-10-10 20:30:00+03:30,1667.755,1671.515,1666.915,1669.515,2179169.893,1585795.8977142656
2022-10-10 21:30:00+03:30,1669.525,1670.358,1668.088,1669.688,2240289.927,1831907.066955851
2022-10-10 22:30:00+03:30,1669.698,1670.798,1667.538,1668.915,2720949.888,2174595.1955869156
2022-10-10 23:30:00+03:30,1668.998,1669.315,1667.365,1668.448,385159.9991,753592.8170716753
2022-10-11 01:30:00+03:30,1668.268,1668.898,1667.418,1668.778,199435.994,354133.01020720624
2022-10-11 02:30:00+03:30,1668.778,1670.128,1668.778,1669.998,276100.0097,337878.549036528
2022-10-11 03:30:00+03:30,1669.998,1672.808,1667.915,1672.248,1001209.974,909904.1980190971
2022-10-11 04:30:00+03:30,1672.223,1673.538,1667.183,1668.128,1528939.962,1703179.44876072
2022-10-11 05:30:00+03:30,1668.128,1668.823,1661.308,1665.268,1579409.957,1079340.204029115
2022-10-11 06:30:00+03:30,1665.278,1667.148,1663.918,1664.018,1105100.036,1144265.0769344359
2022-10-11 07:30:00+03:30,1664.028,1665.128,1661.748,1663.098,941290.0209,826694.8164726165
2022-10-11 08:30:00+03:30,1663.098,1666.776,1662.608,1666.378,1087769.985,1079342.698407601
2022-10-11 09:30:00+03:30,1666.345,1669.553,1664.892,1666.337,2431360.006,1819086.1262350199
2022-10-11 10:30:00+03:30,1666.28,1668.04,1663.668,1664.618,3324249.983,2890778.067006851
2022-10-11 11:30:00+03:30,1664.618,1669.745,1664.228,1665.598,2948750.019,3079639.0644597076
2022-10-11 12:30:00+03:30,1665.638,1667.008,1662.034,1662.465,2223809.958,2593917.8012475586
2022-10-11 13:30:00+03:30,1662.465,1666.878,1660.91,1666.865,2313810.11,2009908.0441026168
2022-10-11 14:30:00+03:30,1666.865,1670.568,1666.618,1670.086,2568289.995,2319634.120617905
2022-10-11 15:30:00+03:30,1670.085,1672.828,1668.435,1669.428,3169209.957,3862213.2113854457
2022-10-11 16:30:00+03:30,1669.465,1672.575,1666.635,1666.925,3807130.098,4441640.168349947
2022-10-11 17:30:00+03:30,1666.945,1671.155,1663.385,1669.345,4038959.98,4612379.154121796
2022-10-11 18:30:00+03:30,1669.305,1681.638,1669.098,1681.448,3874039.888,3380585.8582531465
