Time,Open,High,Low,Close,Volume,VolumeForecast
2022-10-25 02:30:00+03:30,1651.617,1652.408,1651.148,1651.588,595309.9728,2758808.604872611
2022-10-25 03:30:00+03:30,1651.597,1653.908,1650.677,1653.548,2682539.94,2758795.6468757736
2022-10-25 04:30:00+03:30,1653.548,1654.778,1648.658,1649.958,4342879.772,2758785.5035481555
2022-10-25 05:30:00+03:30,1649.948,1650.358,1647.037,1649.148,2286289.93,2758779.108632788
2022-10-25 06:30:00+03:30,1649.178,1652.248,1648.528,1651.468,2006580.114,2758776.6687156595
2022-10-25 07:30:00+03:30,1651.387,1652.118,1649.788,1650.088,1031620.026,2758777.8303594706
2022-10-25 08:30:00+03:30,1650.088,1650.388,1647.128,1647.908,1801640.034,2758782.1707887184
2022-10-25 09:30:00+03:30,1647.887,1651.588,1647.598,1649.998,3515710.115,2758789.475872077
2022-10-25 10:30:00+03:30,1650.007,1650.748,1644.278,1645.017,5094049.931,2758799.5238303198
2022-10-25 11:30:00+03:30,1645.027,1648.167,1642.707,1643.747,4292029.858,2758811.646562245
2022-10-25 12:30:00+03:30,1643.758,1643.908,1638.998,1639.757,4418739.796,2758824.5937926937
2022-10-25 13:30:00+03:30,1639.757,1641.518,1638.098,1641.468,4087570.19,2758836.907925788
2022-10-25 14:30:00+03:30,1641.488,1645.757,1639.157,1643.678,3835639.954,2758847.4750049934
2022-10-25 15:30:00+03:30,1643.728,1644.928,1638.858,1642.148,5059629.917,2758855.733934098
2022-10-25 16:30:00+03:30,1642.037,1660.248,1641.948,1659.118,7677750.111,2758861.3953281324
2022-10-25 17:30:00+03:30,1659.118,1662.187,1653.598,1655.277,9362640.381,2758864.041294532
2022-10-25 18:30:00+03:30,1655.298,1658.198,1654.357,1655.898,3856739.998,2758863.0887216986
2022-10-25 19:30:00+03:30,1655.877,1656.998,1651.898,1653.135,2684910.059,2758858.1866741846
2022-10-25 20:30:00+03:30,1653.135,1655.767,1652.158,1655.408,3600250.006,2758849.6321828435
2022-10-25 21:30:00+03:30,1655.347,1656.858,1653.448,1653.648,2007119.894,2758838.352698392
2022-10-25 22:30:00+03:30,1653.648,1654.268,1652.488,1653.848,1080090.046,2758825.4536006856
2022-10-25 23:30:00+03:30,1653.727,1653.748,1652.297,1652.715,783079.9818,2758811.7786244224
2022-10-26 01:30:00+03:30,1652.577,1653.197,1651.267,1652.238,1035850.048,2758797.898319921
2022-10-26 02:30:00+03:30,1652.228,1652.718,1650.958,1652.598,494509.995,2758784.4676057575
2022-10-26 03:30:00+03:30,1652.637,1653.827,1649.648,1650.218,1929299.951,2758772.492377563
2022-10-26 04:30:00+03:30,1650.187,1654.208,1649.558,1652.528,2630759.955,2758763.1475461745
2022-10-26 05:30:00+03:30,1652.547,1656.318,1652.178,1656.118,1830870.032,2758757.279852164
2022-10-26 06:30:00+03:30,1656.097,1657.418,1655.217,1656.868,1570320.01,2758755.0766647286
2022-10-26 07:30:00+03:30,1656.968,1657.218,1655.278,1655.598,1116529.942,2758756.2135815914
2022-10-26 08:30:00+03:30,1655.597,1660.127,1654.998,1658.548,1958430.052,2758760.2937879446
2022-10-26 09:30:00+03:30,1658.548,1665.127,1657.508,1664.848,4284669.876,2758767.099692777
2022-10-26 10:30:00+03:30,1664.847,1671.378,1664.448,1670.748,5932829.857,2758776.403080005
2022-10-26 11:30:00+03:30,1670.757,1673.348,1669.118,1672.838,5358379.841,2758787.574944241
2022-10-26 12:30:00+03:30,1672.817,1674.678,1668.928,1669.558,3692689.896,2758799.464677751
2022-10-26 13:30:00+03:30,1669.558,1670.548,1666.577,1668.657,3496850.014,2758810.7362896656
2022-10-26 14:30:00+03:30,1668.657,1671.848,1667.648,1668.338,3982650.042,2758820.363884734
2022-10-26 15:30:00+03:30,1668.287,1669.598,1660.418,1661.938,6530310.154,2758827.8226884026
2022-10-26 16:30:00+03:30,1661.897,1667.127,1661.378,1664.187,7156129.837,2758832.840521588
2022-10-26 17:30:00+03:30,1664.287,1670.718,1664.287,1666.558,7715350.151,2758835.0402370575
2022-10-26 18:30:00+03:30,1666.558,1672.498,1665.948,1667.048,4989920.139,2758833.9053135794
2022-10-26 19:30:00+03:30,1667.048,1668.808,1664.948,1666.448,2056050.062,2758829.133777345
2022-10-26 20:30:00+03:30,1666.428,1667.048,1663.818,1665.718,3110709.906,2758821.0099043073
2022-10-26 21:30:00+03:30,1665.707,1666.978,1664.938,1665.668,1561329.961,2758810.3888546927
2022-10-26 22:30:00+03:30,1665.557,1665.658,1663.447,1664.548,1311519.98,2758798.290880529
2022-10-26 23:30:00+03:30,1664.497,1665.148,1663.048,1664.398,423260.0033,2758785.504841447
2022-10-27 01:30:00+03:30,1663.717,1666.078,1663.627,1664.988,379189.9979,2758772.5736050555
2022-10-27 02:30:00+03:30,1664.988,1667.377,1664.477,1667.358,418799.9964,2758760.1107956218
2022-10-27 03:30:00+03:30,1667.287,1669.287,1665.837,1667.048,1846889.973,2758749.0383305396
2022-10-27 04:30:00+03:30,1667.267,1670.648,1666.788,1666.958,2140589.953,2758740.4237201717
2022-10-27 05:30:00+03:30,1666.967,1667.007,1662.107,1664.818,1709210.038,2758735.034597721
2022-10-27 06:30:00+03:30,1664.697,1665.978,1663.848,1664.448,1117930.055,2758733.040504125
2022-10-27 07:30:00+03:30,1664.457,1665.988,1662.848,1665.288,1456310.034,2758734.1432425147
2022-10-27 08:30:00+03:30,1665.197,1669.548,1664.957,1668.747,3154939.89,2758737.970320723
2022-10-27 09:30:00+03:30,1668.767,1668.987,1660.248,1660.487,3544110.06,2758744.302768481
2022-10-27 10:30:00+03:30,1660.478,1663.258,1658.857,1662.578,3675719.976,2758752.9086400396
2022-10-27 11:30:00+03:30,1662.557,1666.558,1662.208,1663.298,3656939.983,2758763.1960982704
2022-10-27 12:30:00+03:30,1663.298,1663.618,1660.988,1662.268,3592770.1,2758774.1060655084
2022-10-27 13:30:00+03:30,1662.237,1662.958,1659.658,1660.728,2940229.893,2758784.4138595383
2022-10-27 14:30:00+03:30,1660.657,1663.357,1660.187,1661.868,2919280.052,2758793.1748209037
2022-10-27 15:30:00+03:30,1661.757,1664.377,1654.668,1659.957,10770589.83,2758799.898695919
2022-10-27 16:30:00+03:30,1660.048,1663.987,1656.117,1658.118,10182450.29,2758804.3300125827
2022-10-27 17:30:00+03:30,1658.108,1665.598,1658.037,1662.108,7014190.197,2758806.1286380175
2022-10-27 18:30:00+03:30,1662.108,1665.348,1660.528,1661.108,5967279.911,2758804.8375840965
2022-10-27 19:30:00+03:30,1661.097,1662.218,1656.558,1657.798,4116209.984,2758800.198160846
2022-10-27 20:30:00+03:30,1657.798,1662.018,1656.927,1659.798,2521179.915,2758792.48220124
2022-10-27 21:30:00+03:30,1659.798,1660.318,1658.078,1658.498,2604310.036,2758782.4785414785
2022-10-27 22:30:00+03:30,1658.437,1662.378,1657.698,1662.128,1288089.991,2758771.1290381067
2022-10-27 23:30:00+03:30,1662.168,1663.398,1660.798,1662.998,1194270.015,2758759.1709004915
2022-10-28 01:30:00+03:30,1661.957,1662.998,1661.178,1662.108,519089.9968,2758747.1197283333
2022-10-28 02:30:00+03:30,1662.128,1662.918,1661.308,1661.728,363929.987,2758735.550011577
2022-10-28 03:30:00+03:30,1661.758,1662.498,1660.358,1661.768,1187129.974,2758725.306702879
2022-10-28 04:30:00+03:30,1661.777,1666.377,1660.907,1666.097,1816589.952,2758717.3597065886
2022-10-28 05:30:00+03:30,1666.097,1666.858,1662.397,1665.148,1849079.967,2758712.4047385007
2022-10-28 06:30:00+03:30,1665.148,1666.028,1663.047,1664.648,1485990.048,2758710.594835479
2022-10-28 07:30:00+03:30,1664.668,1665.248,1663.428,1664.408,916920.0063,2758711.6554866866
2022-10-28 08:30:00+03:30,1664.368,1665.048,1659.268,1659.677,1958289.981,2758715.2369977594
2022-10-28 09:30:00+03:30,1659.697,1661.348,1656.117,1656.828,3760940.075,2758721.120770688
2022-10-28 10:30:00+03:30,1656.797,1657.648,1651.277,1652.537,5103889.942,2758729.0734195076
2022-10-28 11:30:00+03:30,1652.587,1653.668,1647.798,1650.448,4040569.782,2758738.538403986
2022-10-28 12:30:00+03:30,1650.448,1651.167,1646.388,1649.518,4176300.049,2758748.540727862
2022-10-28 13:30:00+03:30,1649.528,1649.838,1646.998,1648.488,2462610.006,2758757.9576121415
2022-10-28 14:30:00+03:30,1648.478,1652.877,1646.158,1650.298,2846889.973,2758765.9193257354
2022-10-28 15:30:00+03:30,1650.268,1652.927,1639.898,1643.148,9069629.669,2758771.968351324
2022-10-28 16:30:00+03:30,1643.187,1648.598,1642.118,1646.577,8713290.215,2758775.8653581976
2022-10-28 17:30:00+03:30,1645.877,1649.098,1640.528,1642.468,7740009.785,2758777.303827077
2022-10-28 18:30:00+03:30,1642.467,1643.728,1637.898,1639.448,4323800.087,2758775.8799671847
2022-10-28 19:30:00+03:30,1639.447,1643.028,1638.717,1642.568,2299180.031,2758771.3733007084
2022-10-28 20:30:00+03:30,1642.547,1644.408,1640.588,1641.038,1047170.043,2758764.043543351
2022-10-28 21:30:00+03:30,1641.007,1643.258,1640.648,1643.048,1539880.037,2758754.6186459567
2022-10-28 22:30:00+03:30,1642.997,1645.098,1642.537,1645.048,1041069.984,2758743.968249161
2022-10-28 23:30:00+03:30,1644.937,1645.548,1643.357,1644.498,375120.014,2758732.780986728
2022-10-31 01:30:00+03:30,1643.398,1644.478,1641.297,1643.998,1194499.97,2758721.545750086
2022-10-31 02:30:00+03:30,1644.017,1645.258,1643.158,1643.368,732450.0084,2758710.7999950508
2022-10-31 03:30:00+03:30,1643.388,1645.018,1641.957,1642.058,1140660.048,2758701.31813076
2022-10-31 04:30:00+03:30,1642.018,1642.858,1640.498,1641.448,1315969.944,2758693.9813512475
2022-10-31 05:30:00+03:30,1641.157,1643.508,1640.627,1641.247,1478430.033,2758689.420001961
2022-10-31 06:30:00+03:30,1641.267,1644.548,1640.958,1644.268,1487360.001,2758687.7718740036
2022-10-31 07:30:00+03:30,1644.238,1645.328,1643.497,1644.128,1011250.019,2758688.783897916
2022-10-31 08:30:00+03:30,1644.157,1645.488,1641.197,1641.367,1754539.967,2758692.1277555595
2022-10-31 09:30:00+03:30,1641.357,1643.638,1640.367,1643.498,2198070.049,2758697.5866856547
2022-10-31 10:30:00+03:30,1643.437,1644.438,1640.347,1641.165,2189399.958,2758704.927785893
2022-10-31 11:30:00+03:30,1640.997,1641.357,1635.417,1636.898,4060289.86,2758713.628001067
2022-10-31 12:30:00+03:30,1636.907,1640.137,1635.617,1639.197,2893729.925,2758722.7895954223
2022-10-31 13:30:00+03:30,1639.178,1639.665,1636.477,1639.665,3204819.918,2758731.3830992915
2022-10-31 14:30:00+03:30,1639.778,1641.958,1638.118,1639.627,2444129.944,2758738.6078824266
2022-10-31 15:30:00+03:30,1639.617,1641.468,1635.528,1636.888,4351560.116,2758744.037408279
2022-10-31 16:30:00+03:30,1636.887,1638.708,1633.247,1637.198,5141379.833,2758747.447872164
2022-10-31 17:30:00+03:30,1637.167,1641.998,1636.997,1640.818,3687249.899,2758748.5632687695
2022-10-31 18:30:00+03:30,1640.828,1640.938,1636.888,1638.828,3839190.006,2758747.0273178043
2022-10-31 19:30:00+03:30,1638.817,1640.188,1636.247,1636.337,2844089.985,2758742.6532263597
2022-10-31 20:30:00+03:30,1636.337,1637.648,1634.787,1635.298,2333679.915,2758735.6889299103
2022-10-31 21:30:00+03:30,1635.318,1636.257,1633.897,1634.487,2515710.115,2758726.806454793
2022-10-31 22:30:00+03:30,1634.637,1634.677,1631.578,1632.018,1764529.944,2758716.8088999423
2022-10-31 23:30:00+03:30,1631.937,1633.548,1631.877,1632.898,900080.0252,2758706.339249807
2022-11-01 01:30:00+03:30,1632.407,1633.588,1632.348,1632.588,290100.0082,2758695.860363535
2022-11-01 02:30:00+03:30,1632.447,1633.478,1631.678,1632.248,445270.0019,2758685.874696568
2022-11-01 03:30:00+03:30,1632.257,1634.048,1630.477,1633.808,973079.9794,2758677.0919943945
2022-11-01 04:30:00+03:30,1633.778,1638.358,1633.138,1637.067,2140500.069,2758670.3128215633
2022-11-01 05:30:00+03:30,1637.187,1639.948,1636.427,1638.548,1168200.016,2758666.108114658
2022-11-01 06:30:00+03:30,1638.548,1639.708,1635.567,1637.357,1374459.982,2758664.601609666
2022-11-01 07:30:00+03:30,1637.348,1638.468,1636.327,1637.637,842970.0136,2758665.5596769294
2022-11-01 08:30:00+03:30,1637.637,1641.998,1637.457,1641.788,1533789.992,2758668.674048853
2022-11-01 09:30:00+03:30,1641.677,1647.178,1641.348,1647.058,3513979.912,2758673.7310144803
2022-11-01 10:30:00+03:30,1647.028,1649.747,1642.127,1645.148,3709719.896,2758680.499759438
2022-11-01 11:30:00+03:30,1645.127,1648.487,1645.058,1647.277,3677449.942,2758688.488963886
2022-11-01 12:30:00+03:30,1647.327,1650.578,1645.447,1650.258,3249079.943,2758696.8719039205
2022-11-01 13:30:00+03:30,1650.217,1652.677,1649.718,1650.848,3169539.928,2758704.704565316
2022-11-01 14:30:00+03:30,1650.807,1655.187,1650.637,1652.118,3120729.923,2758711.2500351057
2022-11-01 15:30:00+03:30,1652.247,1656.878,1651.678,1653.778,4976349.831,2758716.11104104
2022-11-01 16:30:00+03:30,1653.797,1655.488,1649.648,1650.227,6412970.066,2758719.078654453
2022-11-01 17:30:00+03:30,1650.017,1650.057,1641.928,1645.138,9351189.613,2758719.904559195
2022-11-01 18:30:00+03:30,1645.158,1646.418,1642.537,1644.445,6697120.19,2758718.2748820987
2022-11-01 19:30:00+03:30,1644.238,1650.348,1642.688,1644.868,5343420.029,2758714.032476616
2022-11-01 20:30:00+03:30,1644.928,1649.058,1644.737,1648.958,2850470.066,2758707.4138440564
2022-11-01 21:30:00+03:30,1648.937,1650.938,1647.988,1649.648,2153259.993,2758699.0396142
2022-11-01 22:30:00+03:30,1649.587,1649.648,1646.388,1648.098,1022029.996,2758689.6515566525
2022-11-01 23:30:00+03:30,1647.967,1648.248,1646.208,1647.398,548030.0188,2758679.849787154
2022-11-02 01:30:00+03:30,1647.758,1648.187,1645.777,1646.608,438950.0022,2758670.0718990723
2022-11-02 02:30:00+03:30,1646.617,1648.048,1646.218,1646.688,398909.986,2758660.7873109207
2022-11-02 03:30:00+03:30,1646.878,1650.358,1646.488,1650.298,1523820.043,2758652.6464898526
2022-11-02 04:30:00+03:30,1650.288,1651.208,1648.638,1649.848,1556660.056,2758646.3767121555
2022-11-02 05:30:00+03:30,1649.798,1652.258,1647.167,1651.898,1314470.053,2758642.494932826
2022-11-02 06:30:00+03:30,1651.717,1653.208,1650.208,1650.597,1574939.966,2758641.1119566406
2022-11-02 07:30:00+03:30,1650.607,1651.438,1649.148,1650.028,1039800.048,2758642.0118068988
2022-11-02 08:30:00+03:30,1650.017,1652.618,1649.978,1650.547,1016839.981,2758644.9050289057
2022-11-02 09:30:00+03:30,1650.557,1652.198,1649.387,1651.108,2273430.109,2758649.5819574813
2022-11-02 10:30:00+03:30,1651.037,1653.218,1649.898,1652.668,2663229.942,2758655.8151921215
2022-11-02 11:30:00+03:30,1652.667,1655.348,1651.938,1652.098,2760550.022,2758663.1434621774
2022-11-02 12:30:00+03:30,1652.148,1656.088,1651.747,1654.428,2646630.049,2758670.80532915
2022-11-02 13:30:00+03:30,1654.478,1656.808,1654.188,1655.228,2247980.118,2758677.9350546524
2022-11-02 14:30:00+03:30,1655.228,1656.168,1654.318,1655.028,1813009.977,2758683.8544707336
2022-11-02 15:30:00+03:30,1655.027,1658.758,1653.837,1656.798,5423089.981,2758688.193900219
2022-11-02 16:30:00+03:30,1656.817,1657.368,1652.458,1653.247,4632549.763,2758690.7586175865
2022-11-02 17:30:00+03:30,1653.247,1653.428,1648.188,1649.358,5471910.0,2758691.3254222954
2022-11-02 18:30:00+03:30,1649.408,1649.448,1645.527,1646.288,2784369.946,2758689.618269657
2022-11-02 19:30:00+03:30,1646.237,1648.017,1645.428,1647.538,1712120.056,2758685.50605907
2022-11-02 20:30:00+03:30,1647.558,1650.347,1645.988,1650.077,1973670.006,2758679.2142109
2022-11-02 21:30:00+03:30,1650.077,1669.257,1644.577,1649.357,17172979.35,2758671.316094228
2022-11-02 22:30:00+03:30,1649.297,1652.028,1635.517,1636.657,8569615.364,2758662.4969384745
2022-11-02 23:30:00+03:30,1636.688,1637.998,1634.747,1635.098,2162060.022,2758653.3166293805
2022-11-03 01:30:00+03:30,1635.248,1636.907,1633.098,1633.948,708760.0231,2758644.188330368
2022-11-03 02:30:00+03:30,1633.938,1634.068,1631.708,1633.578,704020.0233,2758635.5503123887
2022-11-03 03:30:00+03:30,1633.537,1637.747,1632.608,1637.647,1267310.023,2758627.9986974457
2022-11-03 04:30:00+03:30,1637.647,1640.858,1637.478,1637.968,2667659.998,2758622.1941437903
2022-11-03 05:30:00+03:30,1637.888,1638.998,1635.928,1636.088,1717589.974,2758618.604565742
2022-11-03 06:30:00+03:30,1636.088,1637.627,1635.748,1637.467,1561100.006,2758617.3288937835
2022-11-03 07:30:00+03:30,1637.498,1638.748,1636.748,1637.498,1154889.941,2758618.167207823
2022-11-03 08:30:00+03:30,1637.487,1638.247,1636.167,1636.717,1852640.033,2758620.8477098667
2022-11-03 09:30:00+03:30,1636.638,1636.697,1633.878,1634.368,2744430.065,2758625.165586226
2022-11-03 10:30:00+03:30,1634.307,1634.338,1628.257,1629.798,4531829.834,2758630.897933769
2022-11-03 11:30:00+03:30,1629.787,1629.857,1624.497,1627.047,5465670.109,2758637.6119097867
2022-11-03 12:30:00+03:30,1627.047,1628.108,1619.888,1623.948,4817059.994,2758644.606111291
2022-11-03 13:30:00+03:30,1623.998,1624.248,1619.657,1621.358,3506930.113,2758651.086511067
2022-11-03 14:30:00+03:30,1621.217,1622.008,1616.477,1619.667,3498326.063,2758656.429094288
2022-11-03 15:30:00+03:30,1619.658,1624.988,1618.058,1618.158,7700726.032,2758660.290163235
2022-11-03 16:30:00+03:30,1618.137,1623.428,1616.968,1619.108,7996200.085,2758662.48851026
2022-11-03 17:30:00+03:30,1619.108,1631.348,1618.787,1631.058,8622480.393,2758662.8237059237
2022-11-03 18:30:00+03:30,1631.058,1631.298,1625.358,1625.778,5741010.189,2758661.053427314
2022-11-03 19:30:00+03:30,1625.707,1628.348,1624.698,1626.977,3708889.961,2758657.0694125663
2022-11-03 20:30:00+03:30,1626.967,1630.618,1626.888,1629.168,2397389.889,2758651.0863592653
2022-11-03 21:30:00+03:30,1629.167,1631.777,1628.318,1630.968,2292490.006,2758643.634155481
2022-11-03 22:30:00+03:30,1630.857,1632.158,1630.668,1630.788,1416049.957,2758635.3458932987
2022-11-03 23:30:00+03:30,1630.808,1631.108,1629.058,1629.298,652649.9987,2758626.7437284794
2022-11-04 01:30:00+03:30,1628.547,1630.247,1628.398,1630.088,546010.0174,2758618.2172811585
2022-11-04 02:30:00+03:30,1630.118,1630.178,1629.228,1629.588,219710.0073,2758610.175488253
2022-11-04 03:30:00+03:30,1629.647,1631.958,1629.338,1630.598,1277959.943,2758603.1646463545
2022-11-04 04:30:00+03:30,1630.557,1633.798,1629.198,1633.657,1661710.024,2758597.7848566575
2022-11-04 05:30:00+03:30,1633.698,1636.978,1632.897,1636.408,1379400.015,2758594.4594904333
2022-11-04 06:30:00+03:30,1636.398,1639.918,1636.228,1639.058,1462460.041,2758593.2765955306
2022-11-04 07:30:00+03:30,1638.987,1646.857,1638.407,1646.748,1463279.963,2758594.0508803404
2022-11-04 08:30:00+03:30,1646.778,1648.418,1645.587,1646.958,2095609.903,2758596.5271228007
2022-11-04 09:30:00+03:30,1647.027,1649.567,1645.358,1647.078,2657830.0,2758600.5060018376
2022-11-04 10:30:00+03:30,1647.017,1649.388,1643.798,1644.778,3140369.892,2758605.769985193
2022-11-04 11:30:00+03:30,1644.828,1649.518,1644.748,1647.767,3776149.988,2758611.9131017695
2022-11-04 12:30:00+03:30,1647.787,1652.257,1643.687,1645.858,3872550.011,2758618.2891694843
2022-11-04 13:30:00+03:30,1645.807,1651.818,1645.138,1649.368,3432120.085,2758624.1698684976
2022-11-04 14:30:00+03:30,1649.368,1653.298,1649.097,1651.248,4574719.906,2758628.981097406
2022-11-04 15:30:00+03:30,1651.288,1660.448,1643.198,1659.468,10679220.2,2758632.403580212
2022-11-04 16:30:00+03:30,1659.468,1667.758,1658.718,1667.288,12022839.55,2758634.2689381177
2022-11-04 17:30:00+03:30,1667.207,1675.248,1666.037,1673.068,10992010.12,2758634.3973776074
2022-11-04 18:30:00+03:30,1673.057,1674.528,1670.058,1671.068,6595680.237,2758632.576614909
2022-11-04 19:30:00+03:30,1670.987,1674.228,1667.628,1673.108,5303860.188,2758628.718372256
2022-11-04 20:30:00+03:30,1673.158,1674.858,1671.958,1674.308,3059849.978,2758623.0269856467
2022-11-04 21:30:00+03:30,1674.287,1681.718,1673.188,1680.448,3347019.911,2758615.9923192332
2022-11-04 22:30:00+03:30,1680.428,1680.958,1678.348,1680.648,2435739.994,2758608.1993758506
2022-11-04 23:30:00+03:30,1680.547,1681.698,1679.498,1681.148,731899.9767,2758600.1349476357
2022-11-07 02:30:00+03:30,1674.327,1680.137,1672.107,1672.527,2375940.085,2758592.166033175
2022-11-07 03:30:00+03:30,1672.698,1675.017,1671.278,1673.418,1660310.03,2758584.673971536
2022-11-07 04:30:00+03:30,1673.387,1675.158,1670.448,1672.268,2567759.991,2758578.159375509
2022-11-07 05:30:00+03:30,1672.268,1673.308,1670.228,1672.398,1788120.031,2758573.1672976464
2022-11-07 06:30:00+03:30,1672.338,1674.758,1670.888,1673.388,909979.9991,2758570.0806595203
2022-11-07 07:30:00+03:30,1673.287,1673.398,1670.907,1672.307,1123460.054,2758568.9775541252
2022-11-07 08:30:00+03:30,1672.297,1674.708,1671.598,1672.098,1793699.98,2758569.6860396485
2022-11-07 09:30:00+03:30,1672.067,1672.398,1670.218,1670.818,1437080.026,2758571.9664588077
2022-11-07 10:30:00+03:30,1670.798,1671.418,1666.707,1667.917,3682869.911,2758575.62548223
2022-11-07 11:30:00+03:30,1667.927,1676.008,1666.837,1674.737,5272980.213,2758580.4516397584
2022-11-07 12:30:00+03:30,1674.727,1680.268,1674.597,1678.398,5228789.806,2758586.064340799
2022-11-07 13:30:00+03:30,1678.357,1679.987,1677.068,1678.128,2968310.118,2758591.8682071976
2022-11-07 14:30:00+03:30,1678.047,1678.298,1675.758,1676.858,3233740.091,2758597.195134701
2022-11-07 15:30:00+03:30,1676.858,1677.827,1674.437,1677.018,3873650.074,2758601.517020925
2022-11-07 16:30:00+03:30,1677.067,1678.608,1673.367,1677.808,5428319.931,2758604.5375153567
2022-11-07 17:30:00+03:30,1677.727,1681.758,1677.218,1679.648,5794879.913,2758606.1003824095
2022-11-07 18:30:00+03:30,1679.637,1679.848,1673.728,1678.818,5455110.073,2758606.044520068
2022-11-07 19:30:00+03:30,1678.807,1680.068,1675.908,1678.498,3578190.088,2758604.1843827334
2022-11-07 20:30:00+03:30,1678.457,1678.698,1675.198,1676.898,2165899.992,2758600.4491377007
2022-11-07 21:30:00+03:30,1676.898,1677.818,1675.637,1676.608,1572849.989,2758595.0331221353
2022-11-07 22:30:00+03:30,1676.698,1676.998,1675.038,1675.308,1447270.036,2758588.3893399797
2022-11-07 23:30:00+03:30,1675.318,1676.128,1673.998,1674.208,984560.0128,2758581.0584286125
2022-11-08 00:30:00+03:30,1674.067,1675.398,1674.047,1675.098,589890.0032,2758573.4940533214
2022-11-08 02:30:00+03:30,1674.297,1675.098,1673.468,1673.918,643329.978,2758566.041534597
2022-11-08 03:30:00+03:30,1673.867,1675.688,1672.367,1675.358,734009.9812,2758559.056272554
2022-11-08 04:30:00+03:30,1675.317,1676.578,1672.607,1673.358,1980069.995,2758552.9969918183
2022-11-08 05:30:00+03:30,1673.337,1674.198,1671.977,1673.117,2152980.089,2758548.3587024747
2022-11-08 06:30:00+03:30,1673.117,1673.798,1672.598,1672.708,822560.0123,2758545.4876017766
2022-11-08 07:30:00+03:30,1672.638,1673.298,1669.168,1669.978,870959.9972,2758544.452694051
2022-11-08 08:30:00+03:30,1669.988,1670.078,1668.077,1668.168,1036890.03,2758545.0942405704
2022-11-08 09:30:00+03:30,1668.177,1671.438,1667.997,1670.307,1272019.982,2758547.187202315
2022-11-08 10:30:00+03:30,1670.327,1671.137,1667.978,1670.178,2679719.925,2758550.544618121
2022-11-08 11:30:00+03:30,1670.177,1670.977,1666.148,1666.808,4230460.167,2758554.961614202
2022-11-08 12:30:00+03:30,1666.707,1671.508,1664.557,1671.368,3487669.945,2758560.0815541176
2022-11-08 13:30:00+03:30,1671.368,1671.888,1669.587,1670.368,2495369.911,2758565.35580991
2022-11-08 14:30:00+03:30,1670.357,1673.198,1669.737,1672.458,2203690.052,2758570.1714681555
2022-11-08 15:30:00+03:30,1672.498,1673.128,1669.847,1670.798,2644850.016,2758574.0428123577
2022-11-08 16:30:00+03:30,1670.777,1675.068,1670.598,1672.778,3727260.113,2758576.6949848644
2022-11-08 17:30:00+03:30,1672.778,1680.198,1672.577,1679.048,4440120.22,2758577.983216501
2022-11-08 18:30:00+03:30,1678.967,1714.148,1678.548,1712.938,10479419.71,2758577.763326759
2022-11-08 19:30:00+03:30,1712.907,1716.738,1712.277,1714.968,5782269.955,2758575.8735502013
2022-11-08 20:30:00+03:30,1714.997,1716.148,1710.058,1714.838,3766010.046,2758572.258242925
2022-11-08 21:30:00+03:30,1714.777,1716.697,1710.598,1712.848,4021629.81,2758567.1021060487
2022-11-08 22:30:00+03:30,1712.667,1713.597,1708.117,1711.588,4927330.017,2758560.8241805085
2022-11-08 23:30:00+03:30,1711.427,1713.098,1710.698,1711.948,2183619.976,2758553.92416437
2022-11-09 00:30:00+03:30,1712.048,1713.048,1711.268,1711.598,565400.0044,2758546.824708441
2022-11-09 02:30:00+03:30,1710.907,1713.148,1710.508,1711.367,937039.9714,2758539.8504093317
2022-11-09 03:30:00+03:30,1711.348,1712.048,1708.857,1709.008,1149809.957,2758533.332309526
2022-11-09 04:30:00+03:30,1709.017,1710.468,1706.818,1706.898,2279589.891,2758527.6907245717
2022-11-09 05:30:00+03:30,1706.917,1709.018,1706.847,1708.058,1467339.993,2758523.3751726835
2022-11-09 06:30:00+03:30,1708.058,1712.338,1707.917,1709.108,2029520.035,2758520.698516571
2022-11-09 07:30:00+03:30,1709.158,1709.258,1707.448,1708.297,1389969.945,2758519.7214785754
2022-11-09 08:30:00+03:30,1708.278,1709.968,1707.328,1709.278,1395820.022,2758520.295493636
2022-11-09 09:30:00+03:30,1709.288,1710.278,1707.968,1709.948,1810179.949,2758522.2092543826
2022-11-09 10:30:00+03:30,1709.867,1712.587,1709.488,1711.548,3184520.006,2758525.282439151
2022-11-09 11:30:00+03:30,1711.467,1715.688,1711.257,1713.388,4092850.208,2758529.3171695448
2022-11-09 12:30:00+03:30,1713.317,1713.678,1706.878,1707.818,4387479.782,2758533.979400902
2022-11-09 13:30:00+03:30,1707.827,1708.817,1703.777,1708.588,5243800.163,2758538.7635341953
2022-11-09 14:30:00+03:30,1708.577,1709.918,1707.658,1708.668,3080519.915,2758543.1072483207
2022-11-09 15:30:00+03:30,1708.637,1709.908,1706.858,1707.667,2790679.932,2758546.5638778126
2022-11-09 16:30:00+03:30,1707.667,1709.828,1702.907,1709.808,6681439.877,2758548.8786903964
2022-11-09 17:30:00+03:30,1709.817,1716.208,1709.438,1711.668,6266019.821,2758549.9177202214
2022-11-09 18:30:00+03:30,1711.668,1722.168,1707.207,1711.368,10521320.34,2758549.552097092
2022-11-09 19:30:00+03:30,1711.358,1714.308,1711.108,1712.177,4649069.786,2758547.641185968
2022-11-09 20:30:00+03:30,1712.248,1713.208,1710.598,1712.358,2903820.038,2758544.142529175
