Time,Open,High,Low,Close,Volume,VolumeForecast
2022-11-14 20:30:00+03:30,1769.487,1772.358,1769.308,1770.648,2913189.888,3278080.0068136724
2022-11-14 21:30:00+03:30,1770.637,1773.658,1770.088,1773.158,2194430.113,2797977.7839601575
2022-11-14 22:30:00+03:30,1773.097,1773.768,1771.328,1772.738,1498639.941,2421184.8829316553
2022-11-14 23:30:00+03:30,1772.738,1774.278,1771.248,1772.085,1437360.048,1547270.9525766552
2022-11-15 00:30:00+03:30,1771.928,1772.318,1770.837,1770.998,536109.9839,852993.2837761396
2022-11-15 02:30:00+03:30,1770.017,1770.718,1768.998,1769.298,623130.0235,1428449.4639534596
2022-11-15 03:30:00+03:30,1769.398,1770.058,1766.948,1767.748,877849.9961,1537623.9061782733
2022-11-15 04:30:00+03:30,1767.788,1772.198,1766.958,1768.978,2289849.997,1981533.5677359975
2022-11-15 05:30:00+03:30,1768.938,1772.147,1768.038,1770.808,1451400.042,2135555.4653453208
2022-11-15 06:30:00+03:30,1770.808,1772.127,1770.038,1771.148,1132359.982,1389408.16665345
2022-11-15 07:30:00+03:30,1771.037,1771.538,1769.808,1770.845,862259.984,1145644.9505034636
2022-11-15 08:30:00+03:30,1770.845,1773.598,1770.468,1770.678,1692299.962,1276981.0475963787
2022-11-15 09:30:00+03:30,1770.647,1771.398,1768.578,1769.817,2044879.913,2149216.111910502
2022-11-15 10:30:00+03:30,1769.837,1784.207,1769.798,1782.748,4649960.041,2796335.9067118443
2022-11-15 11:30:00+03:30,1782.768,1782.908,1773.778,1777.377,4923210.144,4149011.843669042
2022-11-15 12:30:00+03:30,1777.377,1778.898,1772.838,1776.087,3478460.074,4294052.599271245
2022-11-15 13:30:00+03:30,1776.087,1777.208,1773.608,1776.558,3957730.055,2900243.9087876137
2022-11-15 14:30:00+03:30,1776.547,1777.598,1774.787,1776.718,3490789.89,3117005.378902297
2022-11-15 15:30:00+03:30,1776.697,1777.188,1773.758,1775.107,3076649.904,3525784.612134887
2022-11-15 16:30:00+03:30,1775.117,1786.367,1773.027,1777.048,10021610.26,5172989.395351089
2022-11-15 17:30:00+03:30,1777.007,1779.308,1768.057,1771.878,12445467.0,9806725.784401752
2022-11-15 18:30:00+03:30,1771.917,1774.198,1768.197,1771.008,9085749.626,9191264.383873187
2022-11-15 19:30:00+03:30,1770.947,1774.888,1768.368,1770.428,6075049.877,5778008.196696719
2022-11-15 20:30:00+03:30,1770.428,1772.907,1767.887,1772.208,5288360.119,4048373.919264716
2022-11-15 21:30:00+03:30,1772.217,1785.648,1768.108,1777.698,8650750.16,3632880.53658719
2022-11-15 22:30:00+03:30,1777.777,1778.987,1772.487,1778.458,11474900.25,4500985.47012933
2022-11-15 23:30:00+03:30,1778.317,1780.168,1776.588,1778.178,3032530.069,6439205.429228378
2022-11-16 00:30:00+03:30,1778.167,1779.497,1777.598,1778.298,1034039.974,1134507.3049064009
2022-11-16 02:30:00+03:30,1777.427,1781.048,1777.227,1780.648,676240.027,966966.035808818
2022-11-16 03:30:00+03:30,1780.587,1781.318,1776.507,1777.368,1307489.991,1281648.2621149442
2022-11-16 04:30:00+03:30,1777.358,1777.358,1773.498,1774.287,2970629.931,2097327.178952384
2022-11-16 05:30:00+03:30,1774.237,1776.848,1773.898,1776.658,2581890.106,2423976.4288756214
2022-11-16 06:30:00+03:30,1776.667,1776.887,1771.608,1771.708,1810780.048,1787668.3806610964
2022-11-16 07:30:00+03:30,1771.678,1772.778,1770.167,1771.788,1253499.985,1280819.999396593
2022-11-16 08:30:00+03:30,1771.847,1775.718,1770.778,1774.038,2412549.973,1751030.5486003747
2022-11-16 09:30:00+03:30,1774.005,1774.777,1771.927,1773.177,2344300.032,3122279.276040517
2022-11-16 10:30:00+03:30,1773.197,1777.538,1771.137,1776.618,4840360.165,3735074.9719375237
2022-11-16 11:30:00+03:30,1776.587,1779.087,1775.708,1778.947,3976929.903,4592438.850748699
2022-11-16 12:30:00+03:30,1778.988,1783.368,1778.828,1782.738,3273979.902,3767972.5782358544
2022-11-16 13:30:00+03:30,1782.768,1784.928,1781.098,1782.138,3387249.947,3309228.094730071
2022-11-16 14:30:00+03:30,1782.057,1784.168,1780.218,1783.358,2918100.119,3211701.233837948
2022-11-16 15:30:00+03:30,1783.368,1783.368,1778.767,1780.718,3465260.029,3791866.7662908104
2022-11-16 16:30:00+03:30,1780.705,1781.268,1774.348,1779.028,7718019.962,5721881.78179903
2022-11-16 17:30:00+03:30,1779.028,1780.218,1772.917,1775.108,9046589.851,8404209.216647055
2022-11-16 18:30:00+03:30,1775.108,1779.658,1772.748,1779.438,6717529.774,8205417.86507206
2022-11-16 19:30:00+03:30,1779.488,1779.948,1773.668,1774.378,3446929.932,5821966.361091281
2022-11-16 20:30:00+03:30,1774.398,1776.558,1773.098,1774.568,2464250.088,4149584.9507956305
2022-11-16 21:30:00+03:30,1774.507,1775.478,1770.768,1772.728,3270119.906,3403859.6508656386
2022-11-16 22:30:00+03:30,1772.747,1775.138,1772.257,1774.368,2427340.031,3672414.1571233408
2022-11-16 23:30:00+03:30,1774.358,1776.038,1772.888,1774.078,1805539.966,2028868.7534926422
2022-11-17 00:30:00+03:30,1774.007,1774.568,1773.177,1773.198,607509.9707,1115341.8863528497
2022-11-17 02:30:00+03:30,1773.647,1774.418,1771.788,1773.738,474159.9858,810812.8106387951
2022-11-17 03:30:00+03:30,1773.647,1774.448,1772.718,1773.318,567489.9817,1402549.5922245337
2022-11-17 04:30:00+03:30,1773.277,1774.668,1769.138,1769.678,2207279.921,2395006.910254045
2022-11-17 05:30:00+03:30,1769.677,1769.808,1766.298,1767.307,2092560.053,2375442.8704322805
2022-11-17 06:30:00+03:30,1767.297,1767.437,1762.858,1763.698,1793380.022,1759934.6105232448
2022-11-17 07:30:00+03:30,1763.687,1763.928,1761.827,1762.248,1479179.978,1542746.478693319
2022-11-17 08:30:00+03:30,1762.167,1763.988,1761.227,1762.907,1882719.994,1760819.60515582
2022-11-17 09:30:00+03:30,1762.898,1768.217,1762.698,1767.817,2775609.97,2640853.905589486
2022-11-17 10:30:00+03:30,1767.837,1768.948,1765.128,1766.858,2890749.931,3719554.0222033802
2022-11-17 11:30:00+03:30,1766.797,1770.877,1766.797,1766.898,4242549.896,3315214.9944851263
2022-11-17 12:30:00+03:30,1766.847,1768.378,1763.278,1765.338,3166480.064,3623368.0662417198
2022-11-17 13:30:00+03:30,1765.337,1765.867,1761.568,1762.428,2776422.024,2838396.3417927204
2022-11-17 14:30:00+03:30,1762.407,1765.638,1761.317,1765.428,3736229.897,2859531.1704514436
2022-11-17 15:30:00+03:30,1765.438,1767.467,1761.027,1764.108,4829239.845,4237305.620153585
2022-11-17 16:30:00+03:30,1764.148,1766.067,1756.107,1756.438,8874679.565,6615286.636353256
2022-11-17 17:30:00+03:30,1756.417,1761.058,1754.268,1759.678,7559070.11,8884683.186222974
2022-11-17 18:30:00+03:30,1759.587,1762.727,1758.107,1760.088,5501100.063,6725917.813608567
2022-11-17 19:30:00+03:30,1760.087,1760.278,1755.278,1757.887,3503540.039,4140056.6285032295
2022-11-17 20:30:00+03:30,1757.877,1760.907,1757.558,1760.067,4749670.029,2992522.7353211325
2022-11-17 21:30:00+03:30,1760.137,1762.198,1759.298,1760.647,4247300.148,3797163.396382276
2022-11-17 22:30:00+03:30,1760.647,1761.748,1759.698,1760.647,3796730.042,3163055.2028484046
2022-11-17 23:30:00+03:30,1760.587,1761.258,1759.518,1760.808,1652619.958,2822435.886587956
2022-11-18 00:30:00+03:30,1760.757,1761.038,1759.998,1760.098,531759.9773,873443.0228875265
2022-11-18 02:30:00+03:30,1760.138,1760.838,1759.187,1759.978,729770.0047,678514.1116721844
2022-11-18 03:30:00+03:30,1759.897,1763.548,1759.757,1762.928,1192829.967,1055531.8982639862
2022-11-18 04:30:00+03:30,1762.787,1764.378,1761.788,1762.858,1895429.969,2118514.161766448
2022-11-18 05:30:00+03:30,1762.858,1764.218,1762.277,1762.518,2176079.989,2082293.1926445928
2022-11-18 06:30:00+03:30,1762.577,1765.588,1761.157,1764.727,2300220.013,1676939.959052219
2022-11-18 07:30:00+03:30,1764.717,1765.038,1761.948,1762.408,1156110.048,1851979.632154781
2022-11-18 08:30:00+03:30,1762.357,1764.018,1760.938,1763.908,1798200.011,1707818.232688066
2022-11-18 09:30:00+03:30,1763.847,1764.458,1762.547,1763.687,1415410.042,2566580.2848165017
2022-11-18 10:30:00+03:30,1763.707,1766.787,1763.128,1765.408,2834450.007,2643551.9620460253
2022-11-18 11:30:00+03:30,1765.408,1765.728,1761.578,1762.548,4784729.958,3472804.8408150263
2022-11-18 12:30:00+03:30,1762.548,1767.578,1760.538,1764.078,3432149.887,3636468.4853428435
2022-11-18 13:30:00+03:30,1764.068,1765.467,1762.748,1765.028,3472179.89,3069678.7640318265
2022-11-18 14:30:00+03:30,1765.038,1765.598,1759.768,1760.177,3843310.118,3409287.4134689346
2022-11-18 15:30:00+03:30,1760.157,1762.458,1758.968,1759.878,2761980.057,4316552.024783663
2022-11-18 16:30:00+03:30,1759.878,1764.058,1757.977,1760.048,4674089.909,4771674.148303768
2022-11-18 17:30:00+03:30,1760.037,1761.058,1750.0,1753.387,6767498.016,6240981.905037597
2022-11-18 18:30:00+03:30,1753.438,1758.458,1750.888,1757.178,6371930.122,5697349.814427193
2022-11-18 19:30:00+03:30,1757.157,1757.788,1752.788,1753.997,4504350.185,4689783.618538566
2022-11-18 20:30:00+03:30,1754.018,1754.737,1750.0,1751.198,3176429.987,3994424.821225264
2022-11-18 21:30:00+03:30,1751.147,1752.677,1748.857,1748.868,2270172.119,3365715.2401977777
2022-11-18 22:30:00+03:30,1748.868,1749.467,1747.317,1748.198,1825359.941,2400671.874350772
2022-11-18 23:30:00+03:30,1748.228,1749.748,1747.398,1748.468,1109429.956,1460659.8861871704
2022-11-19 00:30:00+03:30,1748.418,1750.948,1748.027,1750.398,395759.9998,590222.3247349134
2022-11-21 02:30:00+03:30,1749.817,1752.518,1749.618,1752.157,1228379.965,740547.7916124302
2022-11-21 03:30:00+03:30,1752.147,1752.807,1749.308,1750.288,961149.9906,1465322.191862856
2022-11-21 04:30:00+03:30,1750.277,1750.277,1744.218,1746.057,2194250.107,1736368.720873373
2022-11-21 05:30:00+03:30,1746.048,1746.178,1743.657,1744.187,2175990.105,2376070.7506682463
2022-11-21 06:30:00+03:30,1744.187,1746.758,1744.078,1746.658,1313779.95,2010664.015915236
2022-11-21 07:30:00+03:30,1746.607,1747.268,1744.838,1745.928,957109.9877,1286886.4947205535
2022-11-21 08:30:00+03:30,1745.998,1746.958,1744.188,1746.598,1956040.025,1308721.4424109634
2022-11-21 09:30:00+03:30,1746.598,1746.958,1744.417,1745.238,1784850.001,2019983.9459419432
2022-11-21 10:30:00+03:30,1745.257,1746.748,1741.888,1742.367,2991879.94,2891340.4886528887
2022-11-21 11:30:00+03:30,1742.367,1744.018,1740.488,1741.958,3659480.095,3455190.4228713717
2022-11-21 12:30:00+03:30,1741.887,1742.728,1736.828,1738.358,3336230.04,3143721.5209327275
2022-11-21 13:30:00+03:30,1738.328,1742.098,1737.878,1741.618,2198920.012,3246277.0446478534
2022-11-21 14:30:00+03:30,1741.587,1741.587,1739.657,1739.858,2198640.108,2752095.4055776307
2022-11-21 15:30:00+03:30,1739.848,1741.008,1738.998,1740.278,2431040.049,2982622.468997916
2022-11-21 16:30:00+03:30,1740.298,1746.848,1739.198,1743.328,4307730.198,4410013.231348773
2022-11-21 17:30:00+03:30,1743.327,1746.268,1739.778,1741.168,4857669.83,5441198.041077923
2022-11-21 18:30:00+03:30,1741.147,1741.797,1735.747,1736.497,5227709.77,4972153.762197703
2022-11-21 19:30:00+03:30,1736.458,1736.507,1732.338,1732.828,2715399.981,3841293.351941454
2022-11-21 20:30:00+03:30,1732.817,1737.218,1732.748,1736.528,2213459.969,2544608.634061825
2022-11-21 21:30:00+03:30,1736.377,1739.498,1735.967,1736.968,2304719.925,2179076.910229542
2022-11-21 22:30:00+03:30,1737.068,1739.198,1735.217,1735.228,1337640.047,1991889.0267546205
2022-11-21 23:30:00+03:30,1735.258,1739.138,1735.238,1739.038,1056270.003,1292893.3603580804
2022-11-22 00:30:00+03:30,1739.038,1739.158,1737.527,1737.548,444290.0121,718180.7267323879
2022-11-22 02:30:00+03:30,1737.888,1738.797,1737.207,1738.358,559889.9722,931509.4852090669
2022-11-22 03:30:00+03:30,1738.287,1741.468,1737.828,1740.688,845860.0044,967343.3380885981
2022-11-22 04:30:00+03:30,1740.638,1744.848,1740.268,1743.478,1657209.992,1748068.841413802
2022-11-22 05:30:00+03:30,1743.417,1743.588,1741.738,1743.238,1116199.97,1783477.1824314485
2022-11-22 06:30:00+03:30,1743.187,1744.868,1742.008,1744.098,1162590.027,993933.0279046022
2022-11-22 07:30:00+03:30,1744.048,1745.548,1743.608,1744.948,881129.9801,978633.4877740389
2022-11-22 08:30:00+03:30,1744.917,1745.198,1740.798,1741.388,1297109.962,1388987.2496006754
2022-11-22 09:30:00+03:30,1741.387,1742.847,1740.418,1740.617,2105360.031,1797540.7772530727
2022-11-22 10:30:00+03:30,1740.637,1744.778,1740.158,1742.958,2984319.925,2892057.3494225834
2022-11-22 11:30:00+03:30,1742.907,1746.208,1741.838,1744.458,4205210.209,3005645.8530594297
2022-11-22 12:30:00+03:30,1744.458,1748.268,1743.688,1746.758,3567329.884,3374022.733498483
2022-11-22 13:30:00+03:30,1746.757,1747.958,1745.858,1745.978,2202130.079,2770590.712486249
2022-11-22 14:30:00+03:30,1746.038,1749.598,1745.557,1748.388,2896579.981,2361054.4894853723
2022-11-22 15:30:00+03:30,1748.357,1748.428,1745.748,1746.258,2457099.915,3492788.093654488
2022-11-22 16:30:00+03:30,1746.237,1747.998,1742.868,1743.568,3850650.072,3886696.542865024
2022-11-22 17:30:00+03:30,1743.517,1746.578,1741.567,1742.697,4318580.151,4846841.289044524
2022-11-22 18:30:00+03:30,1742.687,1744.498,1741.518,1741.845,4053180.218,4111223.975125067
2022-11-22 19:30:00+03:30,1741.845,1742.027,1739.588,1741.638,2539109.945,2961501.6599691394
2022-11-22 20:30:00+03:30,1741.637,1741.807,1738.428,1739.448,1961670.041,2218364.9073049673
2022-11-22 21:30:00+03:30,1739.357,1740.268,1737.587,1738.558,1796030.045,2042941.2824750799
2022-11-22 22:30:00+03:30,1738.618,1738.808,1736.867,1738.098,2178230.047,1594267.5564766647
2022-11-22 23:30:00+03:30,1738.028,1740.598,1737.108,1740.188,854749.9776,1608550.7813599717
2022-11-23 00:30:00+03:30,1740.037,1740.348,1739.397,1739.798,440800.0112,655337.5340270072
2022-11-23 02:30:00+03:30,1739.357,1741.098,1739.357,1740.998,283769.995,587891.7973263497
2022-11-23 03:30:00+03:30,1740.947,1742.738,1740.707,1741.088,404540.0023,837856.6813907567
2022-11-23 04:30:00+03:30,1741.088,1742.108,1738.847,1740.087,1275560.021,1357975.3647541874
2022-11-23 05:30:00+03:30,1740.037,1741.618,1738.798,1741.508,1071190.0,1282458.4908111603
2022-11-23 06:30:00+03:30,1741.498,1741.498,1736.657,1737.048,997399.9858,1066864.4707145316
2022-11-23 07:30:00+03:30,1737.018,1737.091,1732.857,1734.788,709423.0056,859773.4527737368
2022-11-23 08:30:00+03:30,1734.827,1736.588,1733.398,1736.338,964559.9723,1022666.1088957202
2022-11-23 09:30:00+03:30,1736.338,1739.998,1736.207,1738.758,1085929.99,1707573.3779308135
2022-11-23 10:30:00+03:30,1738.767,1745.567,1737.948,1744.098,2344360.113,2253297.3562089344
2022-11-23 11:30:00+03:30,1744.027,1744.568,1739.198,1739.227,3029010.057,2931067.621662914
2022-11-23 12:30:00+03:30,1739.227,1740.017,1735.408,1739.357,3250720.024,2569031.636507748
2022-11-23 13:30:00+03:30,1739.367,1739.648,1734.338,1737.028,2241369.963,2598352.5482302904
2022-11-23 14:30:00+03:30,1736.957,1739.618,1736.397,1739.327,1963619.947,2293300.3137351577
2022-11-23 15:30:00+03:30,1739.327,1739.488,1736.188,1736.588,2248970.032,2762493.654274257
2022-11-23 16:30:00+03:30,1736.517,1739.977,1728.137,1736.678,7194200.039,3841410.2662748573
2022-11-23 17:30:00+03:30,1736.627,1747.548,1735.498,1742.537,7029469.967,6420113.781733124
2022-11-23 18:30:00+03:30,1742.637,1743.997,1738.517,1743.308,8136480.331,5710823.825299744
2022-11-23 19:30:00+03:30,1743.227,1743.718,1740.967,1742.188,4781680.107,4558256.209660156
2022-11-23 20:30:00+03:30,1742.087,1744.398,1741.188,1743.218,2220439.911,3571760.4412100064
2022-11-23 21:30:00+03:30,1743.137,1746.358,1742.998,1743.437,2179980.04,2020180.2388366256
2022-11-23 22:30:00+03:30,1743.437,1753.177,1742.548,1751.788,5246890.068,2222458.995858199
2022-11-23 23:30:00+03:30,1751.798,1752.598,1750.318,1751.048,1167090.058,2746362.490098244
2022-11-24 00:30:00+03:30,1750.997,1751.098,1749.168,1749.225,378879.9942,638596.5821707963
2022-11-24 02:30:00+03:30,1749.327,1752.198,1748.598,1752.198,755289.9718,445751.9661934199
2022-11-24 03:30:00+03:30,1752.097,1754.918,1752.088,1753.378,908900.0225,696770.0724865417
2022-11-24 04:30:00+03:30,1753.378,1755.868,1752.107,1755.347,2563009.977,1435771.8090701185
2022-11-24 05:30:00+03:30,1755.357,1755.708,1753.858,1754.878,1544499.993,2124155.847594108
2022-11-24 06:30:00+03:30,1754.958,1756.428,1754.607,1756.097,1123510.003,1343612.6131973914
2022-11-24 07:30:00+03:30,1756.087,1756.618,1755.117,1755.558,991970.0027,922539.2354626686
2022-11-24 08:30:00+03:30,1755.558,1755.658,1752.928,1752.997,1244959.95,986716.4986306017
2022-11-24 09:30:00+03:30,1752.997,1755.577,1752.478,1755.137,2464329.958,1790468.5815009447
2022-11-24 10:30:00+03:30,1755.157,1757.498,1753.508,1753.708,2675450.087,3010952.4646801413
2022-11-24 11:30:00+03:30,1753.607,1756.828,1752.308,1755.498,3134040.117,2897212.920535899
2022-11-24 12:30:00+03:30,1755.527,1758.078,1755.508,1756.138,2564049.959,2775322.715505383
2022-11-24 13:30:00+03:30,1756.127,1758.427,1754.388,1756.058,3120899.916,2155601.0308582424
2022-11-24 14:30:00+03:30,1755.987,1758.448,1755.598,1758.178,2079080.105,2723045.917992011
2022-11-24 15:30:00+03:30,1758.188,1758.468,1756.728,1757.258,1869940.043,2622438.4596135924
2022-11-24 16:30:00+03:30,1757.167,1757.517,1754.978,1756.798,3022119.999,4200952.820314031
2022-11-24 17:30:00+03:30,1756.767,1757.268,1755.228,1755.927,3112260.103,4437562.00983233
2022-11-24 18:30:00+03:30,1755.947,1758.388,1754.978,1756.658,2762190.104,3951414.1497516856
2022-11-24 19:30:00+03:30,1756.688,1757.158,1755.938,1756.707,1354069.948,2518502.032874759
2022-11-24 20:30:00+03:30,1756.707,1757.217,1754.698,1755.267,1295600.057,1303340.164584723
2022-11-24 21:30:00+03:30,1755.267,1755.467,1753.707,1753.797,600160.0027,2053396.091444263
2022-11-24 22:30:00+03:30,1753.797,1755.077,1753.797,1754.968,188950.0022,1850208.6702118586
2022-11-25 02:30:00+03:30,1754.798,1755.848,1753.827,1755.207,519519.9847,313635.5254878197
2022-11-25 03:30:00+03:30,1755.167,1755.538,1752.147,1753.398,1370159.984,499499.96036437806
2022-11-25 04:30:00+03:30,1753.457,1757.307,1752.828,1756.397,2447419.882,1145347.9018011745
2022-11-25 05:30:00+03:30,1756.377,1759.208,1756.317,1758.508,1827360.034,1653125.174334668
2022-11-25 06:30:00+03:30,1758.508,1759.548,1757.287,1759.468,1268650.055,1919963.279738596
2022-11-25 07:30:00+03:30,1759.448,1760.958,1758.037,1758.378,1462939.978,1128303.6152968314
2022-11-25 08:30:00+03:30,1758.408,1758.867,1755.667,1756.498,1800809.979,1396045.6221358501
2022-11-25 09:30:00+03:30,1756.468,1756.968,1754.327,1756.797,1536810.041,1789694.6312684892
2022-11-25 10:30:00+03:30,1756.797,1756.848,1751.398,1751.468,2238569.975,1843643.2485985223
2022-11-25 11:30:00+03:30,1751.347,1753.528,1749.928,1752.248,3058449.984,2626820.535825652
2022-11-25 12:30:00+03:30,1752.248,1753.508,1749.148,1750.798,2963289.976,2914487.232613674
2022-11-25 13:30:00+03:30,1750.717,1754.237,1749.978,1752.408,1946269.989,2741075.78735343
2022-11-25 14:30:00+03:30,1752.337,1753.808,1750.868,1750.888,1901350.021,2246841.0261233626
2022-11-25 15:30:00+03:30,1750.878,1751.858,1749.697,1750.727,2046260.119,2532420.994967851
2022-11-25 16:30:00+03:30,1750.727,1751.267,1745.848,1748.208,4409840.107,2386297.512435824
2022-11-25 17:30:00+03:30,1748.157,1752.488,1746.928,1751.588,4060070.038,4004625.9409562224
2022-11-25 18:30:00+03:30,1751.537,1752.348,1749.108,1750.208,3133569.956,3241019.3224056643
2022-11-25 19:30:00+03:30,1750.167,1751.577,1749.367,1751.198,2568439.961,2664653.6599180703
2022-11-25 20:30:00+03:30,1751.257,1755.418,1750.948,1753.048,2054600.0,2202053.195671684
2022-11-25 21:30:00+03:30,1753.058,1756.187,1752.718,1754.417,889980.0181,1774591.0389290946
2022-11-28 02:30:00+03:30,1755.787,1755.787,1749.607,1750.717,1396020.055,1144054.1486144646
2022-11-28 03:30:00+03:30,1750.697,1753.757,1750.697,1751.757,1685979.962,817857.8841694624
2022-11-28 04:30:00+03:30,1751.747,1751.827,1745.887,1746.698,2725769.997,1088413.7587356362
2022-11-28 05:30:00+03:30,1746.677,1750.678,1746.058,1750.118,1821300.03,1374756.9579287954
2022-11-28 06:30:00+03:30,1750.138,1750.328,1748.388,1749.458,1406010.032,1909332.7036257451
2022-11-28 07:30:00+03:30,1749.427,1751.588,1749.298,1751.418,823920.0115,1893197.4473221912
2022-11-28 08:30:00+03:30,1751.407,1752.108,1748.258,1749.278,1503509.998,1280706.4622725276
2022-11-28 09:30:00+03:30,1749.368,1752.958,1748.947,1751.528,1822360.039,1534541.3105303394
2022-11-28 10:30:00+03:30,1751.528,1753.978,1749.598,1750.658,2867160.082,1912866.4299220652
2022-11-28 11:30:00+03:30,1750.627,1759.838,1749.748,1759.168,4753399.849,2406908.5619221185
2022-11-28 12:30:00+03:30,1759.148,1762.718,1758.938,1760.788,3946890.116,3548521.1239513797
2022-11-28 13:30:00+03:30,1760.777,1763.618,1760.208,1760.608,2955970.049,3183243.3629894685
2022-11-28 14:30:00+03:30,1760.507,1761.998,1757.558,1758.528,2924187.899,2710382.706919571
2022-11-28 15:30:00+03:30,1758.578,1759.038,1753.987,1755.368,3206290.007,2829075.801641377
2022-11-28 16:30:00+03:30,1755.287,1756.638,1750.148,1753.307,4196509.838,3213618.722280087
2022-11-28 17:30:00+03:30,1753.317,1753.317,1744.907,1748.278,6925539.97,3340277.661723964
2022-11-28 18:30:00+03:30,1748.258,1750.038,1742.938,1745.307,5686039.925,4841292.112992046
2022-11-28 19:30:00+03:30,1745.307,1746.668,1741.747,1745.028,4208759.785,4834666.430241358
2022-11-28 20:30:00+03:30,1744.937,1745.508,1741.968,1742.498,3306119.919,3657203.5553455693
2022-11-28 21:30:00+03:30,1742.498,1742.858,1740.328,1740.368,2299920.082,3090157.0318450034
2022-11-28 22:30:00+03:30,1740.307,1740.948,1739.488,1740.148,1391960.025,2491701.511221397
2022-11-28 23:30:00+03:30,1740.057,1741.858,1739.458,1739.948,1003010.035,1538074.8605917748
2022-11-29 00:30:00+03:30,1739.898,1741.577,1739.707,1741.148,728799.9988,752666.0728986196
2022-11-29 02:30:00+03:30,1740.128,1741.848,1739.348,1741.108,440589.9942,1072966.4955637373
2022-11-29 03:30:00+03:30,1741.118,1742.408,1740.448,1740.748,677659.9884,1355390.7048322917
2022-11-29 04:30:00+03:30,1740.748,1746.308,1740.057,1746.157,2388870.001,1819950.026132471
2022-11-29 05:30:00+03:30,1746.148,1747.338,1744.448,1744.688,1363350.034,1951311.8300942858
2022-11-29 06:30:00+03:30,1744.667,1750.418,1744.568,1750.258,1936040.044,1256721.4177852664
2022-11-29 07:30:00+03:30,1750.217,1754.018,1749.848,1753.688,1474779.964,1180601.4580930187
2022-11-29 08:30:00+03:30,1753.678,1754.908,1752.658,1754.048,2051889.896,1435701.4215193673
2022-11-29 09:30:00+03:30,1753.987,1754.558,1751.338,1751.928,1930230.022,2315883.3896598946
2022-11-29 10:30:00+03:30,1751.807,1754.667,1751.508,1753.808,3061170.101,2856622.1775224716
2022-11-29 11:30:00+03:30,1753.777,1758.898,1752.468,1757.208,3633059.979,3762185.5658022836
2022-11-29 12:30:00+03:30,1757.127,1757.708,1752.077,1753.978,2975739.956,3380073.7180699343
2022-11-29 13:30:00+03:30,1753.907,1756.188,1753.788,1755.168,2103590.012,2689021.9423325607
2022-11-29 14:30:00+03:30,1755.168,1757.218,1753.218,1757.208,2379014.969,2689698.7495862413
2022-11-29 15:30:00+03:30,1757.107,1757.358,1752.957,1755.038,2358700.037,3432765.5318952966
2022-11-29 16:30:00+03:30,1755.027,1756.598,1749.888,1751.468,5126049.995,3856513.195036492
2022-11-29 17:30:00+03:30,1751.468,1753.298,1746.767,1751.987,5523479.939,5976218.2737127
2022-11-29 18:30:00+03:30,1752.028,1757.908,1750.668,1755.028,5857759.953,5173333.336994778
2022-11-29 19:30:00+03:30,1754.977,1755.398,1749.528,1751.468,3846379.995,4190467.047304482
2022-11-29 20:30:00+03:30,1751.457,1752.098,1749.548,1750.848,2509439.945,3121068.371126483
2022-11-29 21:30:00+03:30,1750.787,1751.888,1748.708,1751.298,1327900.052,2233839.6335416865
2022-11-29 22:30:00+03:30,1751.227,1752.268,1749.358,1750.148,1512179.971,1342310.9935652579
2022-11-29 23:30:00+03:30,1750.087,1750.308,1747.718,1748.518,950640.0228,1318673.2564478503
2022-11-30 00:30:00+03:30,1748.478,1749.848,1748.218,1749.198,495570.004,809666.1778738047
2022-11-30 02:30:00+03:30,1749.407,1749.407,1748.398,1748.725,461490.0053,612974.7965074296
2022-11-30 03:30:00+03:30,1748.747,1751.058,1747.558,1751.058,921599.9842,827308.8839494416
2022-11-30 04:30:00+03:30,1751.068,1754.048,1750.148,1752.708,1629230.022,1894845.1710860238
2022-11-30 05:30:00+03:30,1752.678,1753.788,1751.108,1753.158,1352920.055,1591244.3696909384
2022-11-30 06:30:00+03:30,1753.128,1754.598,1752.908,1754.598,980520.01,1338086.0476549983
2022-11-30 07:30:00+03:30,1754.667,1755.628,1754.108,1754.168,931400.001,1063912.5350416303
2022-11-30 08:30:00+03:30,1754.208,1755.398,1753.607,1753.617,908670.0082,1437921.3846429759
2022-11-30 09:30:00+03:30,1753.617,1754.698,1752.788,1753.288,1820739.985,1608207.141909235
2022-11-30 10:30:00+03:30,1753.307,1756.698,1752.767,1754.987,2433320.046,2757148.951017665
2022-11-30 11:30:00+03:30,1754.958,1759.647,1754.748,1759.398,2617229.939,2810718.3999618813
2022-11-30 12:30:00+03:30,1759.408,1761.948,1758.848,1761.807,2701100.111,2390338.739105362
2022-11-30 13:30:00+03:30,1761.817,1762.998,1758.127,1758.498,2877929.926,2401903.1711550215
2022-11-30 14:30:00+03:30,1758.518,1762.258,1758.187,1762.078,2012480.021,2694942.258317263
2022-11-30 15:30:00+03:30,1762.007,1763.108,1760.178,1760.678,2412659.884,2802094.4244462233
2022-11-30 16:30:00+03:30,1760.627,1764.548,1753.957,1754.938,7330939.77,4030685.4708691402
2022-11-30 17:30:00+03:30,1754.927,1763.158,1754.378,1756.867,6844880.104,7264754.153217568
2022-11-30 18:30:00+03:30,1756.827,1756.998,1748.978,1752.408,6311160.088,5823232.881044213
2022-11-30 19:30:00+03:30,1752.407,1754.098,1750.377,1751.998,3223079.92,4427137.9027378475
