Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.09944356791760021,0.13672684613857475,0.10982456748611968,0.08977987990629056,0.5642251385514148,0.0834387880301459,0.140308221825353,0.015897758796834832,0.0844118238417402,0.04187549643805146,0.00873885583727744,0.005869669423820128,0.03250767446898839,0.022762709378428225,0.006530007005113392,0.019524319970635737,0.01342064150066915,0.005899273616916152,0.022284804103613012,0.026375257576193356,0.017342716672509192,0.008110712599285266,0.02371786514279782,0.010658824939009288,0.02057181526580424,0.021471459655331673,0.018152433537619993,0.024233564905807543,0.3258953054680546
0.09857270056839411,0.12490597821257403,0.09770094779820057,0.09205039607241558,0.5867699773484157,0.0798800436334066,0.06076412913716103,0.015688354733577287,0.1258814468346529,0.05478283200715029,0.033694950221173345,0.019056573994772612,0.02960343235351978,0.024323452541498633,0.025401562909295353,0.006612465523280936,0.011075390476119813,0.004122072926752581,0.02325666265306042,0.032778385352489656,0.025510258088487187,0.0069357925399234745,0.00924016714485404,0.009855739906375557,0.013153221953611904,0.02726801113036963,0.02402256477628967,0.020576020132198242,0.31651646902997904
0.07921998524333304,0.11926742809070813,0.08302653176514879,0.07855292588304826,0.6399331290177618,0.05734844530146976,0.2715863452210909,0.03390881973760728,0.027384411015827243,0.08916718234854192,0.02623251469488687,0.015340924031245385,0.03353589905168617,0.03601781636704289,0.008091281396116114,0.015539799972162531,0.007035076368958018,0.005293593683289629,0.013822277777477212,0.012696959219723698,0.006484811045320707,0.014197407862480579,0.015539915553481758,0.008271625000679557,0.008321127570249469,0.021319833961549493,0.01458532455687042,0.016103532016060542,0.24217507624618187
0.07187258699929841,0.11055662134413868,0.07472813779020204,0.06874032492018534,0.6741023289461755,0.11574061859998297,0.23627657299374968,0.019518958659419588,0.029268851752239894,0.04274663284329915,0.028685330528902056,0.006473493903593056,0.043427880060296215,0.03313096918435595,0.010148868845725896,0.007404839965698264,0.008866371281168638,0.0026937210105852445,0.016125067253656842,0.019930258232300282,0.008663860568662295,0.009719749813733785,0.010726751530286644,0.015275382518567995,0.011350594592212217,0.018425653188913434,0.012287013799881603,0.019505877483212745,0.2736066813895555
0.06626415341849233,0.10552701846314348,0.06683260504251395,0.062622703838351,0.6987535192374992,0.11522090170474747,0.21726464184538152,0.025080052386900975,0.01147430412816335,0.05319446531845251,0.021581065843429937,0.012342861024241888,0.03209939868200468,0.0195380616863755,0.0052362784536029005,0.008278978509865944,0.008607579056713744,0.0016907550042179233,0.012060867665512544,0.005336018061088075,0.003497315296584634,0.007610345271919895,0.018497491647369264,0.009602148533001965,0.010127642748530336,0.0201107384046117,0.008790146034670107,0.03257465228602232,0.3401832904065908
0.06936644319660025,0.11685256347748546,0.07119653207441123,0.0669383670700595,0.6756460941814435,0.11701818568275808,0.20547541718240775,0.025076454624008978,0.022960673841592883,0.03698700777425915,0.029369281143161632,0.0070853930451047105,0.01883294508524466,0.013380061201045514,0.003157136706483495,0.010151601721433267,0.008579563832350229,0.0011646119926920309,0.007154612262104434,0.004430744639387236,0.005728559882406334,0.010587834394517603,0.015141892181852934,0.0018101387404814951,0.018098998245633442,0.022610837394247057,0.010666813817603758,0.030912828550655743,0.3736184060585676
0.08377770834487247,0.1256458823443859,0.0742857091766002,0.0689895844125391,0.6473011157216023,0.1070988880919009,0.16461979373047209,0.03664156299419099,0.024576558644362673,0.050406490924102224,0.02431635120289275,0.005570907405246354,0.014202754642819712,0.012470439049177688,0.006677450800230295,0.011341546289592944,0.013125052339645882,0.005265701278385228,0.00593359438871882,0.00561401078549207,0.005635112741533811,0.012435408227129761,0.011229827327136711,0.005905617490543368,0.029044584734405677,0.04592113873784691,0.015632419698103653,0.020138285501063138,0.3661965029750064
0.0810859363804767,0.13563827608318424,0.08215527979638222,0.07392668086542044,0.6271938268745364,0.11463544085452111,0.19966340238363242,0.02693960308656713,0.04340493224379704,0.03361239395815738,0.020364217610429378,0.004914258186412073,0.020641372706302886,0.02237571726135716,0.009484145129486123,0.007876530385436975,0.004980414238962764,0.003016899913297193,0.005365456620773692,0.00925301225102423,0.008777866236681925,0.018395136462415394,0.01580914643086227,0.01158357230887697,0.04832680953480638,0.05198038032375536,0.01665104973590183,0.016352002062153224,0.2855962400743891
0.09130531940009926,0.14141719372283879,0.08113932006986489,0.07244091533353912,0.613697251473658,0.11947899993835011,0.1438746389584018,0.03744051608480636,0.028343357481699027,0.019270082904806946,0.014276683031412852,0.0069039743096581275,0.02109007340532565,0.01685566392702628,0.0037769229401344697,0.012648191330669436,0.007245606837184743,0.005894292765458049,0.0077661537422137805,0.005177726345264328,0.008109314051895557,0.020922614387067193,0.010126455607587409,0.02717742107507164,0.06113229265751207,0.046883533028943755,0.02321699670531363,0.03421956427269172,0.31816892421150506
0.09184757574000496,0.13838099892175354,0.08580044987878147,0.07582855447004506,0.608142420989415,0.11255003983714333,0.18392728125897617,0.03662678370535843,0.018501264477071844,0.014295476693752952,0.013624122208518517,0.001950364249102584,0.016617920638815793,0.020188028986969128,0.009752910980398053,0.008619628944250042,0.007977209226234629,0.005167984428160134,0.01179910483335235,0.007789498303298955,0.015671374773133673,0.02799378963066179,0.024342801234704493,0.027692230013923232,0.05042915915898307,0.041843793884627396,0.01669090629684568,0.03796456134935616,0.28798376488636157
0.08327771755807999,0.13122874718144242,0.07705061183521002,0.0695427218328409,0.6389002015924267,0.08710126659445414,0.13212594698061625,0.023952570867497507,0.007815039158658724,0.02360128318440367,0.019023201967305975,0.004735888159712217,0.02165971676266967,0.007440850065618196,0.0040565559820696226,0.009187061732607023,0.018363887266147582,0.002561099316279852,0.012744772619168773,0.009737335676946906,0.017436892263641163,0.04959988292305609,0.02400276900187553,0.04003702211879118,0.0536392556937304,0.02724519471465546,0.018909125473604033,0.03015509411122141,0.3548682873652686
0.11014543177217775,0.1582712237739049,0.08807341829843379,0.08067150463049796,0.5628384215249855,0.0828229675917176,0.10993280896078803,0.02792869624366573,0.008719169054184963,0.02916706396947741,0.02216305436706525,0.005045642055312917,0.009692658496606324,0.005935695075416404,0.008538458599892301,0.016959295639205195,0.015098506898541439,0.005078447675259851,0.018532727972028703,0.00486644793643278,0.046312327254426806,0.055519247636211105,0.01546122045647301,0.04789933759797543,0.042513052200728735,0.04173754306284625,0.021816314497399555,0.04042240618439944,0.31783691057394475
0.11854514022605664,0.17706455279311106,0.11035374222292253,0.09106170457302072,0.502974860184889,0.08128519451676763,0.0963566700478718,0.03958675181924818,0.022833373228139345,0.027193330440127454,0.035460893314973145,0.01101289099616108,0.011266784077235062,0.008922701914798216,0.00866959248626178,0.02413839249853798,0.01628419443007838,0.009749828317231545,0.029264493222740984,0.031773140445963584,0.023103628898627798,0.05071835801300877,0.012887963089176311,0.0203975012027988,0.045590554555208315,0.05194339358257809,0.04277503979013906,0.029299415518877492,0.2694859135934492
0.12128788025409443,0.18263292565835343,0.11971272026190599,0.08887290388408849,0.4874935699415576,0.08820029070037064,0.10944382598916877,0.04629254819125436,0.025304023964539946,0.030808443582439473,0.01647246953346886,0.010213165145236602,0.008752365681650174,0.018653384811060464,0.011755154524052517,0.014956849533315645,0.01210660355616185,0.022458627198902018,0.046883328235308414,0.0052633710304030535,0.04324357424916435,0.03580257932003906,0.006616899613225332,0.027431444615111412,0.04862594826057203,0.06946129637814197,0.02715296634843183,0.031186990581561547,0.2429138489564197
0.10383559979331428,0.16386238690258054,0.11116176699310065,0.08064784976143932,0.5404923965495652,0.08812357534651842,0.10266734968540903,0.042610950335687035,0.02714027134754717,0.012939451567325733,0.01279792494191312,0.006746849660945577,0.010894902694924415,0.007481829928550668,0.014864123304626359,0.018288135418957182,0.010731955498500007,0.03777952369116364,0.0187361276219119,0.038247103521861704,0.049212213650996,0.02186846362532477,0.009740099504366304,0.02628783091381914,0.05908549337924582,0.03284044154327203,0.017791479043093753,0.022499760287159463,0.3106241434868808
0.1068443610179715,0.1615423392064464,0.10371464154286299,0.0856228715185,0.5422757867142192,0.08720059387226185,0.11114783634475424,0.046719689789614056,0.017007190900564455,0.020578325857542323,0.015023024633705648,0.015026493311795692,0.005540089106572428,0.010849342297625181,0.015005646844907882,0.014463382178189495,0.017678558325407944,0.0364366941890037,0.015017310168158486,0.017570692024545788,0.02289193677867102,0.02284677666238569,0.00926283424624724,0.04580834112688169,0.04089748252877169,0.028382400393406417,0.018936337615868742,0.04193516444644035,0.323773856356678
0.10487118786871982,0.15994304086108346,0.11445860061443852,0.09133747066599585,0.5293896999897624,0.07014916654615377,0.12253772747172585,0.032427802208219156,0.022852819144677093,0.013704308418088668,0.02669823569105661,0.008351832765941758,0.017560251203878722,0.012785310845314845,0.025436686701589793,0.04575144948248535,0.01874307729167894,0.05290529013064355,0.02779204804439736,0.01042740141639281,0.033546359173657885,0.03680747084977182,0.011658537662310587,0.0324127717411918,0.026164710353857458,0.022566563607269406,0.018409769006172298,0.03181699883846853,0.27849341140505596
0.09819588615152004,0.14385826051294454,0.12086869726035782,0.09174915955632329,0.5453279965188543,0.04712906361095464,0.07208858042019693,0.020517896870937802,0.020897931242972016,0.0175302097962814,0.018796312449143683,0.013177544372062344,0.020035042770106832,0.03000034701189092,0.0794399637025181,0.03976782222780434,0.056695451682961584,0.05655194967425865,0.013230824969001322,0.027354201302070294,0.05398327556159662,0.05981207190004276,0.012068764055359643,0.018018105301535907,0.01482771237495112,0.019950280316756757,0.014533117347174138,0.015633273573462725,0.25796025746595946
0.12297890064434674,0.1786255069657746,0.14369004354580456,0.0923433936811196,0.4623621551629545,0.06694918049264939,0.09490559361214894,0.030032102048520786,0.04124758155573205,0.02648076541183699,0.023135475403753318,0.017538331397113662,0.01762435467766652,0.05836705744158541,0.09280077746796307,0.04505511260528622,0.026103434819816324,0.016176649718366003,0.010167367074959577,0.02070166494111504,0.07158357124289907,0.04106387252726618,0.01978322927516209,0.021054398638248772,0.02354532870085328,0.033025222378902354,0.016261958250436505,0.021973077270917758,0.1644238930468007
0.12116332135643762,0.16861281313089652,0.13726681071333544,0.10407270321003557,0.46888435158929487,0.07391544713455744,0.09548847767608236,0.05425664483435409,0.055952982089546646,0.019227269903450542,0.020352804112979204,0.010355257054579398,0.014126296157092738,0.04365772812709079,0.070108482401476,0.04808546992476178,0.01034146440644143,0.017185303888963926,0.008032669173073968,0.03311691382068143,0.045625787993739154,0.03361100601462551,0.024694211732489917,0.011853157669741137,0.03607141015015797,0.048600860866713336,0.012825588255918667,0.0202071872398914,0.19230757937159115
0.1205698652847226,0.16550141837891857,0.1254005955268888,0.11012268014567282,0.4784054406637972,0.0627768657585397,0.1135446793109162,0.06801145025828496,0.01918749089218842,0.020862389091550828,0.014147517912935455,0.06141777994242104,0.020458963582934614,0.07771293016886313,0.08711822734863409,0.024069943664246172,0.013121190402237543,0.022198643449252604,0.010064478861580482,0.03220047075597439,0.030569204068714766,0.02405844894642382,0.019979633440760976,0.015344115662254501,0.04260805804433516,0.03920700587399614,0.012129788874886504,0.022498103809916094,0.1467126198781524
0.1200213310680113,0.15252812985922723,0.1051119912857634,0.08929734081639745,0.5330412069706006,0.0844365013775722,0.17579404682107214,0.03538139545518366,0.021838430615520533,0.021737525600785276,0.06441187311746188,0.055427280376287545,0.012279782274973604,0.044893693184741575,0.019229673328630764,0.015396657709717768,0.008383788016151457,0.03152217603007348,0.015608301889468603,0.01018253885868305,0.01622367447220591,0.015357475948764483,0.0063464385562526275,0.014056868706451132,0.034186329342763486,0.018784515815374245,0.015669272703036703,0.027172044574965058,0.23567971522386283
0.13037308959477656,0.1453717949764781,0.109785545674027,0.08863745721373559,0.5258321125409827,0.10917164644631279,0.12427221608664321,0.02099779316078654,0.02411997483526559,0.02065049116706907,0.03349185173120686,0.014622720770614902,0.025078870692344796,0.019252852290214797,0.011204905909646668,0.012291086920146615,0.015328363855641392,0.020774053843690507,0.028007181740181394,0.0237018243792002,0.015041926327550552,0.012836679348847701,0.016354339215898326,0.011310160588377407,0.019992187540633533,0.02233971646157364,0.019849322289271557,0.02156903234080474,0.3577408020580772
0.10360283075133603,0.13313773444365404,0.1052902803846174,0.08770151064269587,0.5702676437776967,0.08228705375771997,0.13867997643344823,0.014655060175485039,0.09436417204380611,0.03564133198786838,0.01032944884734371,0.011691180046636128,0.019475517581202136,0.013485065532403445,0.0053626303227821085,0.017667258257026506,0.00754848508726269,0.01056368237292185,0.020664965899380206,0.024820534218042825,0.013401126455998863,0.011801864984309277,0.02154000178789274,0.009770639815729799,0.014230655405111401,0.01788578093157293,0.016881387474400156,0.02650934536901191,0.3607428352126436
0.08257836221507817,0.12531893569511868,0.09242712096926117,0.08798283560814678,0.6116927455123952,0.07896523523175124,0.1379563349952564,0.027838339073900254,0.11068587220073949,0.05432237295575778,0.023513904364363694,0.0065130162255825795,0.029552531698182852,0.026450529485190857,0.009567502738819946,0.01777949892270743,0.010949523554736258,0.0050000706513254455,0.02002175542667437,0.020979274546804712,0.010792126921409372,0.013013732584304504,0.013084482141543083,0.012644602277260313,0.008756049709613611,0.01965735889865008,0.015604656433234844,0.00996710111002732,0.3163841278521636
0.09255377196378986,0.13870895459018256,0.09972048099587442,0.08846465803040884,0.5805521344197443,0.09100233583027342,0.28427002252517086,0.009155931410295023,0.040900236406219856,0.08195115888545407,0.012241312446278848,0.01598750030663128,0.04487992530289769,0.02996003739666062,0.01228130901200818,0.01862897709313852,0.007154703784478173,0.010741309799145487,0.026460622516576077,0.025872178088796247,0.00752423079900391,0.010998972854462904,0.013468474901554752,0.00940366695134139,0.01289023150040899,0.036857749474348785,0.025822374318941965,0.017730641592401647,0.15381609680351133
0.06968506903517567,0.10442344000817311,0.07346255009353396,0.07113780548838014,0.6812911353747371,0.12593267475338957,0.2519720050189738,0.034495572232101764,0.03870679006189737,0.024107307870792186,0.014594390277712989,0.003971938057938662,0.039241918696995205,0.028271881947425446,0.012692041436472108,0.0038674458922738817,0.007385259748590754,0.0038462722764063513,0.011483712071153214,0.014479859581743111,0.008399159978333607,0.009364870626260605,0.012371897108469377,0.019039524851734033,0.005931810088622146,0.01594248130253878,0.011325372985791409,0.00952173856517111,0.2930540745692125
0.0718231046843097,0.11576032108708405,0.07274367488757415,0.0655335114532611,0.6741393878877711,0.11605812664832824,0.22353138245936668,0.02637941314885391,0.011522471757657785,0.03397498944655691,0.018803916832155914,0.016908106026628227,0.034816065125184814,0.020185533520218808,0.007016333795985355,0.010058449785364104,0.010876325667379757,0.003234586344456336,0.01500370717493652,0.009314958674650396,0.00788537382185948,0.012240971722233577,0.01892471437774131,0.012294860739901737,0.015267036897671338,0.022307345278237904,0.011340838374171092,0.03683258488508097,0.30522190749537886
0.08146900363872807,0.1280485285085401,0.08057877672293134,0.07247967736530253,0.637424013764498,0.11203689764641156,0.21688869152597137,0.01720914503326729,0.009113950058086158,0.04542346194211273,0.022581197595604112,0.01316839306140264,0.025284953382369735,0.014908202959543216,0.0030531601062458932,0.016308067520260674,0.010055613069446415,0.006568172125621282,0.008213002138152944,0.008676592721319168,0.00839820180026061,0.01256099965828269,0.023389323749838337,0.0016785042622565458,0.02031406389186973,0.010945263843027329,0.01303418270626821,0.034059232110546206,0.3461307270918351
0.10385113356567166,0.1515565709733014,0.09151282652731438,0.08348273263934713,0.5695967362943654,0.10973633679092472,0.15261225125601693,0.027151396607132346,0.03562896840753349,0.07728725001599138,0.036344354956784355,0.00972490621865884,0.014931056574268742,0.019019939578565813,0.007576593064647167,0.01768260997884276,0.018096604112156404,0.006698211588197396,0.005915847050830254,0.008230036394234948,0.009663052658446223,0.012358430103355878,0.021421199226052852,0.0020658761078086152,0.01425648686455516,0.06501775842587032,0.021734984410300657,0.025424053645249762,0.28142179596357497
0.08287432656771866,0.14028781857898853,0.08687969749231378,0.07570314078216447,0.6142550165788145,0.09740156124006524,0.15278960004600795,0.026206504825078178,0.06177955726187352,0.03987933743572001,0.023861043948067734,0.004246485378945526,0.024711771672297923,0.02777024587187294,0.014594506297180482,0.008734426903243362,0.006589006392957314,0.004497714615113908,0.006894931648177449,0.012227678160699041,0.0032966454285616063,0.024213188555894865,0.025603973562707133,0.011160172776177858,0.03676485646502526,0.04974432542441452,0.016986113905767028,0.017422374704650807,0.3026239774795004
0.08897732921860936,0.14442044334468263,0.07818651952653687,0.07632340671340342,0.6120923011967677,0.10990448523510148,0.16294614845198324,0.021175686006775107,0.02999866886346953,0.023064941634128887,0.01119650620855566,0.008608015096541138,0.026477198617428158,0.01915715240575049,0.0037478400025811416,0.008837682556904864,0.006154846548528132,0.006248922562006137,0.01011033750959699,0.006296108211581633,0.016180431660551907,0.027458005818942432,0.014545899979872304,0.016189999269992334,0.043463413662356544,0.04008684114197366,0.014208092570588917,0.04044174798325843,0.3335010280015309
0.0774361978532197,0.12606656010212566,0.07311123752299693,0.07346843973897638,0.6499175647826814,0.10064376690270209,0.2101898058586914,0.03416928261865664,0.018715750790361082,0.012541909311874164,0.01444263109267865,0.002029947385313495,0.021720403200932933,0.0194593845185314,0.008646952997596921,0.009526493980705451,0.007343565120575275,0.004835604741599147,0.006634469057236848,0.006447255366400921,0.014253187053494244,0.013997190354101406,0.023704919955093134,0.016253668114213474,0.038630799891696106,0.022421929112473437,0.016313487948742652,0.04082112039940064,0.3362564742269285
0.08656892817471724,0.13880927534143242,0.08757688370168526,0.08018143254753979,0.6068634802346253,0.1028234693276496,0.14481698862342143,0.019823115758207117,0.007906923003533607,0.027452227877052468,0.022176523583458153,0.00454652226289135,0.021904513068081118,0.010142669382949391,0.003887587422992737,0.00884730001427368,0.01576538650503411,0.003633343587409137,0.02062913979754696,0.015329309562677682,0.013441026780503448,0.0439734701119659,0.027238457722983736,0.027616816195685547,0.027252397614845172,0.03132760709991702,0.013167798238800375,0.032718153338025975,0.3535792531200943
0.10087787774164204,0.15477023238963025,0.08936676812950801,0.08086367684933389,0.5741214448898858,0.09369754126244767,0.11540111037983572,0.022061191534289638,0.007996811974418745,0.03466220690219634,0.027086034706806775,0.0046827256564075164,0.006682017472000758,0.007773913834721907,0.00797741685578653,0.012614820179835385,0.010486236300159952,0.007467704926316824,0.017811187519349545,0.008765400106995964,0.026989524076136,0.044862528837648685,0.01912370874970843,0.010219278939761952,0.034873020973906196,0.04223820943059779,0.025344476642969217,0.03216801548127886,0.3790149172564236
0.10736394847987979,0.15863809711908244,0.09136271286983079,0.09075981040547386,0.5518754311257331,0.08349364614342472,0.09509356936461898,0.039642483717869104,0.030416480864722373,0.032748073929672356,0.034893159948025096,0.013475457600095418,0.009037072720520185,0.01296302743935622,0.010118037084358149,0.010421330165353909,0.01218171361381839,0.00596266601819371,0.010806188389829503,0.01870766399063352,0.018988921055198556,0.03401111275181325,0.008904812715935425,0.025756113055741436,0.050730361268555374,0.06188887566403398,0.026862830911036275,0.02946696991399928,0.3234294316731948
0.0961112712856463,0.15448683355037923,0.0924896031668245,0.07964257326271959,0.5772697187344303,0.07836594605384864,0.11466524157057528,0.04358954809167837,0.03408403979370061,0.031072613099610995,0.02181488051989718,0.008045816823609083,0.008285322497847797,0.01965786648679192,0.003962799429726937,0.01753245751390895,0.011014027301916035,0.009784129990588761,0.026495567325441116,0.006602945285382352,0.036714535028448084,0.022669639919345362,0.007593225740028705,0.023432649487053942,0.0512160467039404,0.04078446596998419,0.019810785988645566,0.029009444585520724,0.333796004792509
0.09851377267707082,0.1529604326902263,0.09524899986008262,0.07723464634815472,0.5760421484244655,0.09487885653908344,0.12733065109955924,0.037503130671343636,0.02331271027595451,0.00987574149639748,0.008694256725182235,0.004609257432298149,0.012654904396116936,0.012449881018894413,0.006682869180082636,0.01652136650104261,0.006422839769551281,0.02451036640029434,0.015011753921326042,0.022031863624679564,0.02570540416924566,0.021527823661057446,0.01302073700880924,0.04062002884965787,0.046073788763070084,0.03536620827123354,0.01895243506373332,0.03977851541877965,0.33646460974260667
