Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.08985756997551045,0.09568142550218603,0.0819583627558507,0.07305483355619326,0.6594478082102596,0.044738703005353646,0.07753256509262459,0.038549106807494106,0.00921117604931965,0.006881713968058414,0.010664573285856658,0.01347386028435924,0.029635160784667238,0.020364288325645918,0.0779063187047081,0.07381781577247254,0.0166750802546112,0.029571858551560772,0.021933722962584574,0.02755389954776965,0.009000786269825768,0.020376858626682093,0.008796907004812773,0.02205101238500178,0.03514696234418586,0.039813999609369134,0.020770193863088888,0.021918498374875424,0.32361493812507197
0.10044846911422126,0.10482773347491561,0.08916392787967162,0.08324513360539455,0.622314735925797,0.033327427035586096,0.0598880860010991,0.01142935740704832,0.005683445829518409,0.01370494965060597,0.015159418744309278,0.05154650221574823,0.05434089453433571,0.08603603027385,0.092377038290161,0.0282173184893168,0.02806730950321619,0.022474269291967466,0.03216253962528404,0.00818303832030465,0.027252519052876394,0.016507042531803132,0.018762395467712287,0.03175590432405589,0.03673928288764005,0.023581275828706557,0.018164968595509836,0.029827698645068276,0.25481128745427634
0.1467615249143421,0.1296322673121347,0.08728849410941146,0.09818457108248842,0.5381331425816234,0.06342742215449053,0.05035067114195572,0.011239959619503167,0.018101134783910074,0.034420404055179044,0.0629695942146881,0.08680059943178205,0.05112651215668908,0.09434869138782306,0.040825137381010373,0.01727391734426425,0.022001325689235515,0.042885751736633435,0.007514521102495718,0.01875533570032572,0.017646415856205237,0.015525629162276983,0.024175069222559173,0.03082639902459668,0.030677321894517846,0.07091661452405379,0.02015646381896725,0.04867383842134444,0.11936127017549275
0.15626361980139125,0.12603945899370164,0.0813907919388028,0.12104484636739112,0.5152612828987132,0.07571286208399393,0.05055848302209001,0.033267887357968894,0.02966440191411283,0.022183944817021743,0.06314509464249578,0.029381153857618983,0.021491884410914566,0.022867851039262924,0.022014857748560653,0.009570455529281473,0.025929133948114542,0.013192035633368302,0.018444237672773138,0.01694361317405298,0.015231165765793094,0.013354914128441784,0.015705194688972933,0.022696567313810104,0.1470942436649396,0.11851029887302252,0.04408689616835214,0.041839683478045515,0.12711313906699157
0.10561683622994412,0.14064352155180776,0.1032158927869149,0.13449540909625723,0.516028340335076,0.06284189282815637,0.04267929013036398,0.0828876405109493,0.06383181841374284,0.031774005781850204,0.011974812889604265,0.01590288541605587,0.023067492001676043,0.006064675355301128,0.012649922885607288,0.03273023797527185,0.016771295409653223,0.018601372014763324,0.03735268388203835,0.030715341068261647,0.0121467057877319,0.007180243685417795,0.010108423352549018,0.06445303000137874,0.12312096918003261,0.05316895919889485,0.026822735006789843,0.018370812444653144,0.1947827547792564
0.1096873687494837,0.1258292149696973,0.11449977511308532,0.13590984163377523,0.5140737995339585,0.0423274823812897,0.09105431248355006,0.10223754547509686,0.14724764924908476,0.06004607543595207,0.019498137915313712,0.014890279282604396,0.013558028747521132,0.005355429027227291,0.006454647001702418,0.011055586141642601,0.012407516321571716,0.023868841302401116,0.03659973795407194,0.037356154329683235,0.03538114569720238,0.01807019077256878,0.02001664884808509,0.015053334987907275,0.04415615496066483,0.021071707177256,0.038654575729793667,0.028681340590733666,0.1549574781870753
0.10203785985605315,0.11244878977516638,0.08543899743592152,0.09748322045258433,0.6025911324802746,0.09781481179399626,0.2649012451603047,0.041148421727768905,0.06873026294015902,0.1230878960652199,0.02652183776505562,0.022003864590098787,0.016730055603778455,0.014014349105694733,0.0068507100321460014,0.022122751290971566,0.014978939328558807,0.007235072381996466,0.011539302715192462,0.012625590378822153,0.005947323037398971,0.026350483919516516,0.044060576154579145,0.005387428715141666,0.010672379373109287,0.008906753602767145,0.02246087570348578,0.010791443327849183,0.11511762528638844
0.07951675331920048,0.0950499254778065,0.06868817819130006,0.09299889748086472,0.6637462455308283,0.17150274262470286,0.2666618368383315,0.01145569319284254,0.028689151464690636,0.025037905089892426,0.014039685006153704,0.005337167042026444,0.017819326160485368,0.010855373319360005,0.010686276442787296,0.006022496894229515,0.0059722755257353,0.007140780519970588,0.011332981129904926,0.013019738339170113,0.027792234169693158,0.011596866873147357,0.03302679500394595,0.013260229751655044,0.008791451036538325,0.011675905672500687,0.016011414587247922,0.01903606213009247,0.2532356111848959
0.06047107611623963,0.07923854200757637,0.05448801529270873,0.07300031845979121,0.7328020481236841,0.19465590761512647,0.17639836655795044,0.010595162118181976,0.008712703913060735,0.01940017902310592,0.0027027733129149738,0.003968686036732845,0.008113756847751124,0.010454060021815741,0.006293193559368915,0.0038077535301492484,0.0037749031536275617,0.0050835385361099605,0.006266009014337902,0.022876109412013457,0.014064654062213749,0.015701936286465813,0.01092961786799511,0.004986189249588376,0.0051843788905197394,0.008235915608527327,0.011684089146192674,0.05208504458851999,0.39402507164773
0.07310386528207548,0.08753534512011527,0.059764009529097065,0.08395220084444113,0.695644579224271,0.18909753293727696,0.17103093590190493,0.007998915314203615,0.02064468522590361,0.007429654425683797,0.002585925886999176,0.002557209081089193,0.009215075256662075,0.010327128747270136,0.007613005128294739,0.006797659843716332,0.007035553204532141,0.0063000303614373,0.0136518860131681,0.007929275453786565,0.012472119964553054,0.008038938960919319,0.003531010745481857,0.0038628279770815477,0.004437164095281206,0.011251045400948926,0.02729410339257904,0.03785035627469918,0.4210479604065272
0.07307593468703766,0.1101941677137254,0.08952704820308037,0.10549032545538953,0.621712523940767,0.180188949819022,0.10866683407047749,0.024102941816605543,0.01791578846757584,0.02028307151650921,0.004353029833677953,0.004592002997211464,0.010656260988117701,0.008100149669950835,0.004298803378213986,0.0025843234277506824,0.001776914380575662,0.0044549118796551245,0.004560897912956492,0.006333416766124819,0.002168273302950222,0.0025322498836699,0.003125040577333687,0.007466274250724606,0.009600796182511358,0.012168434547042358,0.05107071347326256,0.04933504080137103,0.45966488005670947
0.1292978027242067,0.14534129179288355,0.11067054894520319,0.1389590788609801,0.4757312776767264,0.1386905693759725,0.20210340162036386,0.008379133877967647,0.03726596371022354,0.014180846534852432,0.010710484523756154,0.012140254925896921,0.022529399113928168,0.01969004859444137,0.014769441859577776,0.00928594513326795,0.013046095722021863,0.020784844892930185,0.009348717273098715,0.007903277505736243,0.012845305351665766,0.014394252874488242,0.008477386952039102,0.014500577328530396,0.046096171746846874,0.03094562346818345,0.08792904532711836,0.08374411765638748,0.16023909463070501
0.12134222717140837,0.16285956018140763,0.15081750515313697,0.1396922205443143,0.42528848694973276,0.2102885165229721,0.07406937048520813,0.024453002611317033,0.028066482792810692,0.006679721011437047,0.005955680736986632,0.009855685280511586,0.016467891930780337,0.015680974916784936,0.009631634386579772,0.007796950945254826,0.016912431487542005,0.007296524687336927,0.009091821950817551,0.015504140387931,0.020541404013733812,0.009531085372833861,0.013244744902581717,0.05597737001956404,0.09517387586068209,0.028644001108727626,0.018422515021189224,0.02289432486848646,0.2778198486979306
0.12659886066343126,0.15094716963747767,0.10742198797339494,0.13621957822048686,0.47881240350520926,0.11027328677082053,0.17084044920007713,0.004887667074710443,0.0263474115424674,0.008428048260703569,0.008592300621307116,0.013340401784877503,0.01628958554783605,0.012819653768242113,0.008605490793967586,0.022590655987273455,0.02805355343390317,0.011119870928467916,0.00779586411167561,0.011005657917620513,0.014898619361024162,0.012842118714941736,0.02898502954279335,0.07785667413989453,0.1183619171779895,0.04491303774702521,0.014913919961310309,0.03527999084963011,0.190958794761441
0.0878817351831918,0.1350330697308639,0.08200909010983716,0.09969127792819765,0.5953848270479095,0.08801490558494188,0.05802681839836467,0.011634936839271765,0.006113369659448082,0.008256607319460908,0.003280614677252837,0.008771582352343182,0.00996564161223892,0.0153976156475731,0.010349375941867812,0.02945799264789114,0.010719750820365723,0.004172474670374628,0.0114275472645718,0.00641997966564305,0.021249945873017442,0.06186204114685502,0.04578674083381551,0.09364860733235383,0.08329151259649924,0.01599779429100184,0.02048979310366472,0.02020646671229803,0.35545788500888487
0.11167107217987247,0.18577675070008692,0.10304075643076449,0.1295934458399348,0.46991797484934134,0.07499486304940105,0.12067539188712492,0.043482635515356444,0.01258458725948182,0.008325971652945761,0.004435152690120093,0.004600707602013101,0.023359185294755388,0.014776061051537103,0.007360071083830524,0.004886084904071261,0.003602629800382848,0.011099182220808393,0.009454880543416954,0.008240846558847914,0.06145936296719392,0.09162765387229517,0.022721556162056747,0.05555907185475775,0.0203018176661336,0.028948553618808607,0.027067604710364852,0.06809055209074817,0.2723455759435476
0.09748073259574731,0.1656065826427995,0.11501396882614455,0.121139636277258,0.5007590796580507,0.07381993427414582,0.09358574728572085,0.03524300949842285,0.017087226111519225,0.007838816809894221,0.0142157411672175,0.03332174576716681,0.005327254275344176,0.023680494684212246,0.006287146047186722,0.007914780036035265,0.0093155506098432,0.011113840357704892,0.023710473416482507,0.07098831571508829,0.04826027239319529,0.05318866545775472,0.02592293938252969,0.01107555283920304,0.026761732075234423,0.02637031127397297,0.07196058185502395,0.029963654092874548,0.2730462145742268
0.09636158732750845,0.14572172511686082,0.09635530832652657,0.09797016888493512,0.563591210344169,0.09540072781254676,0.0625460398513172,0.023663461700408624,0.015151450981095134,0.0038493477078297617,0.02976505012514172,0.02037868236321701,0.009152074842933868,0.008132463577608304,0.006869005462386125,0.005628570350764201,0.008643721998733563,0.01308213849279747,0.03792029047101766,0.04509610515785212,0.026970057488070638,0.00807954760462761,0.009386835609056694,0.016885390946360195,0.016747868513090215,0.06483307362072017,0.023939762367144957,0.027681899211150638,0.4201964337441294
0.1080117831943878,0.17998407288804252,0.12156708140153316,0.12893529355874297,0.46150176895729356,0.102869546975248,0.05973701190981969,0.03091856747314806,0.017603722377426436,0.0062308040583255635,0.027197341333671955,0.024167001198460457,0.01576937100884138,0.01789099937025579,0.014150869684284105,0.007163468454908017,0.01550714426407778,0.035200013425176764,0.017197885593199874,0.07181827254042217,0.01591771303284646,0.006384959431037887,0.018030666089266987,0.018552851153214717,0.05399713092134487,0.01864011642828441,0.026629462535829537,0.06658927514078589,0.3118358056001232
0.11596115382684961,0.19450544345644935,0.13837369363211083,0.1394621916393399,0.41169751744525035,0.09792677607680748,0.07783583441893928,0.026701979311401274,0.02805033796158919,0.039762283298621505,0.04587185054639957,0.023750973596649908,0.023381922268760146,0.01630367932120137,0.00955936283759703,0.014545679988976727,0.03209028556566094,0.02415421677417624,0.030333857058895398,0.019507383231962265,0.0053861148557796815,0.011341392136241324,0.012944944203126892,0.05746744921585395,0.02511448026189612,0.0319960037166032,0.05107615689996815,0.0715427520931427,0.22335428435974966
0.11208284608581152,0.1796879828811632,0.13420824291612274,0.14513719607410294,0.4288837320427996,0.05195418252812855,0.056237517160574714,0.07443809600076495,0.008848469003143693,0.06419470759878983,0.0315437750574175,0.018511408764000734,0.013231561812379562,0.013917955391144213,0.023643586236085864,0.06014641640646846,0.015280818064533198,0.11922006879988213,0.05713737270425386,0.01084087336123493,0.0252620471540368,0.03420730126652299,0.03404085226742834,0.021572491841028652,0.04524910265365038,0.041779319053016635,0.03140061865148837,0.025294686729032744,0.1220467714949929
0.09279377122030032,0.1334007188951389,0.10972724130383982,0.11806797475667015,0.5460102938240509,0.022355320654582872,0.1448791118106215,0.06100060170706425,0.01829688204120463,0.014270944361238684,0.015482846554891162,0.014000733623911028,0.01755613343299993,0.028016816132478202,0.08899059027610334,0.05187857044358519,0.08546140231588281,0.05137196929070803,0.00629832026248264,0.02025252345669109,0.029408463001172693,0.05864747255655706,0.021926871272576687,0.048292033069062046,0.043213091534305074,0.014191737079675026,0.014187031261170135,0.009848750375393477,0.12017178348564243
0.0856441192785485,0.06622496340236571,0.07481081690458408,0.07141120368013255,0.7019088967343692,0.05414301325128094,0.11318947810922501,0.06071362229923734,0.019755310568833107,0.0075973742306901845,0.0031039405755807262,0.00627032452068034,0.007132892191302913,0.03518211703885928,0.0621584945218388,0.03472092919833292,0.009505740233020647,0.00335766709228936,0.0034837251020332343,0.00450734249474438,0.03091400658583557,0.006991607662379755,0.01675436861096994,0.034516981686633474,0.03198088779025324,0.029299775939574144,0.019903769130831122,0.019972068853880504,0.38484456231169306
0.10151578969993033,0.10263807346990804,0.09705998178591181,0.0912303367779998,0.60755581826625,0.05043906599825562,0.08725508609667978,0.021716298105380127,0.009163075972551461,0.007329709130870066,0.011992623794347844,0.011786324599700516,0.042848050766125696,0.010009828252659177,0.07507889888162045,0.050688351956737925,0.008805236011465663,0.017961758366120316,0.018888334333407142,0.029860270965078005,0.011561575883580663,0.018330935154373576,0.016844319925014187,0.02863511713598077,0.035780765889332,0.03576157093264847,0.022883339047818953,0.023142998979654494,0.3532364638205971
0.10186677402430437,0.11352717450408535,0.10022245620681723,0.09759005715650977,0.5867935381082833,0.045581200440824275,0.037829294988673684,0.011117202718025642,0.004123646853475999,0.011851421438325592,0.013715612338304196,0.0589285547607524,0.03737012112392969,0.08463035237650694,0.06970258905031687,0.013664890485296705,0.01820265124066304,0.01748324749811385,0.028236913454409266,0.011532564768224647,0.027050250016768602,0.013339449380639867,0.023299980398644823,0.030281579364179505,0.031748497319881885,0.02320607984979964,0.028013910956593165,0.035847633434832514,0.3232423557428172
0.13968602851686024,0.12975425360956164,0.09428071409172793,0.10458023164119529,0.5316987721406549,0.04755551869354881,0.042568375231330266,0.011501950326275167,0.01685878401054566,0.02264869555587985,0.06527633503443785,0.06478210620813454,0.04431457839772086,0.06705464283796593,0.016562614929085347,0.014835050710795905,0.018557834442107297,0.04349190848267353,0.006448650009898423,0.018838879348536963,0.016803567077762743,0.013122747606747653,0.01665787897321702,0.020061898653329153,0.030586483403051368,0.05469304900979789,0.03484932494979314,0.05957223872770814,0.2523568873796565
0.19757012715222003,0.14322871674142576,0.09228468278752094,0.12871555395675202,0.4382009193620813,0.05719458508717382,0.03487142686197823,0.044542936536629656,0.025065732859265416,0.03003263098575333,0.08798005095211697,0.011686671766300692,0.02736300276323675,0.0161783467550185,0.014651637365948697,0.014312333148098514,0.043737700693997766,0.017924581070834236,0.027108320433104342,0.030387815083892152,0.018694887340355487,0.013919084884454957,0.016188939211900802,0.038292255529097124,0.13627085055770116,0.11075605211784195,0.0378780843014747,0.06265256862165086,0.08230950507217387
0.1413202332935401,0.14503201705624677,0.09006810281672316,0.15047701369073033,0.4731026331427597,0.06293552906042633,0.04510701682866885,0.05399878814029365,0.08554021320883722,0.012451143123719668,0.04683353952238403,0.029312367998485633,0.007286642591293885,0.016464855794197295,0.011348921639973789,0.013363281787588732,0.014225543735832609,0.02874807464958208,0.041689505022328925,0.016206355783147317,0.008714399031078983,0.009296714846122468,0.011057635228832827,0.09501715671129021,0.12424257769620448,0.06665508296425363,0.03231645902639064,0.02150598353066722,0.14568221207839954
0.11160010910677427,0.13920893069907467,0.09985557910260219,0.1575874191951232,0.49174796189642567,0.06519221213344414,0.06613229885207313,0.07609457957118157,0.1644659639232074,0.11858664270554942,0.022940938871626095,0.010846016285411295,0.011057454784956608,0.005487559133135043,0.009603913724064935,0.009109459131634173,0.010657166405795601,0.019992685928850597,0.024017968778372263,0.02316288525492637,0.019204599770525955,0.012410630442259894,0.01754154657005575,0.019883477713287044,0.04957642610432831,0.02482319749108214,0.02430095413147101,0.0168924196175263,0.17801900267523496
0.11605923654518469,0.11929875455979719,0.09399054999595312,0.11205950069358735,0.5585919582054777,0.06168758971149356,0.22698889360929914,0.04721624215192969,0.02037511446716486,0.08551316114932932,0.014233178848538187,0.018915673444321903,0.023087277179838144,0.02606723035731847,0.009253126984623878,0.024117474411085013,0.013902792913111448,0.018784000107178424,0.023113459940837192,0.02133088018514862,0.013804581186720984,0.021934515722697872,0.028204596018695988,0.011564931862713826,0.024285650124838867,0.016141461174760462,0.023118911166359456,0.026366124718501693,0.199993132563493
0.09023240136273437,0.0973869085629017,0.07524182870487578,0.10618855235014246,0.6309503090193457,0.19449676549242667,0.23203400238399277,0.02199483694893208,0.03659846457198023,0.012977564943178846,0.0076864126179991285,0.009012888633054777,0.023044429921868628,0.00912348449806196,0.01630580925573872,0.012407557901122013,0.008884000616594426,0.009880993117149513,0.011677023883255724,0.01648125655784869,0.037464349271182806,0.024485435597942893,0.020491761591505966,0.03376590665540402,0.018831137703821912,0.015201929897844375,0.02030105678058022,0.030271796643876313,0.17658113451463728
0.07705043881074233,0.09737604625784696,0.07487874931316431,0.09172793224574496,0.6589668333725014,0.22151077774168043,0.17577895169732716,0.0323264811834581,0.0049160975126873105,0.016646669518804072,0.005309142017815493,0.01671546143079726,0.01248852992946168,0.015448072332475386,0.010306287472793628,0.005378663817469086,0.0050807175920945255,0.007043841690711776,0.01249546386223553,0.0361191903508243,0.0282026767261406,0.014811093288842626,0.03260669722108198,0.013735025993504455,0.007521857284305461,0.0127174105349704,0.027130198045132756,0.05479032494370551,0.23092036781168046
0.08548254277009054,0.11299688321634341,0.07727145367570597,0.09987180886464189,0.6243773114732182,0.17116172032493732,0.18240595386854724,0.013173902458138122,0.009276315394723421,0.017362110972930105,0.018316226057471078,0.00963936906086212,0.021960746665386624,0.013437051901086952,0.005183217551710808,0.0049872770054347135,0.007237237801622445,0.010509216817504026,0.025154541204814185,0.024856018658353393,0.008450667487983848,0.023209714750136216,0.008919013990277322,0.0036107012762400864,0.006690905176726422,0.01401128630108961,0.019468066872951367,0.044150674676658015,0.33682806372441454
0.16157298337420967,0.16626451418881766,0.11448390753071724,0.15938707417884254,0.39829152072741286,0.12383354219168569,0.08237355028858616,0.03128438057813901,0.029795140187275956,0.09941211003676353,0.014355317683382822,0.01151483533507679,0.023410742486298337,0.010707640818272919,0.009705685504810047,0.013849469364938827,0.018292191455839255,0.03158419443348819,0.015076219398070273,0.030843875743793825,0.026989967400059166,0.006890443034951562,0.009385776065406354,0.012144431296941413,0.0738418803267253,0.0731357985580127,0.03878027422722957,0.029372235406939298,0.183420298177313
0.13602942308697127,0.19148805286201379,0.12803756000444816,0.15488972928709296,0.3895552347594738,0.11781695750309965,0.1347559981933029,0.01005499981276208,0.0717380805724496,0.03833672479392636,0.03394580793706073,0.009990637586396326,0.024152009552006554,0.018500529894960174,0.011846686847645034,0.007208077643153095,0.013270859617702867,0.015586657552609651,0.006710648470263604,0.007654032562628237,0.00906262589550385,0.01699253354179069,0.01700329939871395,0.031791006146191486,0.056574034663005514,0.05181725982699527,0.023236031811761475,0.03571226249477979,0.23624223768129116
0.14104623568448907,0.19434014604093036,0.13496774867120132,0.1578571284197955,0.37178874118358374,0.14565323642470437,0.0950299579504869,0.02528471074228905,0.030277845726780498,0.010759175064977726,0.010678421410890794,0.013784301801583148,0.018756078606377184,0.01727450210534039,0.013766444962819738,0.008765511537157105,0.017439128789982727,0.00965322878541507,0.00726127181116568,0.011748908655903651,0.021874786637036833,0.023658178726584583,0.02574558270032007,0.041925024513365335,0.04595156658746739,0.020218334071532715,0.016864781555317922,0.04480704189688647,0.32282197893561465
0.10646696110798867,0.13915994144613286,0.09454767197239144,0.12040510978019775,0.5394203156932893,0.10361612518334276,0.20863544141491086,0.006966136295735309,0.02555464932859497,0.009029407080247229,0.007550252785374043,0.008952123844447966,0.011421525484636678,0.013351945748105236,0.01657148444894168,0.008929215645627027,0.01870637528999044,0.014111748535764777,0.006893238830342284,0.006306354621515146,0.010807730529239218,0.041746189803411674,0.036545091904564016,0.019009248929792184,0.05476243250411118,0.013776386130720698,0.019309141948929492,0.03988577154526212,0.297561982166393
0.0914009043803189,0.15500260913117708,0.1085888892601549,0.1324279814033642,0.5125796158249849,0.1248769860411482,0.06743957586333271,0.0027763564016313113,0.008824524197914331,0.011932198491609368,0.006756170115352746,0.006946611808558021,0.011618676189403017,0.017443699285901414,0.007279329353756598,0.024927044746599687,0.020834747797612466,0.00391534080265264,0.011245768604189469,0.0120521021101615,0.04335327831644922,0.06404952710386085,0.03775679858182701,0.06119974445444098,0.0270029747294626,0.024941663346008117,0.01860874389529066,0.04602672688759443,0.3381914108752426
0.07833126895657296,0.16999565218335352,0.08620855417978122,0.12170952790657676,0.5437549967737155,0.08055381415561998,0.14162457834013292,0.04785561618426914,0.016149613356184225,0.010516879855141065,0.004762875293829931,0.005998317387772858,0.022218170663584468,0.01943441669137486,0.008381332271932022,0.007133853405294659,0.002580012031723809,0.0013110948213677736,0.0030061163742787548,0.011927129893065422,0.01835194143761409,0.034124838906126664,0.03218198756819303,0.007379971459974776,0.022603111487473466,0.031908038072729177,0.04590001605135572,0.04117224561383646,0.3829240286771248
0.09278004562018755,0.17843859722811425,0.12363072632771738,0.14296832418836017,0.46218230663562065,0.12546268503327881,0.20155350444111875,0.04075953732087121,0.026610530643504236,0.010360636900051722,0.014570445004840742,0.019162734736144108,0.020435825785039635,0.03129199424437167,0.01573619056417853,0.004610700111929048,0.004704881501775466,0.00535002563547094,0.022721784605890184,0.025818219618624287,0.012052275336876571,0.02416228557577136,0.006820494291165532,0.017753259742445293,0.03037736034001734,0.04780258878602873,0.026159040741346343,0.028201637948268972,0.2375213610909905
0.11741410688387234,0.18002043343744137,0.10801949258578519,0.154401299590897,0.4401446675020041,0.19405603854893863,0.11055676215491139,0.015653462018403782,0.021413988121428425,0.012614372450568801,0.013890977460620603,0.006637646375986002,0.026904743386155925,0.012728632629712244,0.006800336322221128,0.006520404967461289,0.00578036040462249,0.01868953993614952,0.014736155990211193,0.031152751888804647,0.06916923685524441,0.015057702873476951,0.01701442365166239,0.03168076411707747,0.04823425320154565,0.017826504450979268,0.017400584118661022,0.02645098810604315,0.25902936996911363
0.1490408100256135,0.20665351291815462,0.12165965228530914,0.16976397951699942,0.3528820452539233,0.1413153198736053,0.07021208936237344,0.011078559010921493,0.025967065598003512,0.016733605473547672,0.009116784219018589,0.01023935186104845,0.013225792302940097,0.012194846646709688,0.011033475176639223,0.0070688411309471535,0.02647782842143747,0.026004977004104514,0.02841091350061529,0.09294356353401335,0.02719824429534975,0.022294253526562294,0.048863736986463645,0.08036800803523493,0.0290812545879164,0.035556635129026196,0.01597369166564176,0.04261265182617458,0.1960285108317052
