freq_0.00000,freq_0.00001,freq_0.00002,freq_0.00003,freq_0.00005,freq_0.00006,freq_0.00007,freq_0.00008,freq_0.00009,freq_0.00010,freq_0.00012,freq_0.00013,freq_0.00014
0.2504533529281616,1.563233494758606,0.031725168228149414,0.06635290384292603,0.5831887722015381,0.14541590213775635,0.15966665744781494,0.174047589302063,0.07738083600997925,0.021491527557373047,0.0532606840133667,0.05810147523880005,0.010867178440093994
0.20793378353118896,1.5439772605895996,0.1953200101852417,0.11709940433502197,0.9483845233917236,0.09501707553863525,0.10160684585571289,0.04719746112823486,0.028777599334716797,0.05580317974090576,0.07101976871490479,0.06725537776947021,0.015801310539245605
0.3201867938041687,0.9260594248771667,0.08477616310119629,0.018130600452423096,0.44088754057884216,0.02604043483734131,0.01872354745864868,0.006817281246185303,0.053885459899902344,0.0709681510925293,0.020710527896881104,0.046363115310668945,0.038440048694610596
0.4261447787284851,0.36298736929893494,0.06086689233779907,0.047107189893722534,0.19388531148433685,0.008860856294631958,0.0015622079372406006,0.05883234739303589,0.04933643341064453,0.019242078065872192,0.06434634327888489,0.06073319911956787,0.00011399388313293457
0.46676015853881836,0.12426242232322693,0.11685177683830261,0.059980928897857666,0.35362017154693604,0.010255396366119385,0.030624449253082275,0.03423452377319336,0.010766834020614624,0.0009447038173675537,0.030347734689712524,0.030962467193603516,0.012909293174743652
0.41595223546028137,0.0753098800778389,0.07691922783851624,0.012917309999465942,0.10982036590576172,0.032247722148895264,0.01792299747467041,0.09061843156814575,0.029758810997009277,0.00891578197479248,0.025320865213871002,0.05848611891269684,0.01766294240951538
0.47226133942604065,0.2731182873249054,0.009447634220123291,0.07325903326272964,0.42304080724716187,0.03187716007232666,0.03492388129234314,0.03903883695602417,0.03443530201911926,0.01189848780632019,0.015255987644195557,0.059652179479599,0.010914057493209839
0.17518436908721924,0.7193215489387512,0.029748082160949707,0.034300386905670166,0.14849483966827393,0.0047446489334106445,0.011436641216278076,0.0545613169670105,0.00398409366607666,0.00250166654586792,0.007478952407836914,0.02675795555114746,0.0065691471099853516
0.0592229962348938,0.39875727891921997,0.00923001766204834,0.06451714038848877,0.012453198432922363,0.04644608497619629,0.014113068580627441,0.005487203598022461,0.006601810455322266,0.004824995994567871,0.0019405484199523926,0.0029872655868530273,0.004466533660888672
0.18783849477767944,0.1742386817932129,0.08234763145446777,0.05694693326950073,0.20670384168624878,0.04095649719238281,0.0151100754737854,0.02812749147415161,0.01120007038116455,0.0017362236976623535,0.01688361167907715,0.01552492380142212,0.006427288055419922
0.18677079677581787,0.12226048111915588,0.021346092224121094,0.015363454818725586,0.11022326350212097,0.05718785524368286,0.11018294095993042,0.006219923496246338,0.03541433811187744,0.009931385517120361,0.01977604627609253,0.0417446494102478,0.026320815086364746
0.33850541710853577,0.5224610567092896,0.03965160250663757,0.10849365592002869,0.24867594242095947,0.06818535923957825,0.007275819778442383,0.010691016912460327,0.008936524391174316,0.0005827248096466064,0.03275451064109802,0.028359025716781616,0.04167187213897705
0.20804715156555176,0.6769912242889404,0.0186731219291687,0.05573242902755737,0.20089304447174072,0.030606180429458618,0.06566658616065979,0.06756371259689331,0.005127847194671631,0.033625125885009766,0.012875914573669434,0.034634172916412354,0.013290584087371826
0.24862605333328247,0.6101843118667603,0.07289958000183105,0.018461525440216064,0.09545630216598511,0.05743873119354248,0.01694589853286743,0.0007132291793823242,0.014413654804229736,0.009330213069915771,0.026114821434020996,0.008750498294830322,0.010004222393035889
0.2620324492454529,0.4592665433883667,0.09530109167098999,0.020020484924316406,0.03313857316970825,0.021518468856811523,0.032920241355895996,0.04535573720932007,0.005198061466217041,0.005260884761810303,0.02242732048034668,0.0005382299423217773,0.010038614273071289
0.287600040435791,0.2994147837162018,0.11526209115982056,0.030172646045684814,0.18842720985412598,0.05771803855895996,0.02761054039001465,0.02290201187133789,0.009232938289642334,0.0174294114112854,0.02920687198638916,0.002953827381134033,0.01080930233001709
0.34405553340911865,0.18885967135429382,0.10775333642959595,0.006753295660018921,0.04195511341094971,0.09910440444946289,0.015158504247665405,0.04711395502090454,0.028956353664398193,0.008900314569473267,0.0445120632648468,0.00539398193359375,0.01378929615020752
0.38640475273132324,0.20344695448875427,0.05467153340578079,0.02045988291501999,0.14953675866127014,0.01192975789308548,0.025783628225326538,0.04804166406393051,0.00435204803943634,0.03673335909843445,0.013814419507980347,0.026490621268749237,0.021875180304050446
0.274929016828537,0.0439407154917717,0.015825040638446808,0.0439416877925396,0.22017887234687805,0.052253663539886475,0.04099813476204872,0.001393444836139679,0.006377838551998138,0.002190612256526947,0.0060598887503147125,0.035871341824531555,0.018418394029140472
0.2732178568840027,0.054500482976436615,0.04796537011861801,0.05493208020925522,0.1400342881679535,0.05226099491119385,0.012905128300189972,0.024793416261672974,0.002556547522544861,0.02348516881465912,0.013710319995880127,0.01868756115436554,0.0074580758810043335
0.2634533643722534,0.2531278729438782,0.08093371987342834,0.05215811729431152,0.034335292875766754,0.02067163586616516,0.02528483420610428,0.0020476877689361572,0.007892489433288574,0.026697367429733276,0.014845192432403564,0.017338842153549194,0.004265308380126953
0.27333956956863403,0.4029465317726135,0.11611355096101761,0.046021997928619385,0.4892320930957794,0.09977975487709045,0.0032498836517333984,0.028942883014678955,0.015001684427261353,0.023148775100708008,0.02127814292907715,0.018533796072006226,0.0023662149906158447
0.23035430908203125,0.8217834234237671,0.09456217288970947,0.011369407176971436,0.281994104385376,0.08215200901031494,0.055526137351989746,0.04407256841659546,0.007604539394378662,0.019236326217651367,0.016325056552886963,0.014093935489654541,0.004927694797515869
0.3295944333076477,0.8542594313621521,0.06915652751922607,0.10947853326797485,0.25534307956695557,0.13995236158370972,0.05169415473937988,0.02104586362838745,0.009964346885681152,0.04691880941390991,0.006301939487457275,0.0157090425491333,0.011587202548980713
0.26795560121536255,0.9263628125190735,0.05084717273712158,0.050945162773132324,0.6259807348251343,0.08359736204147339,0.05177122354507446,0.04186379909515381,0.004342198371887207,0.04782587289810181,0.04185593128204346,0.02115553617477417,0.02603018283843994
0.24799692630767822,0.6947485208511353,0.05011874437332153,0.023972630500793457,0.5228139162063599,0.04069489240646362,0.019290387630462646,0.0034795403480529785,0.010852992534637451,0.042434632778167725,0.036791861057281494,0.022559642791748047,0.023818552494049072
0.3507768511772156,0.2544102072715759,0.03467327356338501,0.03295868635177612,0.21881338953971863,0.01672777533531189,0.006482034921646118,0.016317278146743774,0.049313902854919434,0.05294013023376465,0.016129612922668457,0.02145490050315857,0.0006805360317230225
0.3525562882423401,0.0747755765914917,0.08485466241836548,0.04882007837295532,0.30254778265953064,0.03459972143173218,0.048907846212387085,0.029209434986114502,0.012112855911254883,0.013465285301208496,0.0016005635261535645,0.0029945969581604004,0.005710899829864502
0.36639830470085144,0.13259899616241455,0.058059245347976685,0.01981368660926819,0.15369915962219238,0.06585434079170227,0.0040340423583984375,0.015727519989013672,0.03169822692871094,0.040634721517562866,0.01506131887435913,0.01607191562652588,0.003978729248046875
0.35720592737197876,0.3075594902038574,0.011943459510803223,0.04931798577308655,0.3922659158706665,0.0200689435005188,0.02356719970703125,0.013699471950531006,0.06983080506324768,0.09237641096115112,0.010637342929840088,0.010337531566619873,0.015601247549057007
0.05070960521697998,0.6241674423217773,0.03236943483352661,0.07822751998901367,0.21831822395324707,0.05452007055282593,0.03247004747390747,0.04103785753250122,0.0029491782188415527,0.03531759977340698,0.005658447742462158,0.004137992858886719,0.007659912109375
0.16692966222763062,0.5386936664581299,0.060012638568878174,0.047937750816345215,0.026522278785705566,0.002566099166870117,0.027601003646850586,0.004022121429443359,0.020682215690612793,0.012449383735656738,0.004725813865661621,0.004746675491333008,0.004515647888183594
0.2618693709373474,0.3067881464958191,0.07970106601715088,0.023590683937072754,0.013828396797180176,0.028414130210876465,0.003211379051208496,0.011469364166259766,0.0162888765335083,0.028891801834106445,0.00013840198516845703,0.0012960433959960938,0.0021854639053344727
0.3413243293762207,0.16806882619857788,0.06448286771774292,0.03551250696182251,0.05499589443206787,0.02368485927581787,0.054859042167663574,0.007187843322753906,0.0005959868431091309,0.045776546001434326,0.0005884766578674316,0.007060229778289795,0.012052059173583984
0.41759011149406433,0.28350186347961426,0.01416662335395813,0.06719157099723816,0.341155081987381,0.06602922081947327,0.011131972074508667,0.0069821178913116455,0.03964540362358093,0.04501649737358093,0.006278961896896362,0.018501996994018555,0.021512717008590698
0.3095194399356842,0.5540669560432434,0.006414741277694702,0.04739907383918762,0.31005680561065674,0.03834429383277893,0.04749223589897156,0.03733167052268982,0.0359920859336853,0.008852750062942505,0.0090237557888031,0.007370501756668091,0.013177633285522461
0.3003651201725006,0.6080138683319092,0.03440636396408081,0.01860654354095459,0.14113950729370117,0.04127579927444458,0.011735618114471436,0.015834569931030273,0.008618772029876709,0.019627928733825684,0.025475144386291504,0.01035308837890625,0.007044494152069092
0.2832050919532776,0.453046590089798,0.04311645030975342,0.061638712882995605,0.02504587173461914,0.04968780279159546,0.01082456111907959,0.025220751762390137,0.018101274967193604,0.037280499935150146,0.008237183094024658,0.0022962093353271484,0.006466925144195557
0.322239488363266,0.20719152688980103,0.05903834104537964,0.04681450128555298,0.17383933067321777,0.013495206832885742,0.007324814796447754,0.017412841320037842,0.017947018146514893,0.03735780715942383,0.007459878921508789,0.007475554943084717,0.00747227668762207
0.39370328187942505,0.006367534399032593,0.0741945207118988,0.050672292709350586,0.10047513246536255,0.11235937476158142,0.010508477687835693,0.01759198307991028,0.007681161165237427,0.009284943342208862,0.01091378927230835,0.018780380487442017,0.010713726282119751
0.470122754573822,0.02386144921183586,0.027758777141571045,0.014723185449838638,0.18164962530136108,0.04126486927270889,0.00936596468091011,0.037838008254766464,0.03824739158153534,0.015668470412492752,0.01237465813755989,0.0121707022190094,0.017480455338954926
0.4396255612373352,0.01703755557537079,0.03086339682340622,0.019835203886032104,0.24657323956489563,0.09166887402534485,0.0078754723072052,0.00033220648765563965,0.04194343090057373,0.04964476078748703,0.03308897465467453,0.005237668752670288,0.020143263041973114
0.45373424887657166,0.07276308536529541,0.0647754967212677,0.02354598045349121,0.19600969552993774,0.09781944751739502,0.02328351140022278,0.013530850410461426,0.012174069881439209,0.06456878781318665,0.011438906192779541,0.020273476839065552,0.006805419921875
0.45379018783569336,0.18981871008872986,0.08166873455047607,0.00671309232711792,0.059067219495773315,0.027191221714019775,0.027105748653411865,0.015402346849441528,0.023086577653884888,0.008528262376785278,0.016908317804336548,0.0019764304161071777,0.010065525770187378
0.4480407238006592,0.34351322054862976,0.11694777011871338,0.00883212685585022,0.3797263503074646,0.11080855131149292,0.0012437701225280762,0.029511958360671997,0.030146002769470215,0.020657211542129517,0.006760984659194946,0.013634681701660156,0.008224159479141235
0.47254282236099243,0.622475802898407,0.13997484743595123,0.09537104517221451,0.3551297187805176,0.2066732943058014,0.037618331611156464,0.03503904119133949,0.031824566423892975,0.07151533663272858,0.0031827688217163086,0.021734513342380524,0.02043089270591736
0.5456035137176514,0.8563109040260315,0.09261107444763184,0.043422579765319824,0.13366901874542236,0.0522577166557312,0.009133398532867432,0.039681851863861084,0.07814854383468628,0.11807513236999512,0.0015951991081237793,0.022002041339874268,0.038289546966552734
0.5536463260650635,0.9651976823806763,0.026476025581359863,0.03212207555770874,0.4256829023361206,0.08905529975891113,0.02279895544052124,0.005408883094787598,0.02632516622543335,0.04707217216491699,0.0574495792388916,0.02920854091644287,0.00445866584777832
0.5051442384719849,0.6261767148971558,0.014743387699127197,0.019960731267929077,0.30637088418006897,0.0013242661952972412,0.0029372572898864746,0.01374027132987976,0.04791361093521118,0.06503826379776001,0.05834123492240906,0.019924461841583252,0.005541175603866577
0.5187064409255981,0.22617614269256592,0.05455783009529114,0.01807457208633423,0.2562217712402344,0.0065441131591796875,0.05905190110206604,0.03855368494987488,0.00843861699104309,0.02133229374885559,0.009833216667175293,0.03356751799583435,0.02434667944908142
0.49042952060699463,0.04915952682495117,0.11790871620178223,0.016740381717681885,0.32210952043533325,0.0035703182220458984,0.03261563181877136,0.004687666893005371,0.002485036849975586,0.030267030000686646,0.007993161678314209,0.02416151762008667,0.017305493354797363
0.4545779526233673,0.1653178632259369,0.01756647229194641,0.018743187189102173,0.09602513909339905,0.004860430955886841,0.07625064253807068,0.049135446548461914,0.005320101976394653,0.029085606336593628,0.01166430115699768,0.025131255388259888,0.018311530351638794
0.5116050839424133,0.30415692925453186,0.051637083292007446,0.08058255910873413,0.26978909969329834,0.008812367916107178,0.008130788803100586,0.0433596670627594,0.017250537872314453,0.004172146320343018,0.005299031734466553,0.01444941759109497,0.013274192810058594
0.17258179187774658,0.565617561340332,0.030411958694458008,0.052639007568359375,0.02671152353286743,0.0042136311531066895,0.05680584907531738,0.0219305157661438,0.0026134252548217773,0.027856409549713135,0.0017108321189880371,0.00716477632522583,0.006057858467102051
0.18152135610580444,0.42970597743988037,0.10229259729385376,0.01347970962524414,0.0466465950012207,0.018460631370544434,0.02322828769683838,0.006937623023986816,0.006095767021179199,0.007049679756164551,0.005318284034729004,0.00481259822845459,0.00036084651947021484
0.2942451238632202,0.1717429757118225,0.13887888193130493,0.006928682327270508,0.0462263822555542,0.026144564151763916,0.02075207233428955,0.0006552934646606445,0.01035529375076294,0.009007871150970459,0.0016338825225830078,0.003003239631652832,0.0006732940673828125
0.34197014570236206,0.060327768325805664,0.0491521954536438,0.03970915079116821,0.0683218240737915,0.004045367240905762,0.0643191933631897,0.016416072845458984,0.03011995553970337,0.013320744037628174,0.00345534086227417,0.005276679992675781,0.0037523508071899414
0.5050325393676758,0.355416864156723,0.0023705363273620605,0.049490392208099365,0.30303680896759033,0.051947176456451416,0.06388059258460999,0.03087681531906128,0.00488203763961792,0.013490855693817139,1.7404556274414062e-05,0.01744288206100464,0.0011504888534545898
0.3495138883590698,0.5100376009941101,0.00585097074508667,0.033608198165893555,0.20461612939834595,0.0033525824546813965,0.018425166606903076,0.022528529167175293,0.0037944912910461426,0.01228111982345581,0.020673096179962158,4.661083221435547e-05,0.0051555633544921875
0.3671422302722931,0.5326098203659058,0.08043789863586426,0.009347856044769287,0.0791313648223877,0.04745835065841675,0.02490466833114624,0.03258270025253296,0.006161093711853027,0.0053116679191589355,0.024780631065368652,0.007453978061676025,0.007455170154571533
0.38282549381256104,0.4087314009666443,0.08925187587738037,0.03327751159667969,0.016844451427459717,0.03153026103973389,0.004969894886016846,0.01504969596862793,0.01299428939819336,0.008352875709533691,0.006275296211242676,0.0006039142608642578,0.0025007128715515137
0.43134990334510803,0.22470319271087646,0.10484594106674194,0.021445035934448242,0.10437005758285522,0.027980327606201172,0.027753472328186035,0.02355027198791504,0.0012109875679016113,0.0011119246482849121,0.003482818603515625,0.0026651620864868164,0.004352986812591553
0.504245400428772,0.13815265893936157,0.11657190322875977,0.02040165662765503,0.06589975953102112,0.0702609121799469,0.006957411766052246,0.0012437105178833008,0.018365293741226196,0.00950247049331665,0.002921372652053833,0.009646743535995483,0.009409904479980469
0.5747566223144531,0.1605929136276245,0.006850831210613251,0.03292520344257355,0.1311589479446411,0.03490832448005676,0.05822904407978058,0.008900202810764313,0.0032540559768676758,0.00617372989654541,0.03507532924413681,0.013335078954696655,0.0014526471495628357
0.4474966824054718,0.022279977798461914,0.010253563523292542,0.041429199278354645,0.19301453232765198,0.037151023745536804,0.0031440258026123047,0.026507742702960968,0.0055845752358436584,0.0117860808968544,0.02714531123638153,0.001268729567527771,0.005856908857822418
0.424839586019516,0.08267056941986084,0.05193468928337097,0.025410771369934082,0.14944487810134888,0.04427194595336914,0.03626096248626709,0.007307201623916626,0.006505846977233887,0.0020520687103271484,0.02220064401626587,0.004457563161849976,0.0010270774364471436
0.4229678809642792,0.24159973859786987,0.08292412757873535,0.0032098889350891113,0.01480206847190857,0.007232189178466797,0.01959449052810669,0.01845654845237732,0.004396110773086548,0.00020271539688110352,0.012120187282562256,0.0035942494869232178,0.0009245574474334717
0.4469601809978485,0.39829885959625244,0.12007412314414978,0.016085952520370483,0.4475165605545044,0.06349506974220276,0.025757789611816406,0.00791943073272705,0.010519057512283325,0.0033111572265625,0.003220885992050171,0.004220038652420044,0.0048014819622039795
0.4634200632572174,0.6974320411682129,0.12005025148391724,0.06217145919799805,0.09789818525314331,0.06435990333557129,0.02085372805595398,0.0346391499042511,0.008904606103897095,0.004381358623504639,0.02283284068107605,0.0015020668506622314,0.006505727767944336
0.57178795337677,0.878264844417572,0.03919190168380737,0.11021530628204346,0.4280048906803131,0.010551691055297852,0.021568238735198975,0.02133476734161377,0.03634226322174072,0.05159306526184082,0.011115014553070068,0.03961235284805298,0.01282656192779541
0.5917640924453735,0.8208699226379395,0.02404308319091797,0.03078216314315796,0.5504838824272156,0.027869820594787598,0.006938517093658447,0.03716689348220825,0.02803903818130493,0.03676491975784302,0.024799644947052002,0.025613367557525635,0.008850336074829102
0.6124396920204163,0.446879506111145,0.017019122838974,0.02360706776380539,0.25124138593673706,0.017702199518680573,0.017513420432806015,0.03552864491939545,0.04154977202415466,0.0348077230155468,0.05229557305574417,0.010137110948562622,0.0052376314997673035
0.5368448495864868,0.126112163066864,0.052353620529174805,0.038129448890686035,0.1369849145412445,0.03343683481216431,0.03960728645324707,0.01735842227935791,0.011533021926879883,0.002953171730041504,0.0029897093772888184,0.02073204517364502,0.011224031448364258
0.5305123925209045,0.0164300799369812,0.051146090030670166,0.029822230339050293,0.1617281436920166,0.01901799440383911,0.027631103992462158,0.006849348545074463,0.005350172519683838,0.017916858196258545,0.007310152053833008,0.002551853656768799,0.003007352352142334
0.5102447271347046,0.2277698516845703,0.02931034564971924,0.002079308032989502,0.0131741464138031,0.036669641733169556,0.044100672006607056,0.010446935892105103,0.0011706054210662842,0.017581641674041748,0.0035785436630249023,0.0003421306610107422,0.004784822463989258
0.3272007703781128,0.008930861949920654,0.01498490571975708,0.06546175479888916,0.011820316314697266,0.13099157810211182,0.05610090494155884,0.06302666664123535,0.0767962634563446,0.05924803018569946,0.06463456153869629,0.0418512225151062,0.028327226638793945
0.10093358159065247,0.32049643993377686,0.021248459815979004,0.07721173763275146,0.18499335646629333,0.08848804235458374,0.03346434235572815,0.01414787769317627,0.013464093208312988,0.037037402391433716,0.06446167826652527,0.044822126626968384,0.028064578771591187
0.15582704544067383,0.21377134323120117,0.028581440448760986,0.019898951053619385,0.1193053126335144,0.08163750171661377,0.07202589511871338,0.06052619218826294,0.054260849952697754,0.0247611403465271,0.012543201446533203,0.003763437271118164,0.0017213821411132812
0.28889113664627075,0.0639190673828125,0.018341243267059326,0.03132772445678711,0.10810261964797974,0.13438069820404053,0.03533589839935303,0.0139731764793396,0.00939410924911499,0.016657352447509766,0.008224427700042725,0.0023843050003051758,0.00855952501296997
0.3133140504360199,0.1411346197128296,0.0434933602809906,0.07795152068138123,0.029202938079833984,0.06527584791183472,0.15848684310913086,0.10310590267181396,0.030420422554016113,0.026787519454956055,0.019726932048797607,0.011518597602844238,0.03169828653335571
0.4083671569824219,0.3590361475944519,0.08253473043441772,0.03632289171218872,0.2874015271663666,0.19471946358680725,0.021404653787612915,0.05911564826965332,0.059606730937957764,0.04161694645881653,0.0649603009223938,0.02294263243675232,0.02616778016090393
0.2505751848220825,0.4860370457172394,0.04069721698760986,0.02173873782157898,0.18753400444984436,0.026714622974395752,0.11702755093574524,0.024198919534683228,0.09059807658195496,0.02988031506538391,0.03985112905502319,0.011492878198623657,0.03301367163658142
0.2335217297077179,0.4685106873512268,0.038749635219573975,0.042520761489868164,0.15214312076568604,0.08371055126190186,0.02658742666244507,0.054368555545806885,0.0010765790939331055,0.04807627201080322,0.015210509300231934,0.01354825496673584,0.025839030742645264
0.25745290517807007,0.3798119127750397,0.028362512588500977,0.03610563278198242,0.05842798948287964,0.05485719442367554,0.05324023962020874,0.002647697925567627,0.05300092697143555,0.016861021518707275,0.0002346038818359375,0.01080012321472168,0.013285219669342041
0.33207419514656067,0.21805459260940552,0.008174240589141846,0.01648569107055664,0.30719849467277527,0.1075131893157959,0.07127225399017334,0.04725712537765503,0.07180637121200562,0.013794004917144775,0.001350700855255127,0.031875550746917725,0.01869601011276245
0.3672349750995636,0.2793472409248352,0.03144910931587219,0.03263160586357117,0.068319171667099,0.23130840063095093,0.05229330062866211,0.059392571449279785,0.010531514883041382,0.02166968584060669,0.021902501583099365,0.03731784224510193,0.03999733924865723
0.42824307084083557,0.38569411635398865,0.09294234216213226,0.01571746915578842,0.34592145681381226,0.04549861699342728,0.0342683345079422,0.057611867785453796,0.04086720198392868,0.07801234722137451,0.0056704506278038025,0.07502836734056473,0.021489255130290985
0.3721827566623688,0.2971220016479492,0.06049060821533203,0.0010321736335754395,0.32163405418395996,0.13348692655563354,0.10396876931190491,0.0574643611907959,0.08752906322479248,0.06104447692632675,0.023902110755443573,0.0583786740899086,0.027165211737155914
0.3369617164134979,0.1371433436870575,0.02052253484725952,0.006735444068908691,0.1971658170223236,0.0711931586265564,0.04069587588310242,0.002926945686340332,0.009626179933547974,0.004372060298919678,0.016725987195968628,0.03357097506523132,0.016077041625976562
0.3178083896636963,0.026890337467193604,0.010139793157577515,0.00022420287132263184,0.17192277312278748,0.06554991006851196,0.04312771558761597,0.048205554485321045,0.037723392248153687,0.030696749687194824,0.008466184139251709,0.02304971218109131,0.013984620571136475
0.34867483377456665,0.16802141070365906,0.01786625385284424,0.0005801916122436523,0.5869225263595581,0.22183915972709656,0.03461369872093201,0.0035677552223205566,0.09036034345626831,0.0476498007774353,0.002214491367340088,0.03342843055725098,0.016647815704345703
0.35958895087242126,0.46990007162094116,0.0707521140575409,0.013783425092697144,0.04743051528930664,0.12754493951797485,0.08670613914728165,0.07221099734306335,0.01383817195892334,0.08147265762090683,0.0062104761600494385,0.023434847593307495,0.03462451696395874
0.3370504379272461,0.8518743515014648,0.0334165096282959,0.08608555793762207,0.3413321375846863,0.18462896347045898,0.03580427169799805,0.09287905693054199,0.06044936180114746,0.07888126373291016,0.06806600093841553,0.06209301948547363,0.004169940948486328
0.29180097579956055,1.004879355430603,0.022215843200683594,0.019861936569213867,0.2849031090736389,0.06747233867645264,0.09978342056274414,0.06145012378692627,0.13500487804412842,0.04191017150878906,0.024371027946472168,0.009641051292419434,0.031923651695251465
0.2506023347377777,0.6572873592376709,0.00799262523651123,0.013579010963439941,0.1074741780757904,0.06803303956985474,0.09619292616844177,0.15199384093284607,0.09820380806922913,0.04948931932449341,0.013137578964233398,0.039649635553359985,0.020335346460342407
0.21167168021202087,0.40591347217559814,0.03499335050582886,0.05889585614204407,0.8001238703727722,0.07182025164365768,0.03066893108189106,0.04288724809885025,0.07669337838888168,0.015155216678977013,0.004956785589456558,0.04121045023202896,0.017835790291428566
0.19809257984161377,0.18344929814338684,0.06680881977081299,0.05992886424064636,0.9695783853530884,0.0608338788151741,0.07457175850868225,0.0836171805858612,0.09787613153457642,0.0031926333904266357,0.005715012550354004,0.05278170108795166,0.015011489391326904
0.20224356651306152,0.006623506546020508,0.06293478608131409,0.0928906500339508,0.1319982409477234,0.13028308749198914,0.03258022665977478,0.044502079486846924,0.052761077880859375,0.0447123646736145,0.02969413995742798,0.06500914692878723,0.017305731773376465
0.21555587649345398,0.15096986293792725,0.011469632387161255,0.07078003883361816,0.38103702664375305,0.00861215591430664,0.08540627360343933,0.12489721179008484,0.08733037114143372,0.05173623561859131,0.03734755516052246,0.08301690220832825,0.020518600940704346
0.11236572265625,0.6105993986129761,0.0620952844619751,0.05269092321395874,0.0676916241645813,0.007067859172821045,0.05715477466583252,0.012140214443206787,0.015584588050842285,0.053104937076568604,0.036254703998565674,0.0013235211372375488,0.010914146900177002
0.12620729207992554,0.5215128660202026,0.11847352981567383,0.02138221263885498,0.012736797332763672,0.02161705493927002,0.0008018016815185547,0.014547944068908691,0.01719045639038086,0.0031069517135620117,0.0004050731658935547,0.006528615951538086,0.0001697540283203125
0.19395506381988525,0.24033868312835693,0.19774788618087769,0.005100905895233154,0.06601643562316895,0.015663444995880127,0.027864813804626465,0.010616660118103027,0.01498335599899292,0.0006404519081115723,0.0014038681983947754,0.005389869213104248,0.0003616809844970703
0.2524263858795166,0.09415382146835327,0.09067738056182861,0.12588149309158325,0.0104522705078125,0.03940635919570923,0.018809854984283447,0.026882827281951904,0.06081908941268921,0.008091390132904053,0.0014384984970092773,0.019540846347808838,0.00437009334564209
0.30597367882728577,0.3078271746635437,0.041385531425476074,0.062258392572402954,0.43134254217147827,0.01737666130065918,0.06215706467628479,0.0559363067150116,0.054572105407714844,0.028312474489212036,0.006817668676376343,0.0202791690826416,0.0032208263874053955
0.21632930636405945,0.5886622667312622,0.024165332317352295,0.013293981552124023,0.2594525218009949,0.063731849193573,0.007431209087371826,0.007121145725250244,0.011153161525726318,0.028963923454284668,0.014259934425354004,0.003738999366760254,0.0016497373580932617
0.23781806230545044,0.6994510293006897,0.09028857946395874,0.059869587421417236,0.06602895259857178,0.06997627019882202,0.01939016580581665,0.05161863565444946,0.029493629932403564,0.004717051982879639,0.0008486509323120117,0.01505136489868164,0.008849382400512695
0.27020370960235596,0.5301904082298279,0.12898403406143188,0.06430405378341675,0.13061749935150146,0.026960015296936035,0.003732740879058838,0.03426015377044678,0.027094364166259766,0.02149677276611328,0.003608524799346924,0.02329915761947632,0.010704874992370605
0.29462477564811707,0.31884559988975525,0.19809025526046753,0.013444125652313232,0.28571999073028564,0.08935964107513428,0.01082468032836914,0.026872575283050537,0.006262779235839844,0.016709089279174805,0.003703773021697998,0.028402745723724365,0.009596407413482666
0.3564608693122864,0.15017816424369812,0.25744593143463135,0.07811993360519409,0.061805516481399536,0.05284497141838074,0.0006109476089477539,0.07353284955024719,0.02787458896636963,0.010875314474105835,0.002516239881515503,0.034455329179763794,0.015389859676361084
0.39741837978363037,0.148515984416008,0.06388735771179199,0.06291068345308304,0.21275843679904938,0.05729047954082489,0.03749602288007736,0.03317501023411751,0.011458612978458405,0.02356698364019394,0.03194154426455498,0.018736742436885834,0.0052711740136146545
0.3199007213115692,0.06718851625919342,0.03631485998630524,0.05157787352800369,0.2692249119281769,0.07659018039703369,0.015138000249862671,0.05001208931207657,0.005894675850868225,0.0488073006272316,0.03549593687057495,0.011721648275852203,0.0010332241654396057
0.2955748438835144,0.03194066882133484,0.10740578174591064,0.010081291198730469,0.19710054993629456,0.029057681560516357,0.04637780785560608,0.042571693658828735,0.00687071681022644,0.009579718112945557,0.010390520095825195,0.014194577932357788,0.006146430969238281
0.30407363176345825,0.17365902662277222,0.16699570417404175,0.053875863552093506,0.06471127271652222,0.04015204310417175,0.009840607643127441,0.03268656134605408,0.004883319139480591,0.004605740308761597,0.0005330443382263184,0.006912976503372192,0.0022580623626708984
0.3208310008049011,0.42783382534980774,0.238267719745636,0.03986331820487976,0.6277141571044922,0.08893489837646484,0.04799291491508484,0.05875787138938904,0.006430506706237793,0.030690282583236694,0.019859880208969116,0.003830432891845703,0.003727465867996216
0.35258227586746216,0.8468036651611328,0.23733937740325928,0.15048351883888245,0.23821794986724854,0.048400819301605225,0.019207090139389038,0.003972232341766357,0.01709991693496704,0.05772647261619568,0.03263941407203674,0.01315578818321228,0.012574195861816406
0.33500027656555176,1.1299810409545898,0.027312517166137695,0.07327806949615479,0.4459167718887329,0.05721282958984375,0.017418980598449707,0.054496049880981445,0.05383312702178955,0.02050459384918213,0.00370180606842041,0.06239044666290283,0.0183258056640625
0.35753941535949707,1.1218578815460205,0.08847492933273315,0.044226646423339844,0.3587900400161743,0.002878725528717041,0.002405107021331787,0.055306077003479004,0.034723520278930664,0.05990564823150635,3.8743019104003906e-05,0.07176852226257324,0.018029749393463135
0.4973740875720978,0.6298707723617554,0.04366159439086914,0.01066485047340393,0.21621504426002502,0.0032043755054473877,0.02367246150970459,0.012675315141677856,0.04250311851501465,0.0014332234859466553,0.03446575999259949,0.014303922653198242,0.003929734230041504
