freq_0.000,freq_150.000,freq_300.000,freq_450.000,freq_600.000,freq_750.000,freq_900.000,freq_1050.000,freq_1200.000,freq_1350.000,freq_1500.000,freq_1650.000,freq_1800.000
0.016451403498649597,0.0033350735902786255,0.2608015835285187,0.22239148616790771,0.4096459448337555,0.026913121342658997,0.021187663078308105,0.0047479718923568726,0.006502747535705566,0.011845946311950684,0.001699700951576233,0.012636855244636536,0.004236280918121338
0.04170370101928711,0.36905437707901,0.29273563623428345,0.15067487955093384,0.16949957609176636,0.08170592784881592,0.015890419483184814,0.020010530948638916,0.028103768825531006,0.01836460828781128,0.017137527465820312,0.01703321933746338,0.002110719680786133
0.08413040637969971,0.421144962310791,0.13964122533798218,0.017909526824951172,0.3282827138900757,0.005764961242675781,0.008301019668579102,0.0014818906784057617,0.008600234985351562,0.014038562774658203,0.005983829498291016,0.0048296451568603516,0.00012004375457763672
0.09401243925094604,0.23716533184051514,0.1359221339225769,0.017838120460510254,0.003847837448120117,0.046051025390625,0.00638890266418457,0.009997725486755371,0.01945781707763672,0.013693809509277344,0.0041654109954833984,0.0041130781173706055,0.0022356510162353516
0.11797195672988892,0.3859896659851074,0.13041865825653076,0.09723156690597534,0.17167878150939941,0.012668013572692871,0.029732108116149902,0.010767638683319092,0.029532015323638916,0.018771767616271973,0.007084548473358154,0.016944050788879395,0.0016203522682189941
0.10786201059818268,0.6495971083641052,0.1084204763174057,0.14086250960826874,0.3594696521759033,0.17666636407375336,0.016747206449508667,0.02679973840713501,0.028082937002182007,0.007474035024642944,0.0018097162246704102,0.04004453122615814,0.009137511253356934
0.015339970588684082,1.0739068984985352,0.07144814729690552,0.06738758087158203,0.35040944814682007,0.09484517574310303,0.0024688243865966797,0.0025728344917297363,0.01332545280456543,0.01845329999923706,0.02675706148147583,0.008669853210449219,0.0024763941764831543
0.03677171468734741,0.8217572569847107,0.13593626022338867,0.05982309579849243,0.12752825021743774,0.11309170722961426,0.008707761764526367,0.006918787956237793,0.01952904462814331,0.015033066272735596,0.028454303741455078,0.0011137127876281738,0.0020633339881896973
0.08367687463760376,0.6656007766723633,0.1994202733039856,0.04437297582626343,0.044775307178497314,0.05631566047668457,0.0021051764488220215,0.0008212924003601074,0.01945871114730835,0.014040529727935791,0.01942664384841919,0.00015497207641601562,0.0018472671508789062
0.11551427841186523,0.44094085693359375,0.23374813795089722,0.0074724555015563965,0.32901692390441895,0.07420116662979126,0.010537326335906982,0.008473873138427734,0.007623791694641113,0.007515907287597656,0.017610609531402588,0.00033980607986450195,0.0019279718399047852
0.15656138956546783,0.255195677280426,0.13127602636814117,0.07541307806968689,0.2176785171031952,0.21317417919635773,0.01438799500465393,0.009251818060874939,0.038063496351242065,0.022185206413269043,0.01822260022163391,0.019901230931282043,0.010201781988143921
0.1262478232383728,0.2301313877105713,0.07333652675151825,0.0266684889793396,0.1435084342956543,0.023672759532928467,0.049506813287734985,0.03662872314453125,0.001020967960357666,0.00773891806602478,0.03246515989303589,0.019945353269577026,0.009879142045974731
0.0477043092250824,0.14654263854026794,0.07355381548404694,0.04059933125972748,0.1842115968465805,0.046180546283721924,0.00939244031906128,0.01481647789478302,0.009780675172805786,0.016234606504440308,0.02722841501235962,0.005052775144577026,0.0008625984191894531
0.014247886836528778,0.48113974928855896,0.009959198534488678,0.03903784230351448,0.24918697774410248,0.07674363255500793,0.03244524076581001,0.019924767315387726,0.0011128485202789307,0.01461070030927658,0.02705344930291176,0.003449436277151108,0.0004514940083026886
0.0016715675592422485,0.46275752782821655,0.1069660559296608,0.03091108798980713,0.06891974806785583,0.018291637301445007,0.013050884008407593,0.0010298341512680054,0.007534340023994446,0.004763096570968628,0.021755129098892212,0.008573770523071289,0.0013573318719863892
0.03719174116849899,0.4323882460594177,0.22938542068004608,0.020744137465953827,0.5197461843490601,0.12601502239704132,0.027065500617027283,0.01836758852005005,0.010036647319793701,0.010726019740104675,0.011823698878288269,0.01416882872581482,0.0023528337478637695
0.06270754337310791,1.008070945739746,0.1613147258758545,0.10226768255233765,0.5303938388824463,0.08854717016220093,0.013859331607818604,0.006811261177062988,0.039517998695373535,0.0002352595329284668,0.02786850929260254,0.03840440511703491,0.024310827255249023
0.09938275814056396,1.2477831840515137,0.13196206092834473,0.014386773109436035,0.2065361738204956,0.05000793933868408,0.0037120580673217773,0.03442490100860596,0.03383052349090576,0.07129824161529541,0.000674128532409668,0.007455110549926758,0.007976055145263672
0.166334867477417,1.3845369815826416,0.20335066318511963,0.04342389106750488,0.4448498487472534,0.10623574256896973,0.018757939338684082,0.02893698215484619,0.0009664297103881836,0.03035581111907959,0.033399224281311035,0.003806471824645996,8.738040924072266e-05
0.13226497173309326,1.3923912048339844,0.1303778886795044,0.07203614711761475,0.45203208923339844,0.05128657817840576,0.043666720390319824,0.0045806169509887695,0.010030269622802734,0.04028165340423584,0.005424380302429199,0.021504640579223633,0.021797895431518555
0.0747983455657959,0.664396345615387,0.03600585460662842,0.018129467964172363,0.38659989833831787,0.032777607440948486,0.00487518310546875,0.015122830867767334,0.012566328048706055,0.003342270851135254,0.005584537982940674,0.03713899850845337,0.016131103038787842
0.03148689866065979,0.3775513768196106,0.09853139519691467,0.015980690717697144,0.45110392570495605,0.010496258735656738,0.04371267557144165,0.011659115552902222,0.029033958911895752,0.04650026559829712,0.008665889501571655,0.014965176582336426,0.006196320056915283
0.019255423918366432,0.04058374464511871,0.07806789875030518,0.09528232365846634,0.22354084253311157,0.06284864246845245,0.02994179166853428,0.0038883257657289505,0.012292580679059029,0.03489242494106293,0.0013160165399312973,0.022960463538765907,0.01701347716152668
0.04758942127227783,0.0005925297737121582,0.020138680934906006,0.17432987689971924,0.867800235748291,0.05694758892059326,0.07383398711681366,0.01853567361831665,0.029320240020751953,0.008827030658721924,0.010752081871032715,0.04128432273864746,0.028615355491638184
0.05634748935699463,0.32029229402542114,0.24454911053180695,0.27565163373947144,0.27512216567993164,0.03587222099304199,0.043573081493377686,0.012324810028076172,0.03461343050003052,0.042436182498931885,0.006702303886413574,0.02588951587677002,0.006286442279815674
0.02820408344268799,0.5000314116477966,0.08775866031646729,0.027707815170288086,0.12524116039276123,0.014932751655578613,0.027174711227416992,0.011473417282104492,0.012022733688354492,0.004163622856140137,0.0025260448455810547,0.004766702651977539,0.0006706714630126953
0.012961268424987793,0.3134137988090515,0.18542641401290894,0.03136563301086426,0.06982600688934326,0.022061526775360107,0.06032592058181763,0.0018843412399291992,0.006956815719604492,0.008514046669006348,0.004285573959350586,0.0016466379165649414,0.005405783653259277
0.0009060502052307129,0.43285179138183594,0.2110188603401184,0.17127883434295654,0.25811290740966797,0.05391758680343628,0.08223754167556763,0.050194501876831055,0.0009422898292541504,0.01439058780670166,0.00906306505203247,0.019365131855010986,0.006692945957183838
0.06987170875072479,0.6673166751861572,0.05944158136844635,0.18078655004501343,0.32081830501556396,0.09345895051956177,0.053587183356285095,0.03776794672012329,0.013967379927635193,0.005023643374443054,0.017995670437812805,0.04723744094371796,0.010694995522499084
0.09552264213562012,1.0985496044158936,0.04537421464920044,0.0762987732887268,0.33931607007980347,0.042225003242492676,0.11836421489715576,0.015383601188659668,0.03459733724594116,0.01209169626235962,0.008947491645812988,0.020501375198364258,0.009536504745483398
0.046580374240875244,0.9336578249931335,0.1522403359413147,0.10283166170120239,0.1602436900138855,0.025708138942718506,0.055458784103393555,0.017718732357025146,0.014299571514129639,0.004976153373718262,0.020152807235717773,0.01203310489654541,0.011220097541809082
0.02649104595184326,0.7577340006828308,0.2107369303703308,0.09007686376571655,0.10412448644638062,0.07219558954238892,0.055892229080200195,0.004863440990447998,0.0179252028465271,0.012016236782073975,0.017183303833007812,0.02049356698989868,0.010494232177734375
0.012729167938232422,0.48192721605300903,0.2616145610809326,0.019875705242156982,0.410483181476593,0.022215306758880615,0.06019026041030884,0.01602572202682495,0.02679961919784546,0.003304779529571533,0.019050240516662598,0.01185917854309082,0.011753737926483154
0.00939255952835083,0.1979983001947403,0.21923907101154327,0.11221565306186676,0.18402200937271118,0.09131413698196411,0.0487716943025589,0.041786178946495056,0.013635143637657166,0.012173563241958618,0.022026002407073975,0.013628244400024414,0.023124679923057556
0.000890389084815979,0.21397483348846436,0.11447744816541672,0.00023052841424942017,0.15097877383232117,0.06627081334590912,0.027498774230480194,0.0060608237981796265,0.01492118090391159,0.016453005373477936,0.005054056644439697,0.012040629982948303,0.021496959030628204
0.0010965615510940552,0.08114015311002731,0.023018330335617065,0.013207338750362396,0.15082615613937378,0.03598346561193466,0.026870131492614746,0.049751125276088715,0.010668903589248657,0.005034677684307098,0.025266636162996292,0.01350221037864685,0.0076194703578948975
0.00620076060295105,0.3166505694389343,0.12946277856826782,0.0462317019701004,0.25679028034210205,0.09639173001050949,0.012444674968719482,0.012164399027824402,0.013128668069839478,0.0014794468879699707,0.021948665380477905,0.004854574799537659,0.015923872590065002
0.01105421781539917,0.32597219944000244,0.25171181559562683,0.022301435470581055,0.10882598161697388,0.027480602264404297,0.05291402339935303,0.025480926036834717,0.009342312812805176,0.009080350399017334,0.030441105365753174,0.004407346248626709,0.007612884044647217
0.05845487117767334,0.3752408027648926,0.30043476819992065,0.00021505355834960938,0.43096891045570374,0.09479844570159912,0.025805950164794922,0.020680725574493408,0.013636112213134766,0.0010069608688354492,0.020032942295074463,0.012460291385650635,0.011913061141967773
0.14249062538146973,0.9174975156784058,0.11635178327560425,0.12307631969451904,0.6608555912971497,0.1104249358177185,0.09447646141052246,0.015053093433380127,0.017710864543914795,0.0004709959030151367,0.016302764415740967,0.0026761889457702637,0.0337333083152771
0.007086753845214844,1.3322176933288574,0.2918257713317871,0.017595410346984863,0.13910675048828125,0.07703447341918945,0.07073450088500977,0.09570443630218506,0.0077173709869384766,0.009416341781616211,0.0034332275390625,0.008908390998840332,0.014258503913879395
0.08207058906555176,1.1641631126403809,0.3474804162979126,0.07131063938140869,0.6134516000747681,0.15459144115447998,0.09477710723876953,0.010952353477478027,0.03760087490081787,0.006668210029602051,0.03115546703338623,0.025273561477661133,0.009583353996276855
0.059166669845581055,1.3972563743591309,0.12098544836044312,0.0642697811126709,0.4511256217956543,0.03963947296142578,0.11082184314727783,0.13039517402648926,0.03981614112854004,0.03151142597198486,0.05636334419250488,0.04436802864074707,0.04236114025115967
0.04088500142097473,0.7508271932601929,0.015941783785820007,0.0012637078762054443,0.008895441889762878,0.00549161434173584,0.03328779339790344,0.06624001264572144,0.08332446217536926,0.05078086256980896,0.017955511808395386,0.029067546129226685,0.007230475544929504
0.1315552294254303,0.4143126606941223,0.07853122055530548,0.02414114773273468,0.5296012163162231,0.05606068670749664,0.021644175052642822,0.0016308426856994629,0.0042893290519714355,0.01496124267578125,0.028667539358139038,0.021080300211906433,0.009515225887298584
0.20096375048160553,0.08516258001327515,0.03431135416030884,0.08553798496723175,0.11611247062683105,0.0594460666179657,0.00033915042877197266,0.0018897652626037598,0.012701034545898438,0.007143199443817139,0.010855555534362793,0.005808651447296143,0.0067337751388549805
0.24379484355449677,0.13617807626724243,0.04319560527801514,0.12055253982543945,0.4585554003715515,0.018335163593292236,0.008454859256744385,0.06119489669799805,0.05099761486053467,0.042695462703704834,0.02396082878112793,0.032037198543548584,0.01851797103881836
0.007552504539489746,0.36007243394851685,0.2224636673927307,0.16375601291656494,0.1837131381034851,0.005854249000549316,0.04063844680786133,0.008981108665466309,0.044064879417419434,0.0174100399017334,0.029418587684631348,0.004157125949859619,9.66191291809082e-05
0.14565128087997437,0.4352155327796936,0.09923148155212402,0.007337808609008789,0.0930023193359375,0.03334403038024902,0.029754042625427246,0.007124185562133789,0.005210280418395996,0.003991365432739258,0.004587531089782715,0.010260343551635742,0.004227757453918457
0.22501707077026367,0.29475098848342896,0.12632447481155396,0.06334841251373291,0.10135072469711304,0.04799044132232666,0.022207260131835938,0.0038641691207885742,0.015854954719543457,0.010359048843383789,0.010799407958984375,0.009077191352844238,0.009252429008483887
0.28449344635009766,0.3436446785926819,0.05368524789810181,0.17183691263198853,0.1586487889289856,0.03437560796737671,0.07015645503997803,0.019714772701263428,0.0065694451332092285,0.025542497634887695,0.028965771198272705,0.012445390224456787,0.013810038566589355
0.2716796398162842,0.5548381805419922,0.1684015989303589,0.02036881446838379,0.28554093837738037,0.10158044099807739,0.0693286657333374,0.03457421064376831,0.020587146282196045,0.0238381028175354,0.02602362632751465,0.017400026321411133,0.02012181282043457
0.20361369848251343,0.9621201157569885,0.08338189125061035,0.10193777084350586,0.21818435192108154,0.04047667980194092,0.036491990089416504,0.018475353717803955,0.012636363506317139,0.005601704120635986,0.007024943828582764,0.0007612705230712891,0.007557213306427002
0.2110791802406311,0.7391451597213745,0.12433415651321411,0.06844276189804077,0.09877556562423706,0.07722389698028564,0.017227470874786377,0.01672917604446411,0.00019025802612304688,0.002689659595489502,0.005836188793182373,0.006389319896697998,0.0067635178565979
0.25677573680877686,0.4798816442489624,0.21492457389831543,0.02192378044128418,0.10508835315704346,0.03036034107208252,0.033664584159851074,0.005097329616546631,0.009367406368255615,0.008731067180633545,0.002504587173461914,0.014407038688659668,0.007028758525848389
0.29993534088134766,0.2003777027130127,0.2943636178970337,0.029465138912200928,0.34271931648254395,0.04614335298538208,0.012191951274871826,0.011926770210266113,0.01143103837966919,0.015056788921356201,0.013945281505584717,0.01766723394393921,0.004769623279571533
0.3605998456478119,0.1193787008523941,0.29238295555114746,0.10806430876255035,0.0839889645576477,0.08787740767002106,0.01254168152809143,0.0017956793308258057,0.01245543360710144,0.0006085336208343506,0.007451802492141724,0.03341485559940338,0.001006096601486206
0.2944268584251404,0.0340145081281662,0.011379770934581757,0.020747654139995575,0.12678219377994537,0.013940230011940002,0.027332380414009094,0.003251776099205017,0.01397213339805603,0.0006158873438835144,0.014376387000083923,0.024162255227565765,0.004541933536529541
0.25271913409233093,0.10812567919492722,0.0956903025507927,0.014203555881977081,0.17913475632667542,0.03741531819105148,0.01899009943008423,0.014943495392799377,0.011326886713504791,0.008309848606586456,0.01050790399312973,0.022781379520893097,8.972734212875366e-05
0.2124716192483902,0.37987539172172546,0.12931129336357117,0.03915207087993622,0.289676696062088,0.03779314458370209,0.029385611414909363,0.0028178244829177856,0.0008486658334732056,0.013917148113250732,0.004806682467460632,0.029031261801719666,0.000772133469581604
0.2162398248910904,0.39360231161117554,0.18796950578689575,0.024989843368530273,0.019920170307159424,0.0018624067306518555,0.040455758571624756,0.019861996173858643,0.004266679286956787,0.008604466915130615,0.010719239711761475,0.0027635693550109863,0.0037810206413269043
0.35801535844802856,0.5228066444396973,0.1256820112466812,0.006858408451080322,0.6800801157951355,0.041745781898498535,0.022172868251800537,0.0031592249870300293,0.010895192623138428,0.010933279991149902,0.0022796988487243652,0.0004353523254394531,0.0027129650115966797
0.39984315633773804,0.9576019644737244,0.04157643020153046,0.1103106141090393,0.5658796429634094,0.014416158199310303,0.05010150372982025,0.01238393783569336,0.01163366436958313,0.006151258945465088,0.005852460861206055,0.014598965644836426,0.009858489036560059
0.1791069507598877,1.1091392040252686,0.1887606382369995,0.008868217468261719,0.5405207872390747,0.038702964782714844,0.04004180431365967,0.044942498207092285,0.06877577304840088,0.05317258834838867,0.033869385719299316,0.05533111095428467,0.02664792537689209
0.08254098892211914,1.223022699356079,0.03338801860809326,0.046095967292785645,0.95058673620224,0.051444172859191895,0.027799367904663086,0.03413093090057373,0.02788853645324707,0.0020612478256225586,0.023256659507751465,0.0451204776763916,0.013292312622070312
0.1354461908340454,1.193976640701294,0.06684863567352295,0.05718529224395752,0.2690538167953491,0.003959596157073975,0.015805542469024658,0.03612929582595825,0.03463876247406006,0.06427478790283203,0.03620874881744385,0.03389298915863037,0.01432567834854126
0.15709537267684937,0.6118583679199219,0.03692192584276199,0.008789271116256714,0.3766852021217346,0.06077517569065094,0.03230568766593933,0.02807357907295227,0.0008845031261444092,0.017625629901885986,0.009381502866744995,0.04311172664165497,0.019416868686676025
0.2303500771522522,0.29013216495513916,0.1376272588968277,0.0335625559091568,0.2324664294719696,0.051959604024887085,0.01842130720615387,0.0007204711437225342,0.00427013635635376,0.024330317974090576,0.024982064962387085,0.01191750168800354,0.00396198034286499
0.31735819578170776,0.02564406394958496,0.12041425704956055,0.08328387141227722,0.3514302372932434,0.04141896963119507,0.026962459087371826,0.013454437255859375,0.02432835102081299,1.7881393432617188e-05,0.022207796573638916,0.02306663990020752,0.010067224502563477
0.23867247998714447,0.18785405158996582,0.08113396167755127,0.16119039058685303,0.43263357877731323,0.07556742429733276,0.007738173007965088,0.03533428907394409,0.0030832290649414062,0.029518961906433105,0.020977020263671875,0.0019087791442871094,0.003225088119506836
0.006065011024475098,0.4166761040687561,0.4296705722808838,0.09897118806838989,0.04341530799865723,0.03666311502456665,0.027496039867401123,0.00870436429977417,0.011669278144836426,0.03252124786376953,0.0002162456512451172,0.015896201133728027,6.794929504394531e-06
0.1427145004272461,0.4777371287345886,0.12850213050842285,0.011996150016784668,0.043126463890075684,0.06929802894592285,0.010223865509033203,0.01054537296295166,0.019808173179626465,0.0035516023635864258,0.0028764009475708008,0.016758322715759277,0.0019757747650146484
0.22378802299499512,0.3385675549507141,0.11763954162597656,0.10074412822723389,0.13502353429794312,0.047020673751831055,0.02731454372406006,0.020289301872253418,0.006882071495056152,3.3020973205566406e-05,0.01804804801940918,0.024152517318725586,0.007723093032836914
0.27611666917800903,0.34364408254623413,0.02051013708114624,0.16845452785491943,0.17555731534957886,0.11407697200775146,0.032017290592193604,0.010791599750518799,0.0339205265045166,0.01214289665222168,0.04947710037231445,0.04998677968978882,0.010164082050323486
0.29188159108161926,0.6122220754623413,0.11845433712005615,0.023350417613983154,0.3280681371688843,0.11580485105514526,0.03468775749206543,0.05976724624633789,0.03374999761581421,0.039904117584228516,0.06074458360671997,0.07182735204696655,0.017623484134674072
0.2095491886138916,1.132744312286377,0.11982738971710205,0.14263081550598145,0.27751022577285767,0.08804100751876831,0.01180654764175415,0.025590181350708008,0.032027363777160645,0.0072751641273498535,0.0422208309173584,0.01527780294418335,0.0022950172424316406
0.21215486526489258,0.8391231298446655,0.16120082139968872,0.06457984447479248,0.11497914791107178,0.0942227840423584,0.02578878402709961,0.016215085983276367,0.01849043369293213,0.002120673656463623,0.024954915046691895,0.01523280143737793,0.003946065902709961
0.2365594506263733,0.5263909697532654,0.26235878467559814,0.04571765661239624,0.10254877805709839,0.044940412044525146,0.012919425964355469,0.013338804244995117,0.026885271072387695,0.002409219741821289,0.00305253267288208,0.014111995697021484,0.006011545658111572
0.28804177045822144,0.1953105926513672,0.3456382155418396,0.009152829647064209,0.42958343029022217,0.0548364520072937,0.05313390493392944,0.003611624240875244,0.008512139320373535,0.012948989868164062,0.017012834548950195,0.004473507404327393,0.004075586795806885
0.3534386456012726,0.14658212661743164,0.26398980617523193,0.12488770484924316,0.1087329238653183,0.11504662036895752,0.002658665180206299,0.0007976293563842773,0.03223705291748047,0.008382320404052734,0.035271286964416504,0.0018279552459716797,0.005342066287994385
0.3302689790725708,0.010921929031610489,0.08702220022678375,0.02967514470219612,0.18326129019260406,0.003974858671426773,0.05908709391951561,0.007285110652446747,0.029533345252275467,0.010197971016168594,0.04276184365153313,0.004824228584766388,0.013639014214277267
0.26481306552886963,0.12673604488372803,0.10173293203115463,0.06086559593677521,0.2651258111000061,0.04443889111280441,0.00106801837682724,0.014953255653381348,0.0136747807264328,0.0005662292242050171,0.04130806028842926,0.02404872328042984,0.004159688949584961
0.22388985753059387,0.41681575775146484,0.1398448646068573,0.07603250443935394,0.37661558389663696,0.044434428215026855,0.050273895263671875,0.007444888353347778,0.007565617561340332,0.0016822218894958496,0.017670810222625732,0.02546212077140808,0.004692524671554565
0.21216201782226562,0.4263336658477783,0.18546362221240997,0.023300647735595703,0.026761114597320557,0.0003368258476257324,0.010377824306488037,0.009374499320983887,0.028581857681274414,0.003629624843597412,0.001999080181121826,0.02755683660507202,0.0036356449127197266
0.30387547612190247,0.48523712158203125,0.11968658864498138,0.02875000238418579,0.8875709176063538,0.07793194055557251,0.043725430965423584,0.012584805488586426,0.02659231424331665,0.007832169532775879,0.019890189170837402,0.034480273723602295,0.006473124027252197
0.3362656831741333,1.0432186126708984,0.12050622701644897,0.07407557964324951,0.6729786396026611,0.01773124933242798,0.003255784511566162,0.0017091035842895508,0.034783005714416504,0.0008087158203125,0.043736934661865234,0.032454073429107666,0.006360471248626709
0.15271615982055664,1.23975670337677,0.1399240493774414,0.05588054656982422,0.603732168674469,0.0018171072006225586,0.036176204681396484,0.02379894256591797,0.007285714149475098,0.04310917854309082,0.024105429649353027,0.006891846656799316,0.032445669174194336
0.12206494808197021,1.0851173400878906,0.07696890830993652,0.07685363292694092,0.9661347270011902,0.030141830444335938,0.019613265991210938,0.018980979919433594,0.006139397621154785,0.027225613594055176,0.017580032348632812,0.009494781494140625,0.017665743827819824
0.17751014232635498,1.0890493392944336,0.0158613920211792,0.03474777936935425,0.4197297990322113,0.017848312854766846,0.014344930648803711,0.05540496110916138,0.022802114486694336,0.04103672504425049,0.044391095638275146,0.029364049434661865,0.01816093921661377
0.18755784630775452,0.6181058883666992,0.0764196366071701,0.030878305435180664,0.24317798018455505,0.004348814487457275,0.020918607711791992,0.0134657621383667,0.018644213676452637,0.0129990354180336,0.0013436079025268555,0.012422382831573486,0.021440327167510986
0.27577853202819824,0.31277891993522644,0.09190936386585236,0.034277766942977905,0.01587274670600891,0.015876010060310364,0.013687476515769958,0.014653190970420837,0.013400375843048096,0.020568005740642548,0.000528484582901001,0.00048311054706573486,0.010128989815711975
0.3454269766807556,0.04332387447357178,0.11936794221401215,0.043873995542526245,0.1678907722234726,0.026959747076034546,0.01769217848777771,0.0009306967258453369,0.0037194043397903442,0.011440068483352661,0.010907784104347229,0.0012329667806625366,0.017331406474113464
0.2403337061405182,0.10406793653964996,0.06146259605884552,0.06620238721370697,0.467083215713501,0.016177237033843994,0.01917356252670288,0.022435486316680908,0.019749462604522705,0.01296311616897583,0.02089715003967285,0.00451737642288208,0.01854848861694336
0.024367153644561768,0.327322781085968,0.2643192410469055,0.09336400032043457,0.2565838098526001,0.010286927223205566,0.009498298168182373,0.03247874975204468,0.031572043895721436,0.021657586097717285,0.009652495384216309,0.0021750926971435547,0.0016641020774841309
0.14611446857452393,0.4609721302986145,0.10140955448150635,0.0301516056060791,0.03507411479949951,0.007824897766113281,0.016009807586669922,0.0005861520767211914,0.008551239967346191,0.004176139831542969,0.0014607906341552734,0.0034825801849365234,0.00043904781341552734
0.19564670324325562,0.2831794023513794,0.10692733526229858,0.005132555961608887,0.08798813819885254,0.014325380325317383,0.0031365156173706055,0.025281667709350586,0.026512622833251953,0.0030603408813476562,0.0018749237060546875,0.0036798715591430664,0.0008512735366821289
0.2417752742767334,0.2742390036582947,0.07161343097686768,0.09537321329116821,0.30812638998031616,0.035539448261260986,0.040672481060028076,0.023064374923706055,0.04090273380279541,0.005085885524749756,0.00016057491302490234,0.003357529640197754,0.0023676156997680664
0.2794426381587982,0.350761353969574,0.06186032295227051,0.09308981895446777,0.14936333894729614,0.00010383129119873047,0.0067206621170043945,0.059825122356414795,0.014629244804382324,0.025044500827789307,0.020702898502349854,0.019355714321136475,0.0069345831871032715
0.1668476164340973,0.6918635964393616,0.06102252006530762,0.0007906556129455566,0.2169470340013504,0.021647796034812927,0.04748278856277466,0.026557520031929016,0.03899909555912018,0.03459629416465759,0.03411397337913513,0.03041665256023407,0.018800467252731323
0.1457328200340271,0.42406201362609863,0.10492473840713501,0.002383887767791748,0.1182553768157959,0.008408427238464355,0.00011718273162841797,0.016848623752593994,0.008591055870056152,0.011187732219696045,0.019860565662384033,0.02624821662902832,0.010926783084869385
0.2063504457473755,0.3660876750946045,0.18125057220458984,0.022369682788848877,0.07086080312728882,0.03808635473251343,0.03944176435470581,0.02185720205307007,0.030737876892089844,0.0050560832023620605,0.008836746215820312,0.01765221357345581,0.006886899471282959
0.24864625930786133,0.1970893144607544,0.22137612104415894,0.022245585918426514,0.3172019124031067,0.012754261493682861,0.014500737190246582,0.019749104976654053,0.024296820163726807,0.03134042024612427,0.010025739669799805,0.01878488063812256,0.008218169212341309
0.3052652180194855,0.027537614107131958,0.144992396235466,0.028285250067710876,0.15451818704605103,0.07278750836849213,0.03857259452342987,0.009821578860282898,0.026015207171440125,0.02229839563369751,0.008308589458465576,0.0425521582365036,0.019020602107048035
0.2630859613418579,0.06880177557468414,0.04646672308444977,0.0021924078464508057,0.13009724020957947,0.10710836946964264,0.03558929264545441,0.0007385015487670898,0.022137850522994995,0.04246152937412262,0.042314037680625916,0.0043258219957351685,0.0013221800327301025
0.19593265652656555,0.19813287258148193,0.032580018043518066,0.06210608035326004,0.17952083051204681,0.023471392691135406,0.025161266326904297,0.019641734659671783,0.03028753399848938,0.008004099130630493,0.03513312339782715,0.004355341196060181,0.00682368129491806
0.16153353452682495,0.29522114992141724,0.060688406229019165,0.06675821542739868,0.1914026141166687,0.04527971148490906,0.024764463305473328,0.005202248692512512,0.005481824278831482,0.02984665334224701,0.015636131167411804,0.009573221206665039,0.01027040183544159
0.16809695959091187,0.3169257640838623,0.12416963279247284,0.040995895862579346,0.012072563171386719,0.038627564907073975,0.018457412719726562,0.013830840587615967,0.019462883472442627,0.04298818111419678,0.0007932782173156738,0.0007455945014953613,0.009327471256256104
0.2380264848470688,0.4059793949127197,0.11610548198223114,0.0031562596559524536,0.42217639088630676,0.03971889615058899,0.03025871515274048,0.016601860523223877,0.04366394877433777,0.026649191975593567,0.01596026122570038,0.01578083634376526,0.008763864636421204
0.26238584518432617,0.8657431602478027,0.02779144048690796,0.06598609685897827,0.32502782344818115,0.0337713360786438,0.032028019428253174,0.01967334747314453,0.015404045581817627,0.0031245946884155273,0.04825705289840698,0.01759946346282959,0.03547561168670654
0.12642109394073486,0.8768650889396667,0.07237350940704346,0.09702610969543457,0.2293015718460083,0.011585712432861328,0.030087709426879883,0.021651387214660645,0.02698814868927002,0.09549891948699951,0.04101574420928955,0.03383374214172363,0.01699995994567871
0.0699390172958374,0.7756382822990417,0.11840415000915527,0.051880598068237305,0.5013279914855957,0.06469118595123291,0.08025801181793213,0.021334409713745117,0.07392632961273193,0.03557229042053223,0.0706104040145874,0.014461398124694824,0.01610565185546875
0.0720367431640625,0.7378813028335571,0.04915058612823486,0.011188745498657227,0.3467261791229248,0.038928210735321045,0.04784548282623291,0.01817333698272705,0.013442516326904297,0.04642605781555176,0.025274217128753662,0.0006039142608642578,0.036209046840667725
0.09389987587928772,0.5310698747634888,0.08340424299240112,0.04832063615322113,0.17126843333244324,0.07775172591209412,0.034452885389328,0.0214555561542511,0.029062479734420776,0.01248997449874878,0.009955912828445435,0.014002233743667603,0.02126544713973999
0.13662362098693848,0.33501479029655457,0.10064473003149033,0.044294171035289764,0.1993263065814972,0.05939621478319168,0.032412171363830566,0.022840306162834167,0.03219617158174515,0.038537077605724335,0.011026166379451752,0.0036643147468566895,0.01617211103439331
0.20194914937019348,0.02213384211063385,0.05949044227600098,0.022994637489318848,0.0024082064628601074,0.05464485287666321,0.01226051151752472,0.016920894384384155,0.02295297384262085,0.04339495301246643,0.04659701883792877,0.006490156054496765,0.02932073175907135
0.16816234588623047,0.09873628616333008,0.06755059957504272,0.06788763403892517,0.6336818933486938,0.10233809053897858,0.06469221413135529,0.015736311674118042,0.040876805782318115,0.025619134306907654,0.05678762495517731,0.010839998722076416,0.04366166889667511
0.0012578368186950684,0.3382636308670044,0.24731594324111938,0.10486477613449097,0.3074326515197754,0.044133663177490234,0.0214807391166687,0.021816134452819824,0.048200905323028564,0.056789278984069824,0.041075050830841064,0.008008062839508057,0.0035372376441955566
