Time,Open,High,Low,Close,Volume,VolumeForecast
2022-12-07 10:30:00+03:30,1772.077,1775.018,1770.958,1772.708,2553689.957,2516220.4324249034
2022-12-07 11:30:00+03:30,1772.647,1775.788,1771.007,1775.335,2998610.02,2772442.4247626625
2022-12-07 12:30:00+03:30,1775.335,1775.398,1771.238,1772.318,2583970.07,2610423.9301012065
2022-12-07 13:30:00+03:30,1772.318,1775.018,1771.338,1772.377,2434609.89,2602310.1525397194
2022-12-07 14:30:00+03:30,1772.367,1774.748,1771.038,1771.505,2169219.971,2662662.2325834683
2022-12-07 15:30:00+03:30,1771.505,1775.458,1770.658,1774.958,3040719.986,3404272.9938952522
2022-12-07 16:30:00+03:30,1774.878,1779.128,1773.698,1778.178,6305099.964,3924947.260807134
2022-12-07 17:30:00+03:30,1778.208,1787.418,1775.918,1783.018,8102499.962,6392155.388489451
2022-12-07 18:30:00+03:30,1783.007,1787.698,1777.317,1780.408,9334879.875,6603271.840962714
2022-12-07 19:30:00+03:30,1780.438,1782.548,1776.127,1782.148,4962470.055,6400351.07721212
2022-12-07 20:30:00+03:30,1782.148,1783.558,1780.838,1782.988,2609549.999,3872964.3054996086
2022-12-07 21:30:00+03:30,1782.958,1789.708,1782.598,1787.998,3247550.011,2540491.9851026507
2022-12-07 22:30:00+03:30,1788.038,1790.357,1786.308,1789.698,2159159.899,2763398.016167114
2022-12-07 23:30:00+03:30,1789.698,1789.998,1786.458,1786.948,1269880.056,1957248.2983831754
2022-12-08 00:30:00+03:30,1786.948,1787.498,1785.198,1785.848,432429.9991,804132.3356092738
2022-12-08 02:30:00+03:30,1786.718,1787.377,1785.497,1786.868,418599.993,567017.60920232
2022-12-08 03:30:00+03:30,1786.908,1787.897,1785.197,1785.278,751339.972,821820.929164516
2022-12-08 04:30:00+03:30,1785.287,1785.287,1781.378,1782.178,2271219.969,1611406.0619424144
2022-12-08 05:30:00+03:30,1782.138,1783.948,1781.608,1781.808,1541429.997,2514195.366354471
2022-12-08 06:30:00+03:30,1781.768,1784.178,1781.268,1783.708,1383990.049,1526450.253242514
2022-12-08 07:30:00+03:30,1783.708,1783.708,1781.667,1783.298,1289669.991,1279310.2162387073
2022-12-08 08:30:00+03:30,1783.347,1784.538,1781.808,1784.318,1331480.026,1578030.7050047652
2022-12-08 09:30:00+03:30,1784.308,1786.808,1783.478,1786.057,1566140.056,1952744.3144306312
2022-12-08 10:30:00+03:30,1786.017,1786.977,1784.668,1785.838,3292000.055,2096418.5249848973
2022-12-08 11:30:00+03:30,1785.838,1785.838,1781.778,1782.868,3489350.081,3047190.5979415206
2022-12-08 12:30:00+03:30,1782.868,1784.968,1781.457,1783.148,2728569.984,3092519.4326392813
2022-12-08 13:30:00+03:30,1783.168,1784.428,1781.718,1783.608,2082789.898,2556857.3872037893
2022-12-08 14:30:00+03:30,1783.608,1785.358,1782.138,1783.578,1809270.024,2564928.4004755975
2022-12-08 15:30:00+03:30,1783.578,1786.868,1783.248,1786.028,2265959.978,2644234.6758113108
2022-12-08 16:30:00+03:30,1786.088,1791.798,1785.487,1789.398,5407080.174,4191877.341683044
2022-12-08 17:30:00+03:30,1789.408,1792.468,1784.298,1792.328,6235660.076,6550859.2320242785
2022-12-08 18:30:00+03:30,1792.258,1794.728,1789.747,1790.108,4803719.997,5736568.209319026
2022-12-08 19:30:00+03:30,1790.098,1790.848,1786.828,1789.728,3923749.924,4279015.521579428
2022-12-08 20:30:00+03:30,1789.708,1789.828,1787.008,1787.008,2603810.072,3454162.5169009725
2022-12-08 21:30:00+03:30,1787.008,1791.998,1786.498,1789.448,1691310.048,2732274.9304686296
2022-12-08 22:30:00+03:30,1789.458,1790.098,1786.777,1789.448,1202270.031,2007836.5712730228
2022-12-08 23:30:00+03:30,1789.438,1789.438,1787.517,1788.368,1027750.015,1359298.499824787
2022-12-09 00:30:00+03:30,1788.368,1789.467,1788.148,1788.598,376179.9932,620216.015091185
2022-12-09 02:30:00+03:30,1788.627,1790.048,1788.547,1789.078,296880.0068,543361.7949734905
2022-12-09 03:30:00+03:30,1789.037,1790.248,1788.298,1790.178,713209.9867,812398.8060874776
2022-12-09 04:30:00+03:30,1790.148,1795.598,1789.708,1794.078,2280050.039,1610889.8230809667
2022-12-09 05:30:00+03:30,1794.108,1794.437,1791.927,1793.138,1616199.97,2030096.1168661055
2022-12-09 06:30:00+03:30,1793.138,1795.418,1792.938,1795.088,1219949.961,1566201.996275385
2022-12-09 07:30:00+03:30,1795.088,1797.388,1795.088,1796.358,1133049.965,1477871.874302866
2022-12-09 08:30:00+03:30,1796.348,1797.628,1794.888,1795.028,1339079.976,1299393.702395626
2022-12-09 09:30:00+03:30,1795.118,1796.168,1793.638,1795.477,1286080.003,1488422.850985305
2022-12-09 10:30:00+03:30,1795.497,1796.787,1790.878,1792.598,2817694.902,2341530.4203029023
2022-12-09 11:30:00+03:30,1792.558,1792.628,1790.138,1790.548,2508749.962,2850486.299794037
2022-12-09 12:30:00+03:30,1790.568,1792.798,1788.768,1792.487,2592590.094,2531768.2031842605
2022-12-09 13:30:00+03:30,1792.478,1794.638,1792.477,1794.488,1740280.032,2520012.019732213
2022-12-09 14:30:00+03:30,1794.468,1800.958,1793.478,1800.308,2402120.113,1755858.244470844
2022-12-09 15:30:00+03:30,1800.257,1801.628,1799.225,1800.498,2888410.091,3536191.492234027
2022-12-09 16:30:00+03:30,1800.498,1805.018,1790.017,1797.878,9034850.121,4176756.8906025207
2022-12-09 17:30:00+03:30,1797.888,1799.138,1793.967,1797.958,6212580.204,6830704.707949973
2022-12-09 18:30:00+03:30,1797.968,1800.228,1789.967,1796.648,8100460.053,4963403.741833368
2022-12-09 19:30:00+03:30,1796.628,1805.998,1795.888,1804.498,4350419.998,6286629.546845691
2022-12-09 20:30:00+03:30,1804.477,1804.898,1798.338,1798.647,2908319.95,3345782.1933172788
2022-12-09 21:30:00+03:30,1798.638,1798.757,1797.168,1798.307,2359179.974,2192443.168243918
2022-12-09 22:30:00+03:30,1798.278,1799.998,1796.738,1799.558,2463829.994,2034514.1610589724
2022-12-09 23:30:00+03:30,1799.547,1799.558,1794.597,1794.818,1383820.057,2029918.5749009594
2022-12-10 00:30:00+03:30,1794.798,1797.328,1794.678,1795.397,461349.9939,806979.2407193363
2022-12-12 02:30:00+03:30,1795.687,1797.067,1794.598,1794.848,1313210.011,543361.7949734905
2022-12-12 03:30:00+03:30,1794.748,1794.868,1792.377,1793.508,1688390.017,928716.0780316833
2022-12-12 04:30:00+03:30,1793.508,1793.968,1789.587,1790.587,2195139.885,2048420.2385283497
2022-12-12 05:30:00+03:30,1790.487,1790.748,1787.188,1788.157,1920969.963,1999523.8042026116
2022-12-12 06:30:00+03:30,1788.167,1788.448,1786.648,1787.378,865260.005,1685477.4906099755
2022-12-12 07:30:00+03:30,1787.298,1788.458,1786.748,1787.167,565119.9818,1212242.9090329797
2022-12-12 08:30:00+03:30,1787.148,1788.308,1785.308,1786.748,1293609.977,1060938.2190487797
2022-12-12 09:30:00+03:30,1786.707,1789.268,1785.887,1788.608,1851390.004,1488422.850985305
2022-12-12 10:30:00+03:30,1788.687,1791.828,1787.488,1791.158,2455430.031,2180067.86775516
2022-12-12 11:30:00+03:30,1791.138,1791.668,1788.868,1790.358,2533799.887,2527793.807155842
2022-12-12 12:30:00+03:30,1790.368,1792.348,1789.608,1792.138,2263050.079,2498212.395619444
2022-12-12 13:30:00+03:30,1792.158,1792.628,1789.568,1792.248,1854030.013,2047552.7720879833
2022-12-12 14:30:00+03:30,1792.248,1795.328,1791.378,1794.248,1817109.942,2078746.4079927115
2022-12-12 15:30:00+03:30,1794.278,1794.578,1788.038,1789.218,2152179.956,2570726.7164433617
2022-12-12 16:30:00+03:30,1789.198,1790.928,1787.128,1787.468,3402909.994,4095874.985792462
2022-12-12 17:30:00+03:30,1787.488,1789.738,1784.998,1787.978,5355259.895,4967280.472374449
2022-12-12 18:30:00+03:30,1788.078,1790.038,1782.988,1784.788,5024350.166,5405138.67475594
2022-12-12 19:30:00+03:30,1784.838,1785.238,1781.608,1784.325,2607239.962,4239616.391458458
2022-12-12 20:30:00+03:30,1784.388,1785.225,1780.975,1782.945,1711230.04,2627933.7319877176
2022-12-12 21:30:00+03:30,1782.965,1783.205,1779.075,1780.357,1341950.059,2025794.7655185796
2022-12-12 22:30:00+03:30,1780.375,1781.685,1777.417,1781.455,1210710.049,1928268.1099482686
2022-12-12 23:30:00+03:30,1781.455,1781.745,1779.435,1780.305,553839.9816,1397203.8980150376
2022-12-13 00:30:00+03:30,1780.285,1781.548,1779.875,1780.515,253789.9911,543361.7949734905
2022-12-13 02:30:00+03:30,1780.377,1782.065,1780.198,1781.915,257479.9955,1020631.6113730855
2022-12-13 03:30:00+03:30,1781.885,1782.605,1780.875,1781.825,305110.0075,1041485.7608767785
2022-12-13 04:30:00+03:30,1781.835,1784.685,1781.835,1784.128,647509.9921,1575787.4687470442
2022-12-13 05:30:00+03:30,1784.128,1785.975,1783.475,1785.625,661530.0179,1528254.6250133133
2022-12-13 06:30:00+03:30,1785.625,1785.975,1782.195,1782.385,744589.9844,887829.4619935506
2022-12-13 07:30:00+03:30,1782.405,1782.485,1781.075,1782.485,282119.9894,789444.4936135525
2022-12-13 08:30:00+03:30,1782.505,1785.625,1782.305,1785.248,466199.9941,1014100.0626370693
2022-12-13 09:30:00+03:30,1785.258,1786.595,1784.438,1785.465,799839.9734,1273647.2676667562
2022-12-13 10:30:00+03:30,1785.465,1788.555,1785.165,1787.858,1322589.994,1611271.9804331018
2022-12-13 11:30:00+03:30,1787.858,1788.265,1784.525,1785.618,1675089.955,1935708.5043885228
2022-12-13 12:30:00+03:30,1785.618,1785.758,1782.875,1784.455,1047680.02,2014937.2108746532
2022-12-13 13:30:00+03:30,1784.475,1787.485,1782.488,1787.108,1683809.996,1533616.0250143576
2022-12-13 14:30:00+03:30,1787.108,1788.145,1786.198,1787.365,1117349.982,1699948.7393773082
2022-12-13 15:30:00+03:30,1787.355,1790.045,1786.495,1788.925,931949.9731,1880977.0094221854
2022-12-13 16:30:00+03:30,1788.945,1813.197,1786.498,1810.867,5974329.948,2175372.081228386
2022-12-13 17:30:00+03:30,1810.858,1824.358,1810.738,1821.808,5593560.219,5135991.964248216
2022-12-13 18:30:00+03:30,1821.948,1824.335,1808.635,1809.685,3680740.118,4739991.525629599
2022-12-13 19:30:00+03:30,1809.765,1815.065,1806.068,1808.785,3059078.932,3278371.5966170523
2022-12-13 20:30:00+03:30,1808.805,1812.425,1805.215,1808.245,2755340.099,2241184.6296261265
2022-12-13 21:30:00+03:30,1808.225,1814.265,1807.547,1810.188,2542220.116,2045831.091914974
2022-12-13 22:30:00+03:30,1810.145,1812.535,1809.125,1811.295,1221549.988,2040735.8479519815
2022-12-13 23:30:00+03:30,1811.295,1812.565,1809.438,1810.295,1352920.055,901242.315770488
2022-12-14 00:30:00+03:30,1810.305,1810.835,1809.325,1810.098,364210.0096,806979.2407193363
2022-12-14 02:30:00+03:30,1809.797,1811.325,1809.315,1809.575,347220.0036,543361.7949734905
2022-12-14 03:30:00+03:30,1809.595,1811.178,1808.678,1811.078,885890.007,543361.7949734905
2022-12-14 04:30:00+03:30,1811.138,1812.555,1810.045,1810.598,1482349.992,844353.0958501459
2022-12-14 05:30:00+03:30,1810.598,1811.305,1809.265,1810.588,911090.0164,1030880.355593232
2022-12-14 06:30:00+03:30,1810.608,1812.045,1809.825,1809.895,527769.9828,871201.4931722234
2022-12-14 07:30:00+03:30,1809.875,1810.255,1808.058,1808.915,301899.9994,543361.7949734905
2022-12-14 08:30:00+03:30,1808.875,1810.585,1808.635,1809.555,368719.995,543361.7949734905
2022-12-14 09:30:00+03:30,1809.545,1813.135,1809.485,1811.475,815569.9968,812398.8060874776
2022-12-14 10:30:00+03:30,1811.448,1812.415,1807.365,1808.838,1222390.056,1208858.2680572236
2022-12-14 11:30:00+03:30,1808.848,1810.008,1806.368,1808.498,1789880.037,1484804.1425584117
2022-12-14 12:30:00+03:30,1808.505,1809.275,1806.698,1807.535,1453660.011,1657864.9260633523
2022-12-14 13:30:00+03:30,1807.525,1810.175,1806.675,1808.745,1991289.973,1512440.435414007
2022-12-14 14:30:00+03:30,1808.705,1809.345,1805.195,1806.575,1126549.959,1748818.3830346977
2022-12-14 15:30:00+03:30,1806.595,1807.565,1804.178,1805.355,982410.0137,1104796.5672692042
2022-12-14 16:30:00+03:30,1805.335,1809.585,1805.325,1808.478,1891659.975,2300661.119463164
2022-12-14 17:30:00+03:30,1808.477,1812.015,1807.648,1810.225,2527280.092,2754763.9457592512
2022-12-14 18:30:00+03:30,1810.245,1812.955,1808.255,1811.885,2113869.906,2834151.8132973844
2022-12-14 19:30:00+03:30,1811.885,1812.255,1810.027,1810.695,1411460.042,2691767.590821013
2022-12-14 20:30:00+03:30,1810.695,1810.965,1807.785,1808.285,860369.9803,2002394.1920515154
2022-12-14 21:30:00+03:30,1808.275,1810.115,1806.825,1809.525,878970.027,1550606.653008822
2022-12-14 22:30:00+03:30,1809.505,1809.585,1795.008,1805.105,8657520.294,1212242.9090329797
2022-12-14 23:30:00+03:30,1805.085,1814.035,1804.145,1806.505,4145410.061,3753937.853667236
2022-12-15 00:30:00+03:30,1806.495,1807.805,1806.225,1806.225,402379.9896,2414666.1555691888
2022-12-15 02:30:00+03:30,1806.597,1808.545,1806.448,1807.575,403380.0066,543361.7949734905
2022-12-15 03:30:00+03:30,1807.585,1807.725,1805.575,1806.275,464569.9859,868087.054694846
2022-12-15 04:30:00+03:30,1806.305,1806.445,1797.065,1798.355,1071159.959,1032848.2507287068
2022-12-15 05:30:00+03:30,1798.375,1798.565,1793.815,1793.815,788839.9959,1069206.118213942
2022-12-15 06:30:00+03:30,1793.815,1795.855,1792.395,1792.985,768580.0195,581527.9171442876
2022-12-15 07:30:00+03:30,1792.965,1793.545,1789.505,1790.975,674440.0263,557920.9605354944
2022-12-15 08:30:00+03:30,1790.955,1793.125,1790.565,1792.825,759159.9822,552359.7700992329
2022-12-15 09:30:00+03:30,1792.845,1796.295,1792.495,1795.365,752359.9863,826608.6874989567
2022-12-15 10:30:00+03:30,1795.338,1795.338,1787.435,1788.825,1432530.046,1112647.2544397532
2022-12-15 11:30:00+03:30,1788.808,1789.735,1773.608,1777.665,2603164.911,1606317.7066741919
2022-12-15 12:30:00+03:30,1777.655,1780.845,1774.615,1777.555,1453879.952,2041398.9582093763
2022-12-15 13:30:00+03:30,1777.535,1779.545,1775.608,1777.345,1432680.011,1953002.238568726
2022-12-15 14:30:00+03:30,1777.365,1780.855,1776.315,1778.795,1182700.038,1488422.850985305
2022-12-15 15:30:00+03:30,1778.775,1780.125,1776.885,1777.455,1281399.965,1200051.7511071055
2022-12-15 16:30:00+03:30,1777.435,1781.325,1773.608,1776.325,3738179.922,1874849.2111746361
2022-12-15 17:30:00+03:30,1776.305,1785.898,1774.865,1782.885,4885179.997,3281232.7077630456
2022-12-15 18:30:00+03:30,1783.025,1785.175,1773.937,1778.865,3566260.099,3802121.674336252
2022-12-15 19:30:00+03:30,1778.855,1779.795,1774.355,1778.048,2580869.913,2958912.968543549
2022-12-15 20:30:00+03:30,1778.065,1779.798,1776.185,1776.685,2989979.982,1439178.7043218366
2022-12-15 21:30:00+03:30,1776.725,1779.175,1775.848,1778.388,1583410.025,1446230.8269144227
2022-12-15 22:30:00+03:30,1778.388,1779.118,1776.925,1777.705,1294440.031,2763567.0864331294
2022-12-15 23:30:00+03:30,1777.725,1778.875,1776.775,1776.845,666769.9814,2156598.5965006575
2022-12-16 00:30:00+03:30,1776.855,1777.875,1776.258,1776.525,404549.9861,550139.8991662799
2022-12-16 02:30:00+03:30,1776.347,1776.798,1775.485,1776.475,317710.0122,543361.7949734905
2022-12-16 03:30:00+03:30,1776.455,1777.508,1776.075,1777.435,570510.0298,543361.7949734905
2022-12-16 04:30:00+03:30,1777.458,1778.645,1775.848,1777.325,1071099.997,1037954.5617434303
2022-12-16 05:30:00+03:30,1777.305,1784.055,1777.005,1781.795,951839.9835,913540.9042117626
2022-12-16 06:30:00+03:30,1781.785,1781.845,1778.995,1779.435,488669.9915,879496.1034629606
2022-12-16 07:30:00+03:30,1779.425,1779.615,1778.165,1778.805,404579.9971,809683.0318531275
2022-12-16 08:30:00+03:30,1778.825,1779.575,1777.815,1779.065,789929.986,812398.8060874776
2022-12-16 09:30:00+03:30,1779.055,1784.048,1778.365,1783.525,832750.0224,835161.3895959929
2022-12-16 10:30:00+03:30,1783.475,1784.875,1776.388,1777.265,1482360.005,1250157.116946437
2022-12-16 11:30:00+03:30,1777.285,1778.965,1774.205,1777.725,1526280.046,1999231.4413358753
2022-12-16 12:30:00+03:30,1777.735,1779.295,1774.638,1778.085,1446859.956,1523699.8590414813
2022-12-16 13:30:00+03:30,1778.075,1781.485,1777.565,1780.875,1733229.995,1501482.5509202385
2022-12-16 14:30:00+03:30,1780.855,1785.318,1780.215,1782.395,1476469.994,1635665.8931955905
2022-12-16 15:30:00+03:30,1782.375,1785.175,1782.095,1784.985,1265490.055,1511300.6218716432
2022-12-16 16:30:00+03:30,1784.965,1786.465,1783.445,1785.355,2745779.991,2479015.620038761
2022-12-16 17:30:00+03:30,1785.395,1793.615,1782.065,1792.048,4136419.773,3050356.258911825
2022-12-16 18:30:00+03:30,1792.048,1793.748,1786.005,1787.805,3297399.998,3499385.103366523
2022-12-16 19:30:00+03:30,1787.845,1790.765,1787.665,1788.345,3296750.069,3070710.8951501325
2022-12-16 20:30:00+03:30,1788.327,1790.775,1787.065,1787.525,1446699.977,3032906.959040059
2022-12-16 21:30:00+03:30,1787.525,1792.215,1787.335,1791.515,590179.9798,1501482.5509202385
2022-12-16 22:30:00+03:30,1791.548,1793.085,1790.425,1792.755,661379.993,1054779.70784845
2022-12-16 23:30:00+03:30,1792.765,1794.198,1791.695,1792.055,1800699.949,810433.2446079699
2022-12-17 00:30:00+03:30,1792.035,1793.498,1791.925,1792.598,401069.9987,860685.1955760173
2022-12-19 02:30:00+03:30,1792.257,1793.387,1790.895,1790.965,876839.9954,543361.7949734905
2022-12-19 03:30:00+03:30,1790.925,1795.075,1790.835,1793.095,960300.0283,798791.7222170162
2022-12-19 04:30:00+03:30,1793.095,1795.048,1792.375,1793.985,1621809.959,1214007.8187051222
2022-12-19 05:30:00+03:30,1793.975,1795.735,1793.525,1794.385,893790.0066,1448861.9835042197
2022-12-19 06:30:00+03:30,1794.335,1796.785,1792.255,1793.795,740130.0073,601360.6310112677
2022-12-19 07:30:00+03:30,1793.835,1794.585,1792.455,1792.845,729550.004,552359.7700992329
2022-12-19 08:30:00+03:30,1792.825,1793.105,1790.215,1790.695,582579.9704,817098.4086501715
2022-12-19 09:30:00+03:30,1790.695,1793.555,1790.508,1792.655,1101430.059,824300.6607942572
2022-12-19 10:30:00+03:30,1792.625,1794.125,1790.528,1793.245,840080.0228,1324151.2442413028
2022-12-19 11:30:00+03:30,1793.365,1798.637,1793.235,1796.835,1352910.042,1247143.189122548
2022-12-19 12:30:00+03:30,1796.845,1798.275,1795.085,1795.225,1135509.968,1488422.850985305
2022-12-19 13:30:00+03:30,1795.208,1797.035,1795.208,1795.648,1482460.022,1366767.4987628525
2022-12-19 14:30:00+03:30,1795.648,1796.475,1793.678,1794.795,1180019.975,1511300.6218716432
2022-12-19 15:30:00+03:30,1794.778,1795.765,1793.465,1793.565,1251919.985,1302407.6302195154
2022-12-19 16:30:00+03:30,1793.565,1794.225,1790.865,1791.318,2140559.912,2171390.202565009
2022-12-19 17:30:00+03:30,1791.298,1792.325,1788.795,1792.325,1534929.991,2792340.7443931615
2022-12-19 18:30:00+03:30,1792.308,1795.855,1785.705,1786.065,2688640.118,2455851.599765557
2022-12-19 19:30:00+03:30,1786.085,1789.085,1783.785,1787.968,1788589.954,2726697.9904187946
2022-12-19 20:30:00+03:30,1787.955,1790.815,1787.725,1789.945,668500.0062,1662297.0597689499
2022-12-19 21:30:00+03:30,1789.925,1789.925,1788.015,1788.928,698520.0047,787224.6226805998
2022-12-19 22:30:00+03:30,1788.908,1789.008,1786.448,1786.697,2012559.891,810002.4417305659
2022-12-19 23:30:00+03:30,1786.637,1787.365,1786.148,1786.995,952210.0091,1896837.7377061788
2022-12-20 00:30:00+03:30,1786.985,1787.558,1786.685,1787.298,243180.0067,606681.6162637053
2022-12-20 02:30:00+03:30,1786.917,1787.998,1786.858,1787.125,373629.9872,865073.126870957
2022-12-20 03:30:00+03:30,1787.105,1787.115,1784.505,1786.145,831889.987,902324.824854275
2022-12-20 04:30:00+03:30,1786.135,1787.755,1784.605,1786.485,1347630.024,1233199.3331818334
2022-12-20 05:30:00+03:30,1786.525,1787.495,1785.085,1787.405,1025609.97,1309834.3475096012
2022-12-20 06:30:00+03:30,1787.435,1796.065,1786.695,1792.105,3448980.093,916550.4424897502
2022-12-20 07:30:00+03:30,1792.098,1793.525,1789.225,1790.245,1309249.997,2104999.2167726965
2022-12-20 08:30:00+03:30,1790.278,1791.905,1786.777,1788.685,1219550.014,1206970.882715925
2022-12-20 09:30:00+03:30,1788.668,1793.915,1788.215,1793.035,1300009.966,1477871.874302866
2022-12-20 10:30:00+03:30,1792.985,1795.615,1792.278,1794.025,2697309.971,1285258.7271779021
2022-12-20 11:30:00+03:30,1793.995,1805.385,1793.895,1803.085,2058909.893,2045831.091914974
2022-12-20 12:30:00+03:30,1803.095,1807.695,1801.615,1807.145,2160029.888,1832842.0781585765
2022-12-20 13:30:00+03:30,1807.095,1807.455,1804.825,1806.428,1192540.05,1957248.2983831754
2022-12-20 14:30:00+03:30,1806.428,1809.325,1804.478,1807.625,2615459.919,1293667.8454262826
2022-12-20 15:30:00+03:30,1807.615,1808.025,1798.285,1800.655,1700219.989,2045831.091914974
2022-12-20 16:30:00+03:30,1800.695,1806.198,1798.495,1805.535,2636460.066,2007836.5712730228
2022-12-20 17:30:00+03:30,1805.515,1813.355,1802.625,1812.275,3968679.905,2045831.091914974
2022-12-20 18:30:00+03:30,1812.258,1821.035,1812.258,1815.225,3626739.979,3278371.5966170523
2022-12-20 19:30:00+03:30,1815.235,1818.098,1813.715,1817.915,2047600.031,3185390.4391732602
2022-12-20 20:30:00+03:30,1817.925,1820.725,1817.188,1817.805,2790240.049,1320349.6267096857
2022-12-20 21:30:00+03:30,1817.835,1818.125,1814.115,1815.415,768519.9976,1102128.6874384317
2022-12-20 22:30:00+03:30,1815.435,1818.905,1815.255,1818.545,1054260.016,1563901.2282299083
2022-12-20 23:30:00+03:30,1818.535,1818.925,1816.785,1817.348,596279.9788,1072673.2755969695
2022-12-21 00:30:00+03:30,1817.378,1818.775,1816.645,1816.675,291229.9931,550139.8991662799
2022-12-21 02:30:00+03:30,1817.897,1819.108,1816.855,1817.135,637369.9903,543361.7949734905
2022-12-21 03:30:00+03:30,1817.135,1818.545,1816.555,1817.988,574479.9972,824300.6607942572
2022-12-21 04:30:00+03:30,1818.078,1819.645,1815.565,1816.505,1783149.958,1064306.6825146163
2022-12-21 05:30:00+03:30,1816.465,1818.515,1815.675,1816.355,1336799.979,1651448.1303148954
2022-12-21 06:30:00+03:30,1816.335,1816.835,1814.305,1815.065,1157099.962,2073271.9404874663
2022-12-21 07:30:00+03:30,1815.075,1815.275,1813.315,1813.955,780849.9932,1295876.081483499
2022-12-21 08:30:00+03:30,1813.945,1814.845,1812.858,1814.065,949580.0138,1127303.4515800816
2022-12-21 09:30:00+03:30,1814.055,1814.775,1812.398,1814.077,1084820.032,1240709.5061317268
2022-12-21 10:30:00+03:30,1814.077,1816.325,1811.827,1816.275,1490270.019,1758435.300808784
2022-12-21 11:30:00+03:30,1816.305,1817.208,1814.065,1815.695,1411540.031,1997957.5183837083
2022-12-21 12:30:00+03:30,1815.695,1815.875,1812.645,1813.135,1180029.988,1974120.6090769593
2022-12-21 13:30:00+03:30,1813.145,1815.025,1812.098,1812.978,1031440.02,1293667.8454262826
2022-12-21 14:30:00+03:30,1812.958,1814.345,1811.705,1813.605,1130710.006,1682696.3404534021
2022-12-21 15:30:00+03:30,1813.645,1815.845,1813.098,1815.675,1471609.95,1325890.7926023593
2022-12-21 16:30:00+03:30,1815.735,1819.715,1815.305,1817.435,2357670.069,2320631.4715927136
2022-12-21 17:30:00+03:30,1817.467,1819.848,1815.447,1818.685,3125149.965,3061586.399282949
2022-12-21 18:30:00+03:30,1818.675,1823.685,1816.078,1817.715,3385600.09,2823720.2579646185
2022-12-21 19:30:00+03:30,1817.695,1818.235,1814.647,1816.358,1245669.961,3057197.28729568
2022-12-21 20:30:00+03:30,1816.358,1818.255,1816.358,1816.698,1602920.055,1924058.2223140786
2022-12-21 21:30:00+03:30,1816.667,1817.535,1814.798,1816.848,929880.023,1386861.4410506927
2022-12-21 22:30:00+03:30,1816.855,1818.198,1813.415,1814.265,1324120.045,1220539.367441138
2022-12-21 23:30:00+03:30,1814.285,1814.605,1812.728,1814.225,437840.0147,1150168.3371238601
2022-12-22 00:30:00+03:30,1814.215,1815.075,1813.875,1813.998,271510.005,543361.7949734905
2022-12-22 02:30:00+03:30,1813.477,1815.475,1813.298,1814.845,366659.9989,803238.2786480833
2022-12-22 03:30:00+03:30,1814.825,1818.508,1814.525,1818.508,461789.9954,782680.3305310702
2022-12-22 04:30:00+03:30,1818.498,1819.715,1817.207,1819.375,1304559.946,1175590.031994093
2022-12-22 05:30:00+03:30,1819.335,1819.755,1817.408,1818.197,1714149.952,1488422.850985305
2022-12-22 06:30:00+03:30,1818.197,1820.008,1817.915,1819.325,849969.9831,1622692.750517847
2022-12-22 07:30:00+03:30,1819.325,1820.125,1818.615,1820.005,751890.0037,847673.3616594654
2022-12-22 08:30:00+03:30,1819.995,1820.325,1818.298,1818.435,911230.0277,955242.6771993716
2022-12-22 09:30:00+03:30,1818.425,1819.515,1814.045,1814.655,841910.0046,1220729.9751394794
2022-12-22 10:30:00+03:30,1814.585,1817.365,1813.537,1816.765,868740.0222,1239357.8443821631
2022-12-22 11:30:00+03:30,1816.735,1819.555,1815.928,1817.845,1073029.995,1250157.116946437
2022-12-22 12:30:00+03:30,1817.865,1818.345,1815.125,1816.865,942839.9801,1307611.7013669973
2022-12-22 13:30:00+03:30,1816.845,1816.845,1814.427,1814.427,1170140.028,1217542.753992878
2022-12-22 14:30:00+03:30,1814.445,1816.715,1813.615,1815.785,767650.0082,1293667.8454262826
2022-12-22 15:30:00+03:30,1815.805,1818.205,1814.835,1817.998,1281509.996,1143212.206494823
2022-12-22 16:30:00+03:30,1817.998,1819.805,1806.975,1807.665,3549480.915,2035678.9083348424
2022-12-22 17:30:00+03:30,1807.675,1809.915,1798.795,1802.415,2710230.112,3409204.5802238584
2022-12-22 18:30:00+03:30,1802.445,1802.487,1794.495,1795.418,2296730.042,2734434.6172118327
2022-12-22 19:30:00+03:30,1795.418,1797.455,1794.745,1795.345,1392490.029,2030082.0273533748
2022-12-22 20:30:00+03:30,1795.245,1795.395,1792.515,1792.955,1034219.98,1488422.850985305
2022-12-22 21:30:00+03:30,1792.975,1792.975,1784.627,1785.555,1672459.96,1096628.0990361434
2022-12-22 22:30:00+03:30,1785.575,1789.385,1785.477,1788.955,1537729.979,1578487.732660492
2022-12-22 23:30:00+03:30,1788.965,1794.965,1788.375,1791.845,1209509.969,907212.5092181393
2022-12-23 00:30:00+03:30,1791.885,1792.875,1790.938,1791.798,371430.0096,742653.7715565488
2022-12-23 02:30:00+03:30,1792.428,1793.598,1792.428,1793.415,532060.0271,543361.7949734905
2022-12-23 03:30:00+03:30,1793.435,1794.575,1791.098,1791.855,415050.0,543361.7949734905
2022-12-23 04:30:00+03:30,1791.865,1795.195,1791.148,1794.905,890890.0023,1020631.6113730855
