Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.03997070480679279,0.09692195246726328,0.017251043709254107,0.12282605645234172,0.7230302425643481,0.018882959023429128,0.01509192689862642,0.0030048412478509505,0.02802953415628611,0.02310018710462269,0.03571699793615641,0.07120874090578369,0.010337804130734226,0.13104769743718606,0.02723531654985762,0.004687064508525887,0.031806811739801016,0.04411046322762351,0.04417530049873655,0.06086462449264543,0.010748609028176977,0.009056683555658803,0.009087660497086005,0.027331871091815615,0.016143935001259144,0.009735799419979176,0.012725989938299778,0.06934704620836198,0.2865221354014968
0.05414596764499478,0.2585320530129894,0.07615378374072378,0.31562491264735326,0.2955432829539388,0.006424208752327001,0.0006746560284921121,0.03776532127139168,0.031544063965903854,0.05575575356745657,0.14683378086841284,0.02578736770051868,0.05017068322740491,0.022805173062057937,0.0068088557105801814,0.015915954068762245,0.019721908228737223,0.01445206459643214,0.019484012697860348,0.006439425431664252,0.004142917198517373,0.0071117917835197214,0.021126471992244895,0.032643957242016984,0.004136884181330361,0.01749622399880333,0.015665568258248972,0.20347059826230887,0.23362235790500752
0.10070277001835352,0.11678076682754818,0.1333903189493391,0.19544571092894894,0.45368043327581026,0.007990623274239196,0.0707369497659304,0.027785660162500076,0.009453096085328527,0.04056001470506818,0.047328263827713275,0.03911379894325871,0.02474852199674467,0.022608546108689762,0.0494787075541853,0.043151312746096106,0.028140385197077615,0.036187341037426116,0.012405357331006495,0.004462749062779927,0.0031572701985153485,0.0007104897641671619,0.013431441790205473,0.009314249542351067,0.03679584617268063,0.06238330752644907,0.08166464056101187,0.11258980158909349,0.21580162505748154
0.08935644948712894,0.16757633465959904,0.07137203814628618,0.104577000711246,0.5671181769957399,0.01134393958670841,0.01769438192728739,0.05357616648817392,0.08789533517652973,0.0011090511054168296,0.009308298777957172,0.00808909240337708,0.006007300643120651,8.712442682604842e-05,0.034306671332048795,0.13781153928665582,0.10477917428047642,0.041234223733519586,0.007628297022971279,0.005526777293115918,0.0009810424701006887,0.00256776038693779,0.01051625753186095,0.038631470748922155,0.04937553723289383,0.0031293380192765918,0.008340824866132671,0.07443987797492035,0.2856205172847699
0.04719503563499319,0.17659668580016105,0.06164775099788324,0.12051212401965108,0.5940484035473115,0.006630367663481589,8.498546350673896e-05,0.02795841568176998,0.08668449709739356,0.034106573422898405,0.008763187480409987,0.015930645255134695,0.032825935581469116,0.027450905316659065,0.07904083544013948,0.028433118054343398,0.002790931630621043,0.0007524066389262702,0.008071516919201872,0.01579858745450894,0.0010057864439927402,0.018157834972794516,0.01973359459606567,0.020636978061062655,0.05055959399170791,0.010006137421944943,0.018579308817429526,0.06013750077421607,0.42586035582032183
0.017891108328893866,0.06586525184804792,0.12061359094109626,0.05015211975939088,0.745477929122571,0.0378903901761376,0.0918316911437759,0.10459211620129012,0.0726437579458929,0.0058616639033448005,0.015350153233178643,0.042036109451481375,0.011350808697421319,0.10595123787920493,0.06821495544776401,0.015833972380283414,0.006702582179289723,0.009994218658084258,0.03066762531380811,0.018349776709477444,0.027097968889383966,0.04322022585898497,0.017283128331981593,0.028595962450736614,0.02025725130333357,0.0007632660162963877,0.03730116280461366,0.031934641377285036,0.15627533364694965
0.015530225948790931,0.015157367454854095,0.0267439559551723,0.015982041441298982,0.9265864091998837,0.042802953031918875,0.006971049724940491,0.009451706711708313,0.0011560714648796908,0.0020535379296737857,0.0052539660816206726,0.008885530084301978,0.06570709292115674,0.048463571650656394,0.01295683735266138,0.003950803459147918,1.4154415685158358e-05,0.0012935988280908916,0.015007123592245332,0.013944203484644993,0.03213128870886002,0.01743097164038488,0.014832297430944863,0.009241111959419672,0.0007035127147298979,0.020543986711681533,0.011498741261202431,0.06346208782795805,0.592243801011486
0.002519647599891986,0.011593842027581744,0.05835067877196631,0.034658300347432835,0.8928775312531271,0.02272095691274801,0.015783518115459475,0.0021587166027888433,0.007614889109904757,0.02392993959250513,0.02330281829830347,0.03414781656846976,0.04805660892125904,0.010289810057439652,0.0023367389101305374,0.0024929157682323354,0.006087759445637328,0.0028825130618587687,0.013545747538901948,0.03791959631540894,0.030065372808583114,0.0017052726646988464,0.0029991025865313634,0.007898397177664513,0.025104524741691142,0.0008571623232140425,0.011601381863461477,0.11253966804693295,0.5539587725681745
0.04130853902671219,0.020175536358201244,0.048739839451882434,0.05211284457850651,0.8376632405846977,0.010171896782044842,0.006245765252754628,0.007113479068621969,0.02252204113978379,0.029029664937352286,0.03015096372631742,0.055029134233690984,0.010475169149726413,0.002099418822954804,0.002166480718142348,0.002865873313874812,0.008813927877712565,0.01102168452586068,0.027248364946880682,0.02680048893131699,0.0035229328009933436,0.005576755050935095,0.005589579087095016,0.016680945472519998,0.006731240055339163,0.026988436902133896,0.081269134645531,0.039277402793461175,0.5626092197649561
0.05723288981935801,0.005455148867365843,0.2500973526084649,0.15664918773883518,0.530565420965976,0.006479362633341563,0.0049144922703893154,0.004191528512122407,0.0072549917616314035,0.08581167533412828,0.017083845834936814,0.0018876903808549943,0.0019265696878744008,0.001126456163777037,0.0013059794069270488,0.0054626296145421135,0.0006683413761456839,0.00903561183613094,0.02666068023913992,0.023734338303984602,0.007412552980122802,0.006007244336917985,0.0019644922334235313,0.02633546831756148,0.021175175327626656,0.05680018867336194,0.2300617324245201,0.11209008587673512,0.34060886647380384
0.07094938329759867,0.028813172702414104,0.10324943344700406,0.06555771155617796,0.7314302989968052,0.022768470003953836,0.03596090639913683,0.030445850865007697,0.08511054606746285,0.041340747792248826,0.007250770738118583,0.00594862152886359,0.00290385128606313,0.0012151257484005122,0.02170862533607745,0.0037742860635805713,0.0033010866122637423,0.0224014601926216,0.022878312727689077,0.016071016348450543,0.007102095233691521,0.0056376590298700645,0.02222030727238398,0.03342066205187109,0.16011586180474247,0.12558316102537959,0.1774238223196111,0.012589527449596577,0.13282722610291478
0.014021134148225626,0.05031782530710721,0.032020581838693,0.03506446741431724,0.868575991291657,0.0247113562798955,0.04020051134865028,0.010430121905747934,0.002459322022079137,0.006063394762716752,0.0031402451405265343,0.003720055277830989,0.002170647537375911,0.012707932795349377,0.004266639648512409,0.005402571182103044,0.006491945622956461,0.00514117464160268,0.005566136298657802,0.0016371893954838389,0.007857996355010343,0.006225626746660093,0.023488873675225105,0.14477266397223473,0.3315936636412077,0.03171542992296134,0.03951907548689079,0.05496269894953252,0.22575472739078875
0.011550993593843284,0.037980586603293516,0.03148228278656701,0.01627704444937757,0.9027090925669186,0.019522399486849227,0.034962888661492164,0.027185086282939502,0.012937146410656028,3.858578060237457e-05,0.0032154549768918504,0.006143722647013429,0.006465484738481462,0.0005059470234078513,0.00603173564135664,0.00933751824602037,0.0061386687921736165,0.0010801611971122114,0.0008938103273839033,0.003330891439026605,0.01227332658844262,0.006568326673475734,0.013077852146989843,0.09024163201968405,0.2221000740269404,0.054904036120782956,0.027693199244135845,0.07079151067903594,0.3645605408491054
0.0355348738624974,0.03182628236301406,0.044840927500706146,0.030602640323991823,0.8571952759497906,0.01822697148156954,0.028800035474088978,0.012476019304928587,0.0006428207080583033,0.002537878719132282,0.0057939213441540426,0.010533675588965773,0.0022712344330578877,0.013643201201017663,0.022155658163791107,0.01608238817924088,0.0029789994079967093,0.005076149850753268,0.003514642455077722,0.007810185762676481,0.018478262629023388,0.07633354884954223,0.06833814439219744,0.1712935450941547,0.06051726538920378,0.024728412542856962,0.009959478014869589,0.07557437783858319,0.34223318317505946
0.05370054035271344,0.046189535642739775,0.1793610339714588,0.08458239780989038,0.6361664922231977,0.0362376198018692,0.018621117253363375,0.0011960643924551887,0.0025538973760433287,0.005882722755030246,0.015928781598267064,0.005484211034889203,0.021262823044059295,0.02932496740978121,0.019484912135023673,0.004589720695369433,0.00683503169405255,0.007182119701745114,0.0076769957543903825,0.025042862833046544,0.11755685589335922,0.12647013767464133,0.08216265553991602,0.06362577438498883,0.025521200384689944,0.0021684841486957662,0.005259860755965178,0.0771003747425865,0.2928308089957714
0.19119616219989907,0.06589073425220345,0.25878472197132535,0.2478718746386575,0.23625650693791467,0.03089664239789666,0.0039914069572944706,0.009370425955759773,0.01479332299978843,0.000505028828489346,0.004266234191563496,0.00381384368247868,0.02379560659423575,0.019601659038678988,0.002295345099103138,0.0003722637155265733,0.0042686878350026,0.016765860633934437,0.029041362083414714,0.06328207129064846,0.052337537223256576,0.16085750927702458,0.022617685221661476,0.032668077115482974,0.06317411097932789,0.10477571216569516,0.05728350732380937,0.06774791320980095,0.21147818618012554
0.27743896184603767,0.2241194719019848,0.19571303756592454,0.2973523933304488,0.00537613535560415,0.010802531169306493,0.012873554586867453,0.019545406606258225,0.005889699001535127,0.008003807071540957,0.0009283346965270095,0.033218503392806645,0.021678006861208392,0.0010510381659507247,0.002521251282529539,0.009758189808006943,0.014573349924075963,0.033435840027788474,0.1075524047333533,0.08325195168101249,0.0952477746532213,0.015190165025417722,0.02254872652746756,0.061249712550915485,0.12411502078257655,0.09640364313601413,0.036006298755586814,0.07072493141079214,0.11342985814924056
0.09477854932444602,0.3604468205184604,0.09016512946957095,0.2081917497210303,0.2464177509664923,0.01180436287201046,0.021683433404370494,0.0004311679628446594,0.00647435094320773,0.006545266932735855,0.04478894705831513,0.028928835130759622,0.0014696500560715776,0.0008805741518958448,0.005672715093398207,0.009985585533865159,0.01938472748486274,0.04916129542548309,0.012236470949608032,0.14410993977687567,0.0032180754735405014,0.015427847164165783,0.05113704059020655,0.11935794048183639,0.14156824553089817,0.05932268241814311,0.051810789496461375,0.041929117979951615,0.15267093808849225
0.0462979317607184,0.23095786908182522,0.22985639655731097,0.035091658063375,0.4577961445367704,0.019228900061513003,0.010917561720428763,0.011815819604208492,0.010099759485441973,0.036370123211816485,0.02495878947608226,0.002393555551590008,0.004706900745999248,0.012955444434367048,0.008403077404037168,0.0202975129699473,0.04839729220136405,0.022801940330239776,0.15496003249132695,0.047679170345274316,0.003094108395957815,0.05363469738159176,0.1357052235032781,0.1588245098567675,0.058345522793385785,0.041021189454594716,0.028368710822713587,0.06706199089342625,0.01795816686464766
0.06548189146559118,0.0978735975394461,0.12995059709986928,0.05915188260421946,0.647542031290874,0.035607522887428494,0.008814876954717124,0.03022116891120654,0.023589758195600965,0.010712954421804359,0.009446885451866172,0.0014368754222196377,0.004505481873442269,0.02487166841748068,0.021830640518860918,0.05462646430520659,0.029050639927071145,0.22572491272024214,0.06186681931176655,0.019947419355407968,0.0049007744607500354,0.0061743947010437705,0.0851514897691983,0.14746627588295383,0.053372214714955346,0.003804280757709242,0.003082313648498461,0.0032417931952465904,0.1305523741953229
0.11216696797499032,0.07476601736881106,0.3064663845694061,0.07802848365442609,0.4285721464323664,0.018594476779832704,0.055121084823163226,0.033806777730226584,0.040169392894241616,0.012929150782917197,0.00023437653577077012,0.0011372359996254528,0.03669073431236105,0.03912794671347334,0.10324085944915459,0.013179629775319833,0.22316044879625432,0.0791692128882446,0.025480520774895418,0.024129597256524152,0.04911255872086242,0.03246855799423907,0.12273051567894636,0.043013192325308494,0.008189617051821838,0.01852795515571418,0.00841455649210754,0.005206768948118322,0.006164832120876918
0.010078324101173345,0.012873197603233116,0.18977001028087834,0.018029328479533424,0.7692491395351818,0.059841329264473324,0.08089749475109004,0.036299912270512935,0.010276944976009105,0.009885379068347465,0.009140021334191433,0.013410669686561126,0.023071037153258155,0.09666583316940978,0.06293706217581102,0.0421949549720978,0.01542260215956708,0.015306776158523994,0.010009151778108733,0.034598445732633744,0.013519093274003713,0.052155229048638535,0.031742855827218086,0.005141520540663581,0.001137903373029502,0.009147532606815468,0.0027636040305271184,0.010017860499991673,0.35441678614851657
0.026902230959002356,0.034023625021309574,0.09689423247231936,0.019113829138453765,0.823066082408915,0.011362634757341786,0.04416245811356596,0.02288967192110851,0.012572387215246573,0.008939227977830309,0.018299624288379408,0.013564450620648203,0.018775069292294812,0.022026777675271354,0.16283863263204904,0.04797294832071794,0.005449971803211076,0.015424533107793964,0.030045981134256054,0.009411702906390533,0.043465596903760506,0.0012763170879238105,0.012675408064331133,0.017702580905216654,0.0009380779180633665,0.008456561614227802,0.004216691689551534,0.014781482675011764,0.4527512113758079
0.02639722695294986,0.07277358980296517,0.03641754830305763,0.07529459114927212,0.7891170437917552,0.01564350587225555,0.017924963399942838,0.012748878463105412,0.011151453103358779,0.025390550616797153,0.021022135991859623,0.043864668209452375,0.005630185531102139,0.15166229544683849,0.06467319035221951,0.009241138227473474,0.015215650569278911,0.03906959643614048,0.010803246553943331,0.06906688033376708,0.013022913537141523,0.009884547248898675,0.015125674864145672,9.813456742496635e-05,0.014691828788157623,0.004727290455811388,0.040463050238593944,0.02660770452777204,0.36227051666451904
0.0013135930436862196,0.12906490294674502,0.0344616731975588,0.14998959112431198,0.685170239687698,0.008087540947409442,0.005919938133547019,0.008738824489347433,0.037649369329208766,0.030542853266355908,0.08021180110528629,0.018846070328177762,0.08722645542888256,0.0461245156369152,0.009221320571775875,0.013504354580673356,0.03403668056482384,0.000701836221642584,0.0474930936579261,0.012767528384441848,0.005619494366666315,0.008899465029400457,0.0008295757408134867,0.012265761704068165,0.004036537471494921,0.022568063595271068,0.04047097132482802,0.094243773168455,0.3699941749525886
0.14197447083001882,0.10352934683135989,0.23494742179395806,0.21702189863756588,0.3025268619070974,0.03528816560585912,0.04193297752767307,0.037065347556025335,0.0014655766117371105,0.012930042028092371,0.05134632766634792,0.0003085967351615136,0.035402739665296,0.014600719422585852,0.01854584716232005,0.04472949575492257,0.007839947334829601,0.06325225188716387,0.016563102393895655,0.0019250440557566607,0.006873777375489316,0.0022273119790445625,0.00265648923516647,0.0016521959744211345,0.05293945831161923,0.0709258288338015,0.04630245801328935,0.22136995535603454,0.21185634351346722
0.13794094051504013,0.12163226200879143,0.01830521567133748,0.09068438238219076,0.6314371994226402,0.016165569456553588,0.009956974668934616,0.02061922759166095,0.062299652198156315,0.02159014305096681,0.12306335308998802,0.05046651353158692,0.009775428916182317,0.005018305919643463,0.002171023995320574,0.04146150674943578,0.07741566448968114,0.02164170474431356,0.002673041869613503,0.006244532747968636,0.002928184515814272,0.0030706540637920055,0.0009581093973784455,0.036960504991445244,0.04234747026960523,0.025385022941072914,0.036778098752318376,0.054277067771535674,0.3267322442770317
0.022743704521404288,0.21742278387721053,0.05153195320818587,0.10114239112752131,0.607159167265678,0.0745688650861431,0.03504193876335689,0.09091591494094879,0.008232040254098006,0.05397217752862893,0.035176554333577886,0.01828881881759929,0.002563683801567958,0.012680645226981103,0.031247588706178123,0.011993165935368255,0.018217822242463967,0.0021942236883281683,0.003327591790612959,0.0027702307772730314,0.005357209540504607,0.0009217427238743088,0.03234058224367065,0.05138787692801811,0.127476043456372,0.08131513146216006,0.010287277408682613,0.20001726151606136,0.08970561282752981
0.004333313173594804,0.20391834431134157,0.13883320661856785,0.11747137455381497,0.5354437613426808,0.0209750734818637,0.07575136852078661,0.020745828653140987,0.12738094867270583,0.022744662704001946,0.002943252335766051,0.02569916674319522,0.04034270652288083,0.04408527848953958,0.10598987279388417,0.020771783502764516,0.0035128784503760577,0.012146351907396272,0.0015657815266237004,0.015664683637347486,0.008750960568879912,0.07564458088151108,0.03536600216527988,0.07233444017939115,0.08535324778995707,0.04141534590665747,0.0014160579393007358,0.009764131593745203,0.12963559503300456
0.03573575977572862,0.02023376839828686,0.0013096130959997254,0.009595663655048676,0.9331251950749361,0.0013533221352215452,0.03284297865959944,0.07878398582741039,0.03856605057983726,0.017112451476712948,0.018957730739938942,0.04777924589968805,0.029777267290362404,0.03820676346443866,0.00319992149807546,0.0032740670938435725,0.0015550773616884866,0.0010684006321957117,0.006510071315082149,0.0007577371864254596,0.023325720392117992,0.007585732495231415,0.051359796123813466,0.03987668949375609,0.007079694304529162,0.04953497840482021,0.0035726296263579012,0.08452113881034602,0.41339854918850727
0.0020631269963960943,0.002263791771740887,0.05966665635159535,0.01608170348160713,0.9199247213986605,0.0294425349762288,0.04928213354232702,0.027296748451316494,0.0037449788717392805,0.0035453850177650736,0.008341283516660594,0.007158216888325713,0.060170222428123324,0.01442416562749683,0.0027183218002266945,0.004762175072497737,0.00033708166928824346,0.003220205734264283,0.003836383090799334,0.04795135525447606,0.05039210731435177,0.007086039600153083,0.023738698074316056,0.005994377190878255,0.02940224997817896,0.002184698170755899,0.008805171372992082,0.12243961370349143,0.483725852653347
0.047553676077290524,0.0017124577237859937,0.030365284387350283,0.02183590117089538,0.8985326806406778,0.00285801338624128,0.017544005166929878,0.0002000084051085365,0.00665867075420366,0.01914390651749811,0.008965983641004543,0.0403658655271109,0.015011966220311167,0.00030656527451526855,0.0012309060264628206,0.0003376420573936201,0.0017996885686100163,0.0031379809159798808,0.0414354708851464,0.05183717977642411,0.018242237439892416,0.0073499356345635754,0.006434774145886142,0.009152444338274652,0.0009756561514335134,0.027146399295740378,0.049843510150274495,0.08205254962331843,0.5879686400976762
0.10831709156202907,0.06309105405041651,0.29062643788050246,0.1103723842764714,0.4275930322305806,0.005304364524976671,0.004441109145667189,0.007748452796427495,0.02260442943345368,0.002709044921420071,0.017092990394221477,0.012968039778481646,0.0011293656477425484,0.0002197777315257259,0.0007121045322128103,0.00018296925402898565,0.0023227973627316096,0.025706643624345125,0.03408381848355404,0.025063863513306934,0.010205606467689482,0.005834921704987994,0.0008045013226638113,0.0017689531867529616,0.0050965388173028385,0.10979371906793423,0.2496356846062923,0.1136706819564575,0.3408996217258229
0.09252552761472688,0.07510124281303174,0.18375945973694552,0.08280890971041453,0.5658048601248813,0.014683670534726172,0.019769090392876127,0.04308337801594541,0.03183647690507192,0.07207876713556412,0.012563608865135854,0.0026792247798513424,0.005783675597644174,0.0007092650016536046,0.0030886619247447386,0.0011966262411483015,0.00909907461915438,0.002061417209697404,0.04339050957833331,0.05913219705843524,0.0248931232241607,0.0018952042029496256,0.0052531902727154,0.05077387124552442,0.1607996451365732,0.1301981523531244,0.20655652848641884,0.04370757632852358,0.05476706489002774
0.0026321800512604816,0.0413232104121475,0.006183236530733447,0.03197526138277276,0.9178861116230858,0.01135430396415905,0.04133171026182523,0.01534001680884135,0.009376560386188348,0.0033924737315375914,0.003091056446593667,0.006171078117932721,0.0011314242932256434,0.00015844497947112,0.0007936642158670713,0.0030314446715769016,0.003426417659766454,0.025240848962833077,0.032982223576780864,0.013843365443329892,2.998580232231643e-06,0.002242458240872112,0.03613073282062409,0.13546781869720326,0.22702994586123362,0.003837702924419346,0.02190330922114997,0.037314812182727725,0.36540518795160865
0.012317063848061534,0.02754855719614443,0.004047346428065536,0.009108444123671471,0.946978588404057,0.01503812015517812,0.03297324582304159,0.032803994403653586,0.010086069169985777,0.001250969687860043,0.0024555487017013013,0.0013471711422997532,0.004250227612465815,0.0009000141539788027,0.007917809406064322,0.017700102971511214,0.020804594939259787,0.009339258243815702,0.001834580152122825,0.0028496501932710897,0.0038042106596122443,0.01220688591945702,0.026911414157872463,0.03144305514070932,0.23625489930242108,0.04713844959035018,0.01576177959185678,0.09252562931273225,0.37240231956877895
0.029697091023526828,0.027202467942098033,0.07880044383604129,0.02259877664922032,0.8417012205491136,0.023866397428674267,0.0309401509107948,0.011579432107098345,0.0009732747614406852,0.0017778080257338383,0.0011717185041013657,0.00458554726153482,0.0005311907489900651,0.013182944081897744,0.028132002392083206,0.02857139683112122,0.013574744765330042,0.0021275695073473297,0.003265142122906021,0.003664251429742145,0.023387536423255594,0.07993745455497968,0.05135190822894865,0.21095294860271985,0.0537257491105113,0.011414608032095264,0.008155195869937843,0.06137828709722761,0.3317527412015283
0.051928914441680074,0.04135322195966178,0.26117690288895107,0.09960610704317635,0.5459348536665307,0.038824528204119524,0.018978516564608666,0.0018430569672988788,0.0007566135616213983,0.0014111397113046743,0.005340630035962916,0.00011217948180400533,0.021510867737313748,0.03830611374238174,0.03546785034784609,0.017243438911308338,0.0031839605391901253,0.005550930104555448,0.0029629850440920638,0.030116078200065923,0.11635281520403577,0.09169788852168372,0.08320993274350046,0.06189902507834152,0.014441868649406437,0.013120974210255062,0.004936130542032093,0.06349155953674424,0.32924091636052716
0.28908724049882106,0.09240156334682087,0.2710025345333672,0.27459435975080193,0.07291430187018896,0.03762189390923008,0.00709852306183262,0.007032884593367022,0.003799179339354503,0.004174797557458711,0.0021400355078517222,0.000369198609303487,0.007748081833333416,0.018967018614778133,0.010341258430123368,0.0015844244607146427,0.0010215304080235805,0.0028624954381543753,0.03132673613228514,0.07139116422007875,0.032886690913251464,0.1918103130741128,0.021718420284809907,0.031798272650872275,0.11326306770158548,0.13176668604247485,0.04971415142779439,0.06717745794187453,0.15238571784733473
0.31654705085967977,0.2624265977384079,0.154155730276009,0.1756850120233939,0.09118560910250947,0.017188029887947157,0.015492170613278677,0.005739849719387273,0.008453100660213663,0.00431018191425092,0.0019120283689225605,0.025884039964964186,0.051239706677722964,0.024175736365036008,0.001823903757058887,0.009335306652954128,0.0012919565055310805,0.030072127254744268,0.07013341923276187,0.008657274731980004,0.1463822440337085,0.007203228847656026,0.02727950629848964,0.09978113917368482,0.13994806495643697,0.10167748279129538,0.057644000313041496,0.06557270336981981,0.07880279790911372
0.06315212691489797,0.08844564415658233,0.04621001425426107,0.03568961761202975,0.7665025970622289,0.006426861799082864,0.0029980841395550787,0.007102946091828566,0.0020436697058247443,0.0037871248958941117,0.01891704908232838,0.029604520394338384,0.010563610263049809,0.0005965184215860855,0.004630688579067475,0.00018101611708997827,0.009406596153606802,0.02108044361507761,0.01457973145164811,0.03694533685523866,0.015697639461844423,0.01003567792321946,0.0375176395769066,0.056482368018701136,0.05632586841767735,0.014803613869835424,0.012079046812896154,0.01523114882025359,0.6129627995334492
0.047848957855904366,0.18846272861617175,0.13699687928140636,0.10900962885367417,0.5176818053928434,0.00022715662745049768,0.00017010427663449924,0.0012719556395904604,0.008030897836367542,0.01191693631224618,0.04735112292307578,0.02578069805191124,0.0058344430670177645,0.003644102495661754,0.0013638305750067134,0.021616240864740337,0.04162647222599242,0.016117633282227817,0.11815029638068633,0.034776201727394554,0.002764224863843694,0.04108174172526309,0.06736854150382385,0.06396961429857435,0.028941252518158763,0.01914286556506365,0.0190153582174983,0.26540796115548787,0.15443034786628257
0.03687208739879884,0.1465256143196632,0.08104255295818472,0.0804219061096344,0.6551378392137188,0.015098790901382685,0.00015702926272357642,0.03900192948371289,0.051530835019127925,0.011377197374833925,0.005113065075009514,0.0037806664396685826,0.0013575019528511627,0.006618195899346379,0.0260184936674211,0.05955802137787837,0.006124621948044144,0.2066309612033569,0.039310566760804105,0.004996147708988457,0.03449187814208745,0.02000125516587551,0.06680027506826633,0.12662129375554976,0.03968562100666974,0.0027528191159092276,0.06702032968133474,0.05826319760183201,0.10768930638732549
0.08212985917575563,0.022730990896096388,0.29702566077207015,0.059534222628484526,0.5385792665275932,0.000855550707395887,0.04576695221417272,0.05123883477276884,0.033869919326883074,0.02886739841383293,0.006763689649673022,0.006790166060516731,0.006908510547866739,0.040382414516091925,0.0834953892441823,0.029307281168954986,0.22258016717962276,0.06182436898212433,0.006738071090137947,0.05110183201945607,0.05485362522114042,0.027296204748830884,0.10328326991082636,0.03157789660318177,0.004651581741336774,0.07093100652863839,0.011312641179904288,0.002253458408054132,0.017349769764406737
0.01145170144523682,0.039242633489529354,0.1641034816627428,0.01578881546219912,0.7694133679402919,0.07449676070252005,0.14182279480292456,0.07442999381808543,0.0011159082310325489,0.007252391882250438,0.003941269420564605,0.006858412084842869,0.04494533300397456,0.118600426314834,0.042065712225163684,0.05462818662429391,0.046587835147228335,0.02154988562262511,0.026001746974843965,0.024237850496254525,0.04084496343179579,0.07465733230062314,0.04213965241123177,0.009442823911814741,0.05337929641682548,0.056397233165594564,0.016126133864476467,0.004247698151881603,0.014230358994317826
0.0008150464579069894,0.07237629373981799,0.04489052986951425,0.008536338237613647,0.8733817916951471,0.016846081363416927,0.08261764708239652,0.03813836884833311,0.004191275501188167,0.004496847905180058,0.0018240541170092958,0.019027715155818328,0.03192397486825789,0.042434193213603214,0.15773015807568583,0.027531616458128492,0.004359349228738399,0.03946419805485087,0.05175887137334254,0.011426935557320992,0.03149093715411046,0.0006682578160739693,0.00917091236872728,0.08038353106634469,0.027149458003786972,0.010737601735143055,0.0012551206902647286,0.004102221954269994,0.3012706724080082
0.021407969793017557,0.07048290833469469,0.007830099109055858,0.036471381153551655,0.8638076416096803,0.05151040792627531,0.04697427919897613,0.011458657810810445,0.003038487832970492,0.0018171834890378324,0.027283250984670302,0.06326260375711464,0.005086879310896984,0.13767600961116938,0.04396498327182374,0.0003701857450105746,0.032975318471297296,0.04434402271443946,0.0027894712637560534,0.03698892726221966,0.0056780027555742504,0.005517320792180293,0.06939846916026927,0.016333554304761373,0.008364619349437384,0.001970934272020904,0.001941489403414077,0.03135180329330231,0.3499031380185718
0.03639213215308691,0.23428793478446383,0.06348098286420087,0.2619536253625513,0.4038853248356971,0.019393485540560914,0.02317449184595763,0.006641190770324232,0.007026313313268028,0.053415804129838935,0.1263457005980605,0.0308012439408109,0.11245950337929046,0.06252073405679302,0.005771757165572188,0.035814919101538376,0.040226084004796055,0.028290021085084015,0.0526036136115117,0.017287169776697833,0.00045597483508560326,0.0765885293586271,0.004865646712328379,0.008263101669697502,0.0030513777806266,0.0012281741435057913,0.03697359327489491,0.201483344796477,0.04531822510865233
0.050789857763758946,0.161341153852746,0.03488762666397012,0.18826536983823444,0.5647159918812905,0.040850339423124375,0.045850930132444394,0.005051426170202751,0.0009103594101859911,0.011931411455739496,0.06504966273611815,0.05655040362818501,0.04295090619109208,0.012062040886316261,0.05375116541400567,0.0548591761310566,0.01731984385293845,0.029701692899882625,0.004249439869411035,0.01231103347954535,0.016033656110057255,0.014565118281124083,0.005400445752382683,0.01008628655588899,0.007802990332758241,0.06538856580866968,0.023214860469779726,0.03954556259380099,0.3645626824152901
0.031226660861286483,0.13150217337184605,0.004090084778688977,0.1471319095568988,0.6860491714312796,0.03552385629004502,0.0011259250951028105,0.008991280437823431,0.01666262428754842,0.02350695015806147,0.01789401262255348,0.019304313838167737,0.00657504836238804,0.037562168962213906,0.03918646178947051,0.016280845088634248,0.04468349193214729,0.01130886067744068,0.008270974455929166,0.044716640765356606,0.0007316583220344438,0.004962107875271612,0.008921236499158536,0.009375897721772648,0.012899323531079558,0.039565289379948236,0.01120907360760852,0.1327863927218331,0.44795556557841054
0.04533940846614833,0.14054491489182935,0.05916171777514992,0.0790334015582176,0.6759205573086547,0.0013042326646300663,0.03566186725230536,0.047107363359667566,0.0471400729910313,0.08004315115900063,0.046738549488841735,0.0071227138874489695,0.007527942777566457,0.011879154266926692,0.029610457678017378,0.03096918509958741,0.012781863429367192,0.000884757196789703,0.019144845019594476,0.008248065755558625,0.00029362005028850277,0.0011699442952422436,0.001969413683690965,0.0006413515415244299,0.02406502521388713,0.0139418415088033,0.007085596122170984,0.06862263447715251,0.4960463510809064
0.030876147805768674,0.12966610648852017,0.02840682807695981,0.10000675583696049,0.7110441617917909,0.03295291093674737,0.05583798530569448,0.13053438619426502,0.1775638858348798,0.02939900440695596,0.0018297340549421103,0.036984495095080554,0.0352246345415522,0.040291757347778866,0.08437509130721885,0.012527266944324093,0.006269164080846229,0.06966162692559098,0.021482303304423904,0.012954480377400388,0.006104164110064539,0.006185766675933045,0.0018277722541258342,0.06553625199206264,0.010340610362148431,0.008584089044052029,0.026956687612020913,0.0052527008153578116,0.12132323047653394
