Open_imp,High_imp,Low_imp,Close_imp,Volume_imp,step_1_imp,step_2_imp,step_3_imp,step_4_imp,step_5_imp,step_6_imp,step_7_imp,step_8_imp,step_9_imp,step_10_imp,step_11_imp,step_12_imp,step_13_imp,step_14_imp,step_15_imp,step_16_imp,step_17_imp,step_18_imp,step_19_imp,step_20_imp,step_21_imp,step_22_imp,step_23_imp,step_24_imp
0.05864016604777142,0.08677408998030929,0.10483408457245569,0.04295259538133633,0.7067990640181273,0.02556622270306504,0.08499098621930982,0.06070006057638837,0.03145360355418282,0.01697185851798297,0.00472929102092234,0.010482998956725106,0.02353572833421368,0.017073927496210194,0.014520701092433074,0.028191178957210006,0.022969923262486508,0.0351809523369593,0.027703633389435323,0.02738577326215839,0.0458066694511671,0.033291001351990306,0.03430365387768325,0.05536857797025894,0.04510774563519222,0.02044316031446129,0.020084235287915263,0.04585458297338054,0.26828353345826816
0.05890702478942237,0.08924773117645707,0.09207827969574668,0.0384566329827475,0.7213103313556264,0.029225975612467887,0.05524514114167147,0.06221118949155241,0.027556770438759953,0.020095632434370153,0.010456416272332084,0.01788961411695015,0.03048004069954716,0.01579941038616112,0.02802193477813074,0.027743294616945583,0.018409901019522678,0.06284158115242822,0.039587948890040144,0.006870349667300579,0.028661401558168573,0.034302106238667356,0.0345094714294303,0.05989116783892515,0.04417265353831008,0.022289111617055372,0.011239401950649498,0.043312041388867364,0.26918744372174597
0.06688289806724172,0.09864478371761835,0.11312859218776447,0.03842302955133989,0.6829206964760356,0.028911423566019983,0.06250426342831183,0.03196635772556956,0.03016617739201344,0.023982356811420087,0.015308210992437819,0.022360563563001076,0.023040087465357094,0.024007458012306325,0.04038755023606774,0.06627614385909063,0.03777998711287901,0.07813098810046262,0.03558583374679336,0.019293758499160107,0.04387698828675573,0.03661897442276941,0.049609694126393294,0.05756600004773144,0.03472529133705187,0.019183658174059495,0.020246561335320136,0.017762828779550585,0.18070884297947734
0.06776647197112635,0.09073486229103413,0.11374622777430744,0.04180438156976377,0.6859480563937683,0.04802968719684685,0.027209306679353756,0.031129931857088403,0.023380030558987352,0.022562590849865324,0.005407523725628355,0.01736908530338949,0.01629993359069234,0.03907536994055445,0.08939320351000336,0.049002381110215605,0.05692074666872482,0.034255897107226964,0.013818989506242432,0.04265677528711921,0.05095631466610486,0.018671432571753816,0.05901168019369547,0.031575136218428834,0.02945839058198109,0.0191390834529188,0.015409515015229044,0.01861042800480607,0.24065656640314328
0.07409979103673647,0.0934836651894098,0.126095369992592,0.04613164329132737,0.6601895304899343,0.012162064041246475,0.016295553616059937,0.03661363419425465,0.04102279115013519,0.037458503445088616,0.012961196827095919,0.038575070390351573,0.034481573449176656,0.028236454776720692,0.08300796768438022,0.08736692402139447,0.03676682640031848,0.033590385895628405,0.021449332326508114,0.020870605995488616,0.05615952430676974,0.03702318616576848,0.03512436722318053,0.029339748443622832,0.030581102314301185,0.021075541901736102,0.021545304672092955,0.030482958485214966,0.19780938227346517
0.06472271709192029,0.10369619390654286,0.12655629363811513,0.04490076128295205,0.6601240340804697,0.01360623473590975,0.02664524413254129,0.060191797091407324,0.03124621094415289,0.041373175021945256,0.010256258597414922,0.04121931936269508,0.050639272475523585,0.05247018988458708,0.10401596942630306,0.07133501318876269,0.03282458859248883,0.054236064477817106,0.03439814796891272,0.0221673931502584,0.05312352607847845,0.023934129551079146,0.02884183135434948,0.03926481664560194,0.03782822879774086,0.015433838501567654,0.029319999755943654,0.018291525368150797,0.10733722489636804
0.09077414556968338,0.11771654645815183,0.15952907508753977,0.056701259309563594,0.5752789735750614,0.01810446903598498,0.08640188402167466,0.07503347960880428,0.04651523899757574,0.03621467241792941,0.026446628979819732,0.08378114534064712,0.037656725480477396,0.07934186329320118,0.08269328009342268,0.05149291422433081,0.037638915681497374,0.04654548783404971,0.012134752331024807,0.04588705381128223,0.034891539623043144,0.027974976568019255,0.029048502719587633,0.03506541345960339,0.019758530118560932,0.011547691413637482,0.013934402279308856,0.022482289588552796,0.0394081430779644
0.09378392059431373,0.12285323463052529,0.15353850598532678,0.07268199351984257,0.5571423452699916,0.024455457765355005,0.08398871929192166,0.077774633042111,0.05551495529103999,0.04113592488222258,0.047284587342623315,0.08613810398188233,0.058875291902802586,0.035722476980969836,0.036728575864927275,0.03773751140889557,0.03866394966208331,0.04583009993861135,0.012248594147230963,0.011078768416324821,0.01902771406627365,0.036434225656838605,0.029248194538597914,0.029561064557403798,0.04426074956055057,0.021216987992186367,0.015197391097034114,0.03211257645193318,0.0797634461601802
0.060925584655384335,0.0912473862950739,0.10254539258481092,0.0484163397008923,0.6968652967638386,0.022899854693414965,0.05684994149455384,0.07287222185763682,0.04065298336022991,0.040824148386839364,0.02761153628959696,0.06046078665793799,0.04492106024464117,0.018486768556386163,0.03184072765817124,0.04171890408829312,0.022154228731700507,0.03866794215667258,0.018064912967970602,0.009268707120133135,0.025513701773463127,0.03281008988342583,0.020870961308402262,0.032799289725361426,0.018372643582195022,0.012507253165782186,0.015451103923357305,0.019863200442862713,0.2745170319309717
0.06602247764367,0.09697790789837518,0.10124278737159208,0.03973891686607252,0.6960179102202902,0.013729431076373312,0.08285739970100137,0.04444033020725684,0.030877323047069805,0.033758009226920994,0.029755950582550834,0.04867020556649902,0.03519591948317176,0.01682765418784515,0.03573817011661296,0.029587697560573157,0.025649809093967968,0.02349486435601631,0.01726934428878446,0.008357872060024434,0.024914591319954858,0.027053022948157108,0.01903927231460591,0.022752531792623265,0.006458144474042506,0.011878995376744889,0.013696414225266447,0.04790660878999662,0.35009043820394004
0.053683106640813105,0.08583679676506105,0.11054845805637263,0.032403380035874584,0.7175282585018786,0.039569610425914684,0.060774377926790975,0.1105127158556113,0.04876660305164236,0.08101326488306795,0.02022754904112009,0.03628795584947849,0.04641032709470919,0.024300991311676075,0.049345969511180206,0.0508334413228506,0.01723848508886528,0.024782321159143368,0.021488730677512058,0.01505785090687563,0.007395031382033696,0.03739116510539253,0.018547347070569917,0.01188823137671077,0.008352960150208123,0.003023662415481732,0.0074311277765794865,0.03664279653479226,0.22271748408179323
0.05750371736608601,0.08873170899860842,0.10966201372250708,0.03197893195450095,0.7121236279582975,0.040688285258660306,0.1395319007525167,0.08018262713744996,0.06764414353883205,0.038855705290211026,0.014710801406397652,0.047668223403800114,0.04534583702193924,0.023025157972538395,0.057113493760291074,0.031044927089539865,0.02378217651000993,0.028137576966655184,0.02702783116921593,0.020148263744726808,0.03312398911792048,0.021191602496984773,0.019159158671399782,0.014231018068371869,0.0037569114881099144,0.012458658596613967,0.017147732063859777,0.029560150473968656,0.16446382799998654
0.058381692615811165,0.07023299648114134,0.08283070976406104,0.03231275764676643,0.75624184349222,0.03214631922014416,0.12936737397849518,0.11064260176769967,0.04694116205228958,0.043846886013077103,0.008033766555270098,0.03422046537224448,0.05369373483756302,0.03883731723773836,0.019256862815550647,0.011771596002369558,0.011156583679761994,0.014949432139354733,0.021819590565483795,0.015001446047707805,0.0049475474115240016,0.007694225395899739,0.012439949692106846,0.012613072817372534,0.014642167817623173,0.015535062412786748,0.0050729391826256935,0.050003091919303404,0.2853668050660077
0.05051948157295466,0.07463098679468116,0.07754114596068842,0.02943069617344323,0.7678776894982325,0.014917896176802534,0.0966069350695868,0.08622043905532241,0.02782884548952202,0.04994234963034426,0.021901390793853965,0.03964865226762288,0.05841176478103518,0.030520468349579943,0.01289386101049721,0.016112177295797833,0.017628867444322443,0.01810791186008809,0.026294416262176414,0.016289378425239115,0.005128625194655601,0.00976265791003689,0.01327527841295769,0.013707749161472186,0.024877721975000173,0.011126340935360987,0.011261364610577874,0.06063021869716045,0.316904689190987
0.052717655167055316,0.07824660789418836,0.07783208344542222,0.024935358002347217,0.7662682954909869,0.017183602945951768,0.07231019918671328,0.05377115654780059,0.024301066075402316,0.04658134303019105,0.01348750497750928,0.04227480143791153,0.03408213152875127,0.02135946231305335,0.01564671328129012,0.01711149749727713,0.01012013802015901,0.02642447856765896,0.01293590031507481,0.010923233467077628,0.011612444085593096,0.00876920565863993,0.01471976919990191,0.02661200891780556,0.015489361662439664,0.006218807362127473,0.0353379312561557,0.0531836984181987,0.4095435442473159
0.05966702292922627,0.07671725821961489,0.08711482541276278,0.036175030525649944,0.7403258629127462,0.01126229250570454,0.06171043550156952,0.08013709112673724,0.05092581424605026,0.0528546143982948,0.030609203475239197,0.013594416707225799,0.020900855313782853,0.027605064662337832,0.01137617981178954,0.011652928859981818,0.02303009824397223,0.015404915085543846,0.010804505534796054,0.007021304952517777,0.00872579303516709,0.025234378673004085,0.016233522727283477,0.02233301778108857,0.024695612449470696,0.011045154163999855,0.060248109004531564,0.025084725400230462,0.3775099663396809
0.05789984713795352,0.0759581848113729,0.08920771275312646,0.03343730825021782,0.7434969470473293,0.018978838439719294,0.09155548018814408,0.09788466806068676,0.03204985834426468,0.05908260772098605,0.017244139506980654,0.015582647462675306,0.026612032893160015,0.02696466544946487,0.00964673765269541,0.0235887403885251,0.015204154985141024,0.01341523133091845,0.00783982443262387,0.009082622132739065,0.014466510898959692,0.022658233910891952,0.016202598946478033,0.028875419483177393,0.06821233537878175,0.037012994379319125,0.05446239237330917,0.02017182017456328,0.273205445465795
0.06174287267506909,0.07143803945552113,0.09461849014973707,0.0340014895407996,0.7381991081788731,0.02521738588402799,0.09699113625656183,0.09848125255991387,0.048634074967872386,0.033047774577697774,0.01085346111620458,0.016341404120965432,0.028297877639055474,0.020535158268566247,0.01327175106890592,0.006551381369123204,0.010687578291015309,0.015042212396661394,0.00916692145741665,0.008076647726302578,0.01954004205872762,0.02007575170527737,0.019645739860441373,0.044202599782795865,0.06474549045254245,0.02477679648282612,0.023884445285303344,0.04576323573747453,0.2961698809343207
0.0514113832542432,0.06917426664748463,0.0875795911680028,0.03185597636614238,0.759978782564127,0.016665977773120472,0.08555893810780456,0.09274212286476566,0.03878769405689858,0.027399377067297614,0.013839015704717803,0.0159559489901336,0.01598290859615349,0.029431659350597626,0.009975346153761612,0.0024414882265192594,0.007670784617945555,0.00632139459764132,0.020019971245418763,0.011012841543998397,0.014285240957578582,0.025141087718818473,0.027506706996967795,0.05196128327493983,0.07562148245969712,0.03081336582815971,0.007147996929851284,0.04532215536188829,0.3283952115753246
0.04953625914442715,0.06804104992990859,0.07585753273272842,0.030537096951438122,0.7760280612414977,0.009299909140576197,0.08066708855765785,0.05397811092734398,0.0237661558609061,0.02623561885893047,0.013306998458272,0.00954101632724048,0.029063644662608624,0.019934469558613624,0.011701135609846298,0.006641908264175993,0.0061318804573613495,0.012515430536436724,0.017667894295452565,0.006731092897595925,0.023443125820074687,0.06134982794293629,0.0279929209472546,0.07748709892664463,0.05480731296240042,0.02851361361513653,0.009706450964210477,0.04756496347910432,0.3419523309292199
0.05326187233808959,0.08379392313537912,0.08559848468701378,0.03284315389999676,0.7445025659395208,0.02053344565081221,0.054670951922135204,0.03869188787707497,0.02317950389566735,0.03703767933149812,0.015646672662356323,0.02693522773378204,0.015330092798603066,0.01510201852686125,0.015695952830747872,0.00377469447156707,0.008333356779465445,0.018794569362676584,0.015199878598375132,0.010427395430234338,0.06732018144868726,0.056955898815256256,0.04517651204845938,0.06106092746615388,0.04399686266684007,0.018276264157271863,0.021594806138067867,0.033478401832437714,0.33278681755496875
0.06389009931328275,0.07710428396848593,0.09891245342720198,0.04029025336773049,0.7198029099232989,0.019712625333772556,0.04556345545430228,0.06809178083007955,0.04708911842351301,0.03957284224765715,0.027413023684893664,0.00789801941185446,0.011195890024704235,0.007824478241420357,0.013860955031244482,0.02286235828441062,0.021174039604213102,0.021750456611977532,0.026655121478913763,0.008971071625446924,0.0344970159212348,0.062234337450088315,0.02256667434372931,0.045790793549133776,0.06116323984394982,0.05464658967634986,0.021828728482461594,0.013152068268155518,0.2944853161764933
0.0640696486976886,0.08820825306436425,0.10638147011651063,0.03772030766722786,0.7036203204542086,0.012939395543738135,0.06915729909948795,0.0737536577937881,0.04263898209218845,0.045903557881954944,0.015203167280373102,0.011606789390465631,0.012811331508564483,0.010459762075824226,0.012169835075946045,0.027707568362707817,0.019297251036061152,0.030468080268810375,0.04528417765123822,0.020723604130300458,0.05090450575271316,0.04906564540960933,0.02153992992502933,0.05354180910115882,0.06414743167040671,0.048991480597287494,0.011382265081558813,0.026090289003014133,0.22421218426777312
0.07501171752890413,0.09058549301843717,0.12882235589404167,0.04936287511140828,0.6562175584472087,0.03135576364860671,0.08783455764390907,0.05804553301163454,0.045771856912652904,0.03489062380439478,0.004055329610015566,0.012641355331113949,0.010828960565891036,0.01841815504844772,0.022809303342997,0.02477271172975149,0.021695218898890648,0.048200366565322485,0.04265958037442903,0.015163357996065113,0.043451894448318894,0.03511508089870806,0.04194718774051001,0.061905065904281395,0.06937666027425493,0.031770107758566805,0.009149885407091597,0.02900721687128453,0.19913422621286173
0.0664962103513141,0.1037411053399693,0.12462972841653873,0.05419253453444643,0.6509404213577314,0.03400208528479602,0.041843956987648666,0.08278356102239746,0.04224589125361084,0.022196531534527383,0.00806276349183431,0.009623497045663948,0.02680133722980213,0.02237870314595537,0.011989189251879945,0.01841872209787106,0.028302264199038734,0.05662107653417594,0.036121527510932984,0.026466562745884856,0.03746879059030227,0.0269627546995526,0.04521687438105594,0.0719826630904315,0.04477295867192186,0.022949934633005032,0.022602262232302127,0.04305291724247104,0.21713317512293798
0.0655329554692241,0.08931524610027565,0.09719788209299253,0.04425443377385029,0.7036994825636574,0.011115982350784568,0.0807004649474252,0.04654217233653489,0.026547573993574578,0.021823519767474896,0.005126327423129721,0.019222690903601434,0.02721561273757692,0.011772061173972836,0.02250785622156001,0.05783380806845072,0.024912130328038382,0.07949155683137289,0.04107129443274182,0.012427507699179727,0.03331057428096399,0.03951971995765141,0.049252862367265116,0.061603202080585076,0.030448024860044567,0.021527600178813583,0.009989027961091355,0.028038230596639364,0.23800019850152695
0.06859744782062574,0.09274080914169984,0.1044700792294284,0.03464441156993419,0.6995472522383118,0.042940675139391954,0.04222184087563586,0.02457394326683028,0.027274402759185787,0.013979122409372434,0.007438945447573547,0.018985266659816685,0.011866784707771826,0.01941084317496307,0.07996916612937412,0.04883194909417194,0.06100284069194156,0.06026145923423296,0.027676729940025083,0.036292324701201854,0.05670107882590927,0.02932125435213257,0.06214165324908025,0.025299866643809284,0.03243978860230268,0.019975584230394933,0.012177294204274065,0.017496579644868993,0.22172060601573898
0.1047753780386835,0.1185869890878386,0.1465468493879987,0.05322983579854663,0.5768609476869325,0.02134582445545096,0.022730766416430542,0.06070088118547217,0.03575190633404781,0.03171090422456732,0.01769159493084006,0.021489135288640333,0.020969235448874014,0.05537173307697761,0.09796786023459111,0.08657431721444708,0.03971389745858634,0.038232884595057096,0.009323024005692987,0.03696855367115087,0.06614916033629813,0.024760559475458264,0.033798338093956055,0.022789845510081563,0.024580731138287185,0.01700329513970868,0.025882370361426054,0.029275740550511152,0.1592174408534466
0.08380830043722698,0.10778506617055751,0.15209694455293393,0.059441898804251596,0.59686779003503,0.01590183017125075,0.034360433619571626,0.030091854071188976,0.05502491343102132,0.03607731250286218,0.017491790933893404,0.027826639296035034,0.053806923602309986,0.031517547190319364,0.11572909168669118,0.09265435676989936,0.04215472408867286,0.04981420662363686,0.044793505390230186,0.02275569014484221,0.06794294632348459,0.02450194015655705,0.03119411661328434,0.022017042817081882,0.022149659830957298,0.022929703563750476,0.03160031135441522,0.02721013514773434,0.08045332467030952
0.07692877585320332,0.11011039274665435,0.15834727183472921,0.058371324567267735,0.5962422349981453,0.019831003842781376,0.02332980964900207,0.06714021318331123,0.03774810737447371,0.031045981933312164,0.02335121653177129,0.0884162252058928,0.041447335242239064,0.08640252348703353,0.09581743117816854,0.046156725669807795,0.04734269176630272,0.05295442742122257,0.017132551045532046,0.05750138631676187,0.03019997937893216,0.03076632528358376,0.029377878420307403,0.02676832113527488,0.032285250683958336,0.015407516971694013,0.012917515787394283,0.02597735534708402,0.06068222714415836
0.08037726214732882,0.1147426067419406,0.15417047785048404,0.06705360119962905,0.5836560520606174,0.022235609216198646,0.08299758521312359,0.06961501210686497,0.03969266726607167,0.02581769221411782,0.07324293754101462,0.06270204917270647,0.025416232971999245,0.05343982140955629,0.03739613770116152,0.02221666974540413,0.042868084161215646,0.022964758140650576,0.021598748035721774,0.012826723788007212,0.029429415910164788,0.029302649675084193,0.028430052957807928,0.02663476312356386,0.021686091115853703,0.010866455143476311,0.017704789839847485,0.03441477864586075,0.1865002749045268
0.05966135061065259,0.10387748241714537,0.09217095786767986,0.042090768334832517,0.7021994407696897,0.02224422145604743,0.07039957975951756,0.049304711046235156,0.03369502464749109,0.0421238419189325,0.03019901299104102,0.07308178669797169,0.039921921708031355,0.019811531891754566,0.03952804683572023,0.04822942473226427,0.028896648762188188,0.0462339162506199,0.023469854253386376,0.01349099130614203,0.007259943476882107,0.02943002530069518,0.019139235660064095,0.030192749270535675,0.007409807015002736,0.012183468258057266,0.014962176289047842,0.02650642818746869,0.27228565228490303
0.06944435262931563,0.0987591503778022,0.11314761362919311,0.0430606673527659,0.6755882160109231,0.026143179740042898,0.04473062159132308,0.03893812724986656,0.021754210253274252,0.01758195919986624,0.05758749210376358,0.05616112066254217,0.03615624555832632,0.01807384358074251,0.04227540033034327,0.03495517367885893,0.04161947973629785,0.026198416826256645,0.020952188326296684,0.010668146258174452,0.016483656759532277,0.02681489278993104,0.019526770591299772,0.011294455035461717,0.0046020472729036725,0.005814546212549768,0.01339554356025798,0.05395968563599637,0.354312797046092
0.06196430768041461,0.08686714428178334,0.12126272520091486,0.03623380968622918,0.693672013150658,0.012435424152703505,0.046412098713394086,0.10827974329593507,0.04170840894345639,0.039334048582211484,0.01811131069830837,0.03343093788337783,0.040275778952171076,0.021763328045014553,0.03738676421271973,0.033622147331342854,0.01375241129883566,0.018518784947916582,0.01464261422393258,0.012689744848532015,0.01519788401725654,0.029272103483553375,0.020637995523336724,0.015467175193700756,0.009267331528587644,0.005028063355824304,0.013265437536769438,0.060223402539301266,0.3392770606918182
0.06309709515295026,0.0923598835717241,0.12264747279560854,0.03631886744889246,0.6855766810308246,0.03672648188493835,0.16905245604284416,0.09011702210139022,0.0781468607962925,0.05336572535087795,0.007794755077691758,0.03530709195797248,0.03594623581076464,0.023332429832442617,0.0535550208425282,0.029070260126476212,0.025749991349463045,0.022497261105031696,0.017292499317705955,0.016380377995437703,0.020029255426300054,0.011874578708829655,0.017201767483803615,0.014446086152492156,0.00881717422511214,0.013168408458408545,0.02524509851076351,0.02335101622437436,0.17153214521805848
0.049563719083221845,0.07086612612511094,0.07309158671036127,0.02901848056286842,0.7774600875184375,0.01268828004248229,0.11380077291924517,0.13000817682993573,0.059800765654048446,0.043887995904322845,0.021739626699865778,0.022280182405748056,0.050765793516809904,0.0375713507603954,0.01196984858573054,0.010107275806443924,0.012109618009050409,0.010937898378075987,0.020904262827622137,0.021571332414376483,0.007212868824967058,0.007591163008055156,0.013766284664339906,0.012987027016525614,0.0182532958251204,0.014652941245707955,0.00664821230461326,0.03803179422537342,0.30071323213114415
0.05059935089530469,0.07617672447229397,0.07437014624367443,0.03176070619737089,0.767093072191356,0.01618598144041202,0.10668134939987918,0.0863070214934846,0.03218689072924442,0.04782833254691258,0.02488900307518678,0.03363882401121812,0.05340534541452049,0.027894502547800844,0.014818435059411677,0.005782616026777146,0.012719318788613113,0.01066799246458431,0.026203846326110128,0.01515012451285785,0.010179245846450984,0.01054346278364578,0.01989007173218411,0.012986939631420892,0.033894958685686254,0.013258345842357258,0.00805618851605177,0.056065088681130276,0.32076611444405945
0.05292878091058296,0.0791307463325237,0.08038800276915624,0.026709350405325866,0.7608431195824112,0.01954839173210096,0.08191267559339714,0.04854273320884416,0.027582845774552844,0.04485907626490539,0.00965455206492544,0.04438289328792115,0.028658461075809886,0.02081150437652779,0.009342798807317495,0.008844329534360863,0.009933662218081025,0.0217065474048683,0.010099765253066374,0.013293158834294015,0.009692275968995898,0.01187886201512279,0.01759454327066132,0.028324461314461754,0.02094048633532372,0.007169657239597298,0.042583194806519835,0.056698366334445555,0.405944757283899
0.06310173705657408,0.08410743407563435,0.09161734300824226,0.035769448354861615,0.7254040375046877,0.026254580188478694,0.06768467640870532,0.07673638209545228,0.03489281134003859,0.06322633864257211,0.02572116285364843,0.020390124797334312,0.027943904582247703,0.0193073183584811,0.010793170044189676,0.014036999113052551,0.01732099043729028,0.011197210689170132,0.0076050378510719475,0.009250207392616592,0.005995265610660841,0.02498692111489503,0.01575220597583875,0.030344113615242037,0.027864334062536335,0.013169830220752795,0.057561700754772564,0.032237763781796935,0.359726950069155
0.056780822821379154,0.07983037639619996,0.09274931309840782,0.03831900935354515,0.7323204783304679,0.022677108917450582,0.08913504538444662,0.10989416413575083,0.045756764702636565,0.0657038856965932,0.0242422548032946,0.01757360448541166,0.016880687480099982,0.024944405455831674,0.010600098115578695,0.021014955608781728,0.01039057512088362,0.012902967845567808,0.00878511744753432,0.010746603237649876,0.011929993198593903,0.0299652795371667,0.015609065603248411,0.02897360317038865,0.07005898161225055,0.04997075869842633,0.037427630186739995,0.013740921939666167,0.25107552761600754
0.06105055320494296,0.07061762564054591,0.10181648027812945,0.040239768151358296,0.7262755727250234,0.03593801653674419,0.10690280604572881,0.08707433922350859,0.03158761748820571,0.026210189624998985,0.008393721774268233,0.0077771575053686755,0.021609275683834184,0.019553612159866146,0.010269788193170742,0.005098042938721026,0.009806659760025486,0.009099757703019826,0.012531695267040115,0.010572765789957621,0.024668581598161595,0.034435823835248014,0.02058709923390172,0.0413609659226158,0.0538747415689999,0.020959822508831667,0.01207373624933504,0.05266550013869252,0.3369482832497554
0.05004153289236831,0.07135010733696841,0.08641181232166424,0.03335774809373161,0.7588387993552674,0.015377576104109886,0.08970079836758645,0.09216712380563875,0.038729970623372544,0.024860500210868063,0.006645153359229651,0.011198360777994944,0.02504273200168891,0.026271516439278286,0.018559386731182664,0.009649384795971936,0.007924923358887394,0.009998569066137532,0.020131601842163286,0.012225603580422122,0.02194175237821005,0.02364000321862383,0.03306081785241116,0.04867020819651125,0.06617553344442983,0.02368261879714326,0.006363971779778924,0.04616366338978158,0.32181822987857767
0.04832754872769934,0.07415472392471792,0.07894935220843774,0.02821424330473246,0.7703541318344125,0.012646673942017116,0.0702406472242282,0.050037547922230315,0.02651498011111332,0.019404078678690245,0.013161658889667279,0.0106959579726232,0.02647445355121197,0.018283619939155143,0.01533215206568956,0.00657918917458425,0.006927217239922096,0.013213695521629109,0.024013628079950052,0.008130861503991612,0.01643596521637798,0.05866444237391872,0.027287992911444646,0.08118051681672418,0.05051943117888549,0.01981516274300433,0.023676305125563627,0.036287660996401044,0.3644761608209765
0.050897554146338495,0.08335752740144572,0.08167923535992354,0.03140904715053843,0.7526566359417538,0.02597908973489054,0.0450296592817982,0.039525276497373064,0.019944734295795408,0.023438542025904497,0.016504633696246468,0.021692801891255057,0.004828219733516994,0.00955422476823966,0.013329537647444482,0.004362724628337453,0.006292277300331997,0.024656477093862986,0.020363369501640683,0.012755876090966093,0.07078420171536605,0.05894397859163818,0.05637128449255562,0.06989620136066649,0.04243421484647646,0.017055119487418464,0.028551204225297368,0.027649081706160775,0.340057269386817
0.06422472261518432,0.07931129262144004,0.09810960043248923,0.03996594370537223,0.7183884406255142,0.01668644003053907,0.04750596360006625,0.03229382539834621,0.03650870257369382,0.03298409708013106,0.026723603887679796,0.012153972715028128,0.012104270319331494,0.010474794434666871,0.007650285611208898,0.025079416049217977,0.02396802313775132,0.02773797143980001,0.027057377464826952,0.014520233995129198,0.03754536537144661,0.05408281742157544,0.02295601856016474,0.04849080098712243,0.0749361708669865,0.05563420599008377,0.02756695524814788,0.020316136203534424,0.30502255161352115
0.062431695531816205,0.07855219465901461,0.10842240748485253,0.040944300279429136,0.7096494020448875,0.02648648845442966,0.025608892273322362,0.04167291491611712,0.03822967346164518,0.03203972077057642,0.012806796226218121,0.00794106025689842,0.006824114666979128,0.013981235131720563,0.007412113753432408,0.03170715547955119,0.023820603773152756,0.032139102439819836,0.04648228406346637,0.013910729068640933,0.0567973266967926,0.0481843979425677,0.03392132744962721,0.07092502768923967,0.08060220285922073,0.05510357072124587,0.012308977610268638,0.02656934930201285,0.25452493499305423
0.06694831683024537,0.0804205547788335,0.1179989584342875,0.04559447458077813,0.6890376953758555,0.02100742965569743,0.05194118050911302,0.05274135157818405,0.030853174551832088,0.01580724482267596,0.003755115463132356,0.01142679061510119,0.01218992540451208,0.014646815499231596,0.02630768448910842,0.0277351711925713,0.028135486741712172,0.03634672069039338,0.023773313879854274,0.031290210489307385,0.03851507755983466,0.025118360010438236,0.04844614259193395,0.06584571801627448,0.05967960749352641,0.026179110545986966,0.014364503290029305,0.04263565904549384,0.2912582058640555
0.057446216081302535,0.09169777191298253,0.09624009651973343,0.04496962937249417,0.7096462861134873,0.011845702690329939,0.054054482218423204,0.0703764844092488,0.034384786935439546,0.015931521190079928,0.006820507366071305,0.009495069486439271,0.031522660456821915,0.01709304642757994,0.022843363730559688,0.018422319386626557,0.023644208372464042,0.06059924890451719,0.03487853090793901,0.013489788599145697,0.028736688392389888,0.025423419939075625,0.042596972809725485,0.06393025489628436,0.04666459018151319,0.02226635728782815,0.01598076610949376,0.035850184663431914,0.2931490446385716
0.06442341802482775,0.08762110567834595,0.10142865803810613,0.03984103878384454,0.7066857794748757,0.015496260699566597,0.07134494861656779,0.027386486197903043,0.025303794286547873,0.022894127805719765,0.011678735896544138,0.016839854708624348,0.02509559957082453,0.007485074110860881,0.017525950214232457,0.062454496506270614,0.02746463917176115,0.07218880062211483,0.03171714482715202,0.010807066742335053,0.051916985085379605,0.04414812032980746,0.04983205171541978,0.06997317810372243,0.032417789889456525,0.025200232212742917,0.009136596138196543,0.02246099601150048,0.24923107053674917
0.06778900638996507,0.09209038483150582,0.11187163246891375,0.03494639053460988,0.6933025857750055,0.04188429768074869,0.022364530406841512,0.025996312566347046,0.020816009813714065,0.014762629684251767,0.00952726370474639,0.02239976243351898,0.0078118585645040655,0.01894531307530795,0.0784535093260639,0.057018840859971866,0.05942424333599573,0.03708982349290464,0.014988531136662209,0.051084844887997055,0.0567467281129448,0.02196600913816173,0.07506167215985718,0.03372466353238367,0.038730864017770664,0.02450391632605967,0.017097568883256607,0.017321974962454037,0.2322788318975358
0.08279097067857119,0.0929155422223085,0.1208467844022529,0.05225821712003131,0.6511884855768362,0.019624121101179712,0.02761859648476205,0.03817954046409141,0.034392598011585444,0.03293219709129162,0.030799854790044944,0.012328311459368786,0.02213154440676667,0.034049787086501804,0.09753675347533661,0.10260562169420354,0.030797415124272916,0.042993640260023724,0.02071145513136864,0.014515900572557078,0.0446237801509382,0.025901605662680096,0.03829685906222059,0.03462914534975192,0.03249352025666695,0.025742650324959104,0.025654332318152954,0.02807488358062744,0.1833658861406478
0.06825105698615247,0.09881386977996348,0.12973536900797566,0.05100560571752188,0.6521940985083865,0.01816461014477779,0.022360974777463957,0.02970963995539392,0.03275662451797264,0.03602398405773542,0.006421853028911067,0.017625801514229805,0.04443020813881429,0.032497099334366904,0.10039061402176201,0.08196883407960447,0.035090376935356,0.06559655207341038,0.04362218823777595,0.020327223936495026,0.0727435914910683,0.024534205111228648,0.0420276404257169,0.047284014016306476,0.047525456781960615,0.026498649900067953,0.033012618879798096,0.026250810091045535,0.09313642854873785
